"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-01","2020","01","01","","1.3","","-2.3","","-0.5","","18.5","","0.0","","","","","","0.2","","23","","29","","31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-02","2020","01","02","","1.0","","-9.0","","-4.0","","22.0","","0.0","","","","","","6.5","","23","","35","","63",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-03","2020","01","03","","4.5","","-11.9","","-3.7","","21.7","","0.0","","","","","","0.0","","26","","24","","60",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-04","2020","01","04","","5.5","","-4.2","","0.7","","17.3","","0.0","","","","","","2.9","","25","","24","","74",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-05","2020","01","05","","-0.2","","-6.3","","-3.2","","21.2","","0.0","","","","","","0.0","","24","","27","","65",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-06","2020","01","06","","-1.0","","-8.7","","-4.9","","22.9","","0.0","","","","","","0.0","","24","","30","","60",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-07","2020","01","07","","-6.8","","-10.6","","-8.7","","26.7","","0.0","","","","","","1.9","","24","","13","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-08","2020","01","08","","-1.8","","-17.1","","-9.5","","27.5","","0.0","","","","","","0.0","","24","","30","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-09","2020","01","09","","-16.7","","-22.2","","-19.5","","37.5","","0.0","","","","","","0.0","","24","","31","","40",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-10","2020","01","10","","-12.0","","-23.3","","-17.7","","35.7","","0.0","","","","","","0.1","","24","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-11","2020","01","11","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","","","","","0.1","","24","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-12","2020","01","12","","-9.8","","-29.2","","-19.5","","37.5","","0.0","","","","","","2.1","","24","","34","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-13","2020","01","13","","-28.1","","-29.7","","-28.9","","46.9","","0.0","","","","","","1.2","","32","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-14","2020","01","14","","-27.4","","-30.8","","-29.1","","47.1","","0.0","","","","","","0.1","","31","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-15","2020","01","15","","-25.9","","-32.1","","-29.0","","47.0","","0.0","","","","","","0.0","","31","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-16","2020","01","16","","-19.4","","-27.4","","-23.4","","41.4","","0.0","","","","","","0.0","","29","","14","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-17","2020","01","17","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","","","","","1.1","","29","","33","","52",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-18","2020","01","18","","-14.5","","-28.7","","-21.6","","39.6","","0.0","","","","","","0.0","","24","","30","","45",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-19","2020","01","19","","-4.6","","-21.8","","-13.2","","31.2","","0.0","","","","","","0.0","","25","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-20","2020","01","20","","4.0","","-5.4","","-0.7","","18.7","","0.0","","","","","","0.0","","25","","21","","36",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-21","2020","01","21","","5.7","","-4.2","","0.8","","17.2","","0.0","","","","","","0.0","","25","","25","","45",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-22","2020","01","22","","1.8","","-2.6","","-0.4","","18.4","","0.0","","","","","","0.0","","25","","29","","51",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-23","2020","01","23","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","","","","","0.0","","24","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-24","2020","01","24","","6.2","","-2.7","","1.7","","16.3","","0.0","","","","","","0.0","","24","","25","","31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-25","2020","01","25","","2.8","","-2.0","","0.4","","17.6","","0.0","","","","","","1.7","","23","","29","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-26","2020","01","26","","0.7","","-7.4","","-3.3","","21.3","","0.0","","","","","","0.0","","23","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-27","2020","01","27","","1.3","","-5.6","","-2.2","","20.2","","0.0","","","","","","0.0","","23","","28","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-28","2020","01","28","","0.8","","-4.3","","-1.7","","19.7","","0.0","","","","","","0.0","","23","","31","","42",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-29","2020","01","29","","1.9","","-5.7","","-1.9","","19.9","","0.0","","","","","","1.0","","23","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-30","2020","01","30","","2.5","","-4.5","","-1.0","","19.0","","0.0","","","","","","8.2","","26","","31","","70",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-01-31","2020","01","31","","6.1","","-5.6","","0.2","","17.8","","0.0","","","","","","0.0","","25","","24","","69",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-01","2020","02","01","","8.0","","-2.1","","2.9","","15.1","","0.0","","","","","","2.1","","23","","25","","95",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-02","2020","02","02","","-0.9","","-12.2","","-6.6","","24.6","","0.0","","","","","","6.8","","26","","32","","49",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-03","2020","02","03","","-7.0","","-14.6","","-10.8","","28.8","","0.0","","","","","","0.3","","23","","30","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-04","2020","02","04","","-4.7","","-16.0","","-10.3","","28.3","","0.0","","","","","","0.0","","22","","30","","31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-05","2020","02","05","","0.7","","-6.4","","-2.9","","20.9","","0.0","","","","","","0.5","","22","","30","","36",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-06","2020","02","06","","-2.2","","-6.2","","-4.2","","22.2","","0.0","","","","","","5.7","","23","","31","","52",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-07","2020","02","07","","-3.4","","-8.7","","-6.1","","24.1","","0.0","","","","","","0.7","","23","","30","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-08","2020","02","08","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","","","","","3.2","","25","","32","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-09","2020","02","09","","-3.3","","-11.4","","-7.4","","25.4","","0.0","","","","","","4.7","","27","","33","","54",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-10","2020","02","10","","-5.3","","-11.0","","-8.1","","26.1","","0.0","","","","","","2.8","","31","","30","","56",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-11","2020","02","11","","0.6","","-11.7","","-5.6","","23.6","","0.0","","","","","","6.8","","31","","33","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-12","2020","02","12","","-9.1","","-20.9","","-15.0","","33.0","","0.0","","","","","","1.7","","39","","3","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-13","2020","02","13","","-1.4","","-20.8","","-11.1","","29.1","","0.0","","","","","","0.0","","35","","25","","62",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-14","2020","02","14","","0.8","","-6.3","","-2.8","","20.8","","0.0","","","","","","6.9","","35","","26","","55",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-15","2020","02","15","","-5.8","","-11.9","","-8.9","","26.9","","0.0","","","","","","0.0","","39","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-16","2020","02","16","","-1.0","","-10.5","","-5.7","","23.7","","0.0","","","","","","0.1","","38","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-17","2020","02","17","","-5.0","","-21.7","","-13.3","","31.3","","0.0","","","","","","0.8","","37","","34","","38",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-18","2020","02","18","","-16.7","","-24.5","","-20.6","","38.6","","0.0","","","","","","0.0","","39","","","M","","M"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-19","2020","02","19","","-9.7","","-20.7","","-15.2","","33.2","","0.0","","","","","","0.0","","38","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-20","2020","02","20","","2.1","","-11.5","","-4.7","","22.7","","0.0","","","","","","0.0","","39","","25","","45",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-21","2020","02","21","","3.8","","-3.5","","0.1","","17.9","","0.0","","","","","","0.0","","38","","30","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-22","2020","02","22","","4.5","","-3.9","","0.3","","17.7","","0.0","","","","","","0.0","","38","","28","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-23","2020","02","23","","-3.1","","-6.8","","-5.0","","23.0","","0.0","","","","","","0.3","","36","","14","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-24","2020","02","24","","-4.3","","-11.2","","-7.7","","25.7","","0.0","","","","","","8.7","","42","","34","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-25","2020","02","25","","-6.3","","-12.8","","-9.6","","27.6","","0.0","","","","","","0.0","","41","","21","","31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-26","2020","02","26","","1.8","","-10.1","","-4.1","","22.1","","0.0","","","","","","1.1","","41","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-27","2020","02","27","","4.4","","-3.6","","0.4","","17.6","","0.0","","","","","","0.0","","41","","30","","38",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-28","2020","02","28","","7.2","","1.2","","4.2","","13.8","","0.0","","","","","","0.0","","40","","28","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-02-29","2020","02","29","","5.3","","-5.7","","-0.2","","18.2","","0.0","","","","","","4.6","","37","","31","","75",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-01","2020","03","01","","-5.2","","-12.6","","-8.9","","26.9","","0.0","","","","","","2.6","","36","","32","","67",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-02","2020","03","02","","0.6","","-5.8","","-2.6","","20.6","","0.0","","","","","","0.0","","36","","26","","62",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-03","2020","03","03","","2.5","","-6.6","","-2.0","","20.0","","0.0","","","","","","0.0","","36","","28","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-04","2020","03","04","","2.3","","-3.5","","-0.6","","18.6","","0.0","","","","","","1.2","","35","","26","","76",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-05","2020","03","05","","1.1","","-7.5","","-3.2","","21.2","","0.0","","","","","","0.0","","35","","18","","38",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-06","2020","03","06","","11.1","","0.8","","5.9","","12.1","","0.0","","","","","","0.0","","35","","25","","36",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-07","2020","03","07","","5.8","","-9.5","","-1.8","","19.8","","0.0","","","","","","0.2","","31","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-08","2020","03","08","","-7.4","","-16.8","","-12.1","","30.1","","0.0","","","","","","0.4","","31","","31","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-09","2020","03","09","","-2.3","","-10.2","","-6.3","","24.3","","0.0","","","","","","0.0","","31","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-10","2020","03","10","","1.3","","-10.0","","-4.4","","22.4","","0.0","","","","","","0.0","","31","","24","","51",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-11","2020","03","11","","3.6","","-4.8","","-0.6","","18.6","","0.0","","","","","","0.9","","31","","29","","61",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-12","2020","03","12","","-2.4","","-9.7","","-6.0","","24.0","","0.0","","","","","","2.7","","31","","35","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-13","2020","03","13","","-9.7","","-16.0","","-12.8","","30.8","","0.0","","","","","","0.5","","34","","7","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-14","2020","03","14","","-9.6","","-17.2","","-13.4","","31.4","","0.0","","","","","","7.2","","32","","6","","45",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-03-15","2020","03","15","","-12.9","","-17.3","","-15.1","","33.1","","0.0","","","","","","0.2","","48","","","","",""
