"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-01","2021","01","01","","0.4","","-10.5","","-5.1","","23.1","","0.0","","","","","","0.0","","","","21","","35",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-02","2021","01","02","","5.1","","-1.2","","2.0","","16.0","","0.0","","","","","","0.0","","","","24","","72",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-03","2021","01","03","","4.4","","-3.8","","0.3","","17.7","","0.0","","","","","","0.0","","","","24","","53",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-04","2021","01","04","","0.0","","-5.7","","-2.9","","20.9","","0.0","","","","","","0.0","","","","26","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-05","2021","01","05","","1.1","","-5.7","","-2.3","","20.3","","0.0","","","","","","0.0","","","","29","","50",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-06","2021","01","06","","3.8","","-7.8","","-2.0","","20.0","","0.0","","","","","","0.0","","","","20","","44",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-07","2021","01","07","","3.1","","-3.6","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-08","2021","01","08","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","","",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-09","2021","01","09","","-5.4","","-11.3","","-8.4","","26.4","","0.0","","","","","","0.0","","","","23","","34",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-10","2021","01","10","","-2.9","","-6.7","","-4.8","","22.8","","0.0","","","","","","0.1","","","","24","","43",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-11","2021","01","11","","0.8","","-5.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","25","","41",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-12","2021","01","12","","4.1","","-3.6","","0.3","","17.7","","0.0","","","","","","0.0","","","","24","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-13","2021","01","13","","7.7","","-2.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","31","","107",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-14","2021","01","14","","-1.6","","-5.6","","-3.6","","21.6","","0.0","","","","","","0.0","","","","31","","87",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-15","2021","01","15","","-2.5","","-11.7","","-7.1","","25.1","","0.0","","","","","","0.0","","","","32","","54",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-16","2021","01","16","","1.5","","-5.3","","-1.9","","19.9","","0.0","","","","","","0.0","","","","32","","58",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-17","2021","01","17","","-0.3","","-6.8","","-3.5","","21.5","","0.0","","","","","","0.1","","","","30","","36",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-18","2021","01","18","","-0.6","","-8.3","","-4.4","","22.4","","0.0","","","","","","1.5","","","","32","","61",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-19","2021","01","19","","0.8","","-8.6","","-3.9","","21.9","","0.0","","","","","","0.0","","","","22","","54",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-20","2021","01","20","","2.7","","-4.0","","-0.6","","18.6","","0.0","","","","","","0.0","","","","30","","72",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-21","2021","01","21","","-3.6","","-12.0","","-7.8","","25.8","","0.0","","","","","","0.0","","","","32","","51",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2021-01-22","2021","01","22","","-5.4","","-11.5","","-8.5","","26.5","","0.0","","","","","","0.0","","","","26","","34",""
