"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.31","50.83","BEECHY","4020560","2020-01-01","2020","01","01","†","1.0","","-21.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-02","2020","01","02","†","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-03","2020","01","03","†","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-04","2020","01","04","†","7.0","","-9.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-05","2020","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-06","2020","01","06","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-07","2020","01","07","†","-10.5","","-20.0","","-15.3","","33.3","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-08","2020","01","08","†","-0.5","","-15.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-09","2020","01","09","†","-15.5","","-20.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-10","2020","01","10","†","-9.5","","-28.5","","-19.0","","37.0","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-11","2020","01","11","†","-6.5","","-16.5","","-11.5","","29.5","","0.0","","0.0","","4.4","","4.4","","14","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-12","2020","01","12","†","-15.0","","-22.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-13","2020","01","13","†","-24.5","","-30.0","","-27.3","","45.3","","0.0","","0.0","","1.2","","1.2","","18","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-14","2020","01","14","†","-26.5","","-36.5","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-15","2020","01","15","†","-26.5","","-36.5","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-16","2020","01","16","†","-18.5","","-36.5","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-107.31","50.83","BEECHY","4020560","2020-01-17","2020","01","17","†","-19.5","","-23.0","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
