"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-01","2018","01","01","","-19.0","","-33.5","","-26.3","","44.3","","0.0","","","M","","M","0.0","","","","24","","35",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-02","2018","01","02","","-4.5","","-19.5","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","33","","52",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-03","2018","01","03","","1.8","","-15.2","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-04","2018","01","04","","-7.9","","-17.6","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-05","2018","01","05","","-5.7","","-14.2","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","13","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-06","2018","01","06","","4.7","","-8.7","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","30","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-07","2018","01","07","","4.9","","-6.9","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","27","","46",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-08","2018","01","08","","-0.4","","-10.0","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-09","2018","01","09","","4.2","","-9.4","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","30","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-10","2018","01","10","","-9.1","","-25.1","","-17.1","","35.1","","0.0","","","M","","M","0.7","","","","32","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-11","2018","01","11","","-21.3","","-31.8","","-26.6","","44.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-12","2018","01","12","","-19.5","","-33.4","","-26.5","","44.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-13","2018","01","13","","-6.5","","-29.7","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","26","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-14","2018","01","14","","-5.5","","-24.0","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","33","","59",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-15","2018","01","15","","-17.3","","-30.1","","-23.7","","41.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-16","2018","01","16","","-0.8","","-23.1","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","22","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-17","2018","01","17","","5.6","","-7.3","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","27","","63",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-18","2018","01","18","","8.4","","-6.1","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","25","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-19","2018","01","19","","7.1","","-5.8","","0.7","","17.3","","0.0","","","M","","M","0.0","","0","T","25","","48",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-20","2018","01","20","","3.8","","-11.0","","-3.6","","21.6","","0.0","","","M","","M","0.0","","0","T","25","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-21","2018","01","21","","1.9","","-14.3","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-22","2018","01","22","","5.4","","-14.6","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","25","","46",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-23","2018","01","23","","2.8","","-12.5","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-24","2018","01","24","","-1.1","","-13.8","","-7.5","","25.5","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-25","2018","01","25","","4.1","","-9.4","","-2.7","","20.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2018-01-26","2018","01","26","","-1.7","","-14.7","","-8.2","","26.2","","0.0","","","M","","M","0.0","","4","","31","","57",""
