"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.57","50.37","BROADVIEW","4010879","2019-01-01","2019","01","01","","-2.9","","-34.2","","-18.5","","36.5","","0.0","","","","","","1.3","","7","","21","","51",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-02","2019","01","02","","3.0","","-8.2","","-2.6","","20.6","","0.0","","","","","","0.0","","6","","31","","36",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-03","2019","01","03","","1.5","","-10.7","","-4.6","","22.6","","0.0","","","","","","0.0","","6","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-04","2019","01","04","","-0.6","","-11.5","","-6.1","","24.1","","0.0","","","","","","0.0","","6","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-05","2019","01","05","","-3.3","","-8.8","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-06","2019","01","06","","-2.4","","-8.2","","-5.3","","23.3","","0.0","","","","","","1.6","","6","","12","","58",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-07","2019","01","07","","0.3","","-13.7","","-6.7","","24.7","","0.0","","","","","","0.2","","6","","30","","65",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-08","2019","01","08","","-13.7","","-21.0","","-17.3","","35.3","","0.0","","","","","","0.0","","6","","31","","67",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-09","2019","01","09","","-14.0","","-23.7","","-18.8","","36.8","","0.0","","","","","","0.2","","6","","12","","47",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-10","2019","01","10","","-9.1","","-17.6","","-13.4","","31.4","","0.0","","","","","","0.0","","6","","14","","44",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-11","2019","01","11","","-12.2","","-18.8","","-15.5","","33.5","","0.0","","","","","","0.0","","6","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-12","2019","01","12","","-7.7","","-12.3","","-10.0","","28.0","","0.0","","","","","","0.0","","6","","19","","32",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-13","2019","01","13","","-5.2","","-15.1","","-10.1","","28.1","","0.0","","","","","","0.0","","5","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-14","2019","01","14","","-2.2","","-14.3","","-8.2","","26.2","","0.0","","","","","","0.0","","6","","23","","34",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-15","2019","01","15","","-3.4","","-26.4","","-14.9","","32.9","","0.0","","","","","","0.0","","6","","31","","63",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-16","2019","01","16","","-15.7","","-27.2","","-21.4","","39.4","","0.0","","","","","","0.0","","6","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-17","2019","01","17","","-17.2","","-26.6","","-21.9","","39.9","","0.0","","","","","","0.0","","6","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-18","2019","01","18","","-20.8","","-30.6","","-25.7","","43.7","","0.0","","","","","","0.0","","5","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-19","2019","01","19","","-20.2","","-28.4","","-24.3","","42.3","","0.0","","","","","","0.0","","5","","12","","38",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-20","2019","01","20","","-16.1","","-27.2","","-21.7","","39.7","","0.0","","","","","","0.0","","6","","12","","36",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-21","2019","01","21","","-9.9","","-19.5","","-14.7","","32.7","","0.0","","","","","","0.0","","6","","33","","31",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-22","2019","01","22","","-5.8","","-19.6","","-12.7","","30.7","","0.0","","","","","","0.0","","5","","31","","32",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-23","2019","01","23","","-7.1","","-22.9","","-15.0","","33.0","","0.0","","","","","","0.0","","6","","33","","50",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-24","2019","01","24","","-20.3","","-28.3","","-24.3","","42.3","","0.0","","","","","","0.0","","6","","32","","31",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-25","2019","01","25","","-12.8","","-26.5","","-19.6","","37.6","","0.0","","","","","","0.0","","6","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-26","2019","01","26","","-12.8","","-21.0","","-16.9","","34.9","","0.0","","","","","","0.0","","5","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-27","2019","01","27","","0.7","","-15.2","","-7.3","","25.3","","0.0","","","","","","7.0","","7","","34","","52",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-28","2019","01","28","","-11.5","","-27.0","","-19.3","","37.3","","0.0","","","","","","0.0","","6","","32","","60",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-29","2019","01","29","","-26.7","","-37.1","","-31.9","","49.9","","0.0","","","","","","0.0","","5","","33","","35",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-30","2019","01","30","","-23.8","","-40.3","","-32.0","","50.0","","0.0","","","","","","0.0","","5","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-01-31","2019","01","31","","-8.2","","-26.4","","-17.3","","35.3","","0.0","","","","","","0.2","","5","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-01","2019","02","01","","-5.8","","-17.9","","-11.9","","29.9","","0.0","","","","","","0.0","","5","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-02","2019","02","02","","-17.8","","-23.8","","-20.8","","38.8","","0.0","","","","","","0.8","","5","","13","","53",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-03","2019","02","03","","-23.7","","-26.8","","-25.3","","43.3","","0.0","","","","","","2.3","","5","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-04","2019","02","04","","-22.5","","-26.3","","-24.4","","42.4","","0.0","","","","","","2.7","","14","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-05","2019","02","05","","-20.7","","-23.7","","-22.2","","40.2","","0.0","","","","","","2.7","","13","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-06","2019","02","06","","-21.8","","-32.7","","-27.3","","45.3","","0.0","","","","","","0.0","","13","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-07","2019","02","07","","-27.2","","-34.6","","-30.9","","48.9","","0.0","","","","","","0.0","","13","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-08","2019","02","08","","-24.7","","-36.4","","-30.6","","48.6","","0.0","","","","","","0.0","","12","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-09","2019","02","09","","-24.4","","-38.0","","-31.2","","49.2","","0.0","","","","","","0.2","","13","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-10","2019","02","10","","-20.7","","-37.8","","-29.2","","47.2","","0.0","","","","","","0.0","","12","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-11","2019","02","11","","-16.5","","-25.9","","-21.2","","39.2","","0.0","","","","","","3.0","","12","","12","","41",""
"-102.57","50.37","BROADVIEW","4010879","2019-02-12","2019","02","12","","-17.6","","-26.1","","-21.8","","39.8","","0.0","","","","","","0.0","","13","","","","",""
