"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-01","2019","01","01","","-0.3","","-20.0","","-10.1","","28.1","","0.0","","","","","","0.0","","18","","29","","47",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-02","2019","01","02","","7.0","","-1.4","","2.8","","15.2","","0.0","","","","","","0.0","","18","","24","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-03","2019","01","03","","6.5","","2.5","","4.5","","13.5","","0.0","","","","","","0.2","","16","","27","","54",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-04","2019","01","04","","6.1","","1.9","","4.0","","14.0","","0.0","","","","","","0.1","","14","","24","","61",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-05","2019","01","05","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","","","","0.0","","13","","30","","52",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-06","2019","01","06","","2.6","","-5.3","","-1.4","","19.4","","0.0","","","","","","0.0","","13","","24","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-07","2019","01","07","","-1.9","","-12.1","","-7.0","","25.0","","0.0","","","","","","0.0","","12","","26","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-08","2019","01","08","","-9.7","","-16.1","","-12.9","","30.9","","0.0","","","","","","0.0","","12","","33","","51",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-09","2019","01","09","","-0.1","","-11.8","","-5.9","","23.9","","0.0","","","","","","0.1","","13","","14","","45",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-10","2019","01","10","","7.7","","-4.4","","1.7","","16.3","","0.0","","","","","","0.0","","13","","28","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-11","2019","01","11","","4.8","","-4.5","","0.1","","17.9","","0.0","","","","","","0.0","","12","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-12","2019","01","12","","9.3","","-3.8","","2.7","","15.3","","0.0","","","","","","0.0","","12","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-13","2019","01","13","","8.1","","-2.0","","3.1","","14.9","","0.0","","","","","","0.0","","11","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-14","2019","01","14","","5.7","","-4.4","","0.6","","17.4","","0.0","","","","","","0.0","","12","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-15","2019","01","15","","0.7","","-8.2","","-3.7","","21.7","","0.0","","","","","","0.0","","12","","33","","31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-16","2019","01","16","","-7.6","","-13.0","","-10.3","","28.3","","0.0","","","","","","0.0","","12","","","M","","M"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-17","2019","01","17","","-11.5","","-16.8","","-14.1","","32.1","","0.0","","","","","","3.3","","12","","","M","","M"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-18","2019","01","18","","-16.0","","-20.0","","-18.0","","36.0","","0.0","","","","","","1.4","","18","","","M","","M"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-19","2019","01","19","","0.2","","-17.5","","-8.6","","26.6","","0.0","","","","","","0.0","","17","","29","","48",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-20","2019","01","20","","1.4","","-5.7","","-2.1","","20.1","","0.0","","","","","","0.0","","14","","29","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-21","2019","01","21","","-3.4","","-7.8","","-5.6","","23.6","","0.0","","","","","","0.2","","14","","34","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-22","2019","01","22","","-1.3","","-10.4","","-5.9","","23.9","","0.0","","","","","","0.1","","14","","30","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-23","2019","01","23","","-2.5","","-21.0","","-11.8","","29.8","","0.0","","","","","","4.4","","14","","33","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-24","2019","01","24","","-4.2","","-22.4","","-13.3","","31.3","","0.0","","","","","","2.6","","22","","29","","53",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-25","2019","01","25","","-1.2","","-8.1","","-4.7","","22.7","","0.0","","","","","","0.5","","19","","33","","53",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-26","2019","01","26","","4.7","","-2.1","","1.3","","16.7","","0.0","","","","","","0.3","","15","","29","","54",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-27","2019","01","27","","7.9","","-7.9","","0.0","","18.0","","0.0","","","","","","11.3","","13","","32","","66",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-28","2019","01","28","","-7.9","","-18.5","","-13.2","","31.2","","0.0","","","","","","3.2","","20","","33","","51",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-29","2019","01","29","","-12.3","","-22.0","","-17.2","","35.2","","0.0","","","","","","0.0","","22","","34","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-30","2019","01","30","","-0.3","","-18.2","","-9.2","","27.2","","0.0","","","","","","2.7","","21","","30","","38",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-01-31","2019","01","31","","3.8","","-3.7","","0.0","","18.0","","0.0","","","","","","0.0","","20","","31","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-01","2019","02","01","","4.6","","-11.2","","-3.3","","21.3","","0.0","","","","","","0.0","","20","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-02","2019","02","02","","0.7","","-24.7","","-12.0","","30.0","","0.0","","","","","","0.0","","20","","34","","57",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-03","2019","02","03","","-24.6","","-28.8","","-26.7","","44.7","","0.0","","","","","","6.6","","19","","34","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-04","2019","02","04","","-25.9","","-29.2","","-27.6","","45.6","","0.0","","","","","","0.2","","27","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-05","2019","02","05","","-22.0","","-29.4","","-25.7","","43.7","","0.0","","","","","","0.0","","28","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-06","2019","02","06","","-23.6","","-30.1","","-26.8","","44.8","","0.0","","","","","","0.1","","28","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-07","2019","02","07","","-21.9","","-31.4","","-26.6","","44.6","","0.0","","","","","","0.0","","28","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-08","2019","02","08","","-16.8","","-28.3","","-22.6","","40.6","","0.0","","","","","","0.3","","28","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-09","2019","02","09","","-24.3","","-28.6","","-26.5","","44.5","","0.0","","","","","","1.3","","29","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-10","2019","02","10","","-24.7","","-28.5","","-26.6","","44.6","","0.0","","","","","","0.5","","29","","16","","48",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-11","2019","02","11","","-19.2","","-27.6","","-23.4","","41.4","","0.0","","","","","","1.2","","36","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2019-02-12","2019","02","12","","-20.0","","-28.0","","-24.0","","42.0","","0.0","","","","","","0.2","","35","","","","",""
