"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-01","2020","01","01","","0.2","","-8.6","","-4.2","","22.2","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-02","2020","01","02","","-0.4","","-5.9","","-3.1","","21.1","","0.0","","","","","","0.0","","1","","30","","41",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-03","2020","01","03","","5.9","","-10.0","","-2.1","","20.1","","0.0","","","","","","0.0","","1","","28","","40",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-04","2020","01","04","","7.7","","-5.3","","1.2","","16.8","","0.0","","","","","","0.0","","1","","31","","75",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-05","2020","01","05","","0.6","","-6.0","","-2.7","","20.7","","0.0","","","","","","0.0","","1","","29","","54",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-06","2020","01","06","","0.1","","-13.6","","-6.8","","24.8","","0.0","","","","","","0.0","","1","","31","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-07","2020","01","07","","-5.8","","-19.3","","-12.6","","30.6","","0.0","","","","","","0.0","","1","","14","","31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-08","2020","01","08","","-2.5","","-16.6","","-9.6","","27.6","","0.0","","","","","","0.5","","1","","30","","61",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-09","2020","01","09","","-11.0","","-23.6","","-17.3","","35.3","","0.0","","","","","","0.0","","1","","30","","65",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-10","2020","01","10","","-14.7","","-27.8","","-21.3","","39.3","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-11","2020","01","11","","-7.1","","-17.3","","-12.2","","30.2","","0.0","","","","","","0.7","","1","","13","","36",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-12","2020","01","12","","-8.3","","-24.1","","-16.2","","34.2","","0.0","","","","","","2.4","","1","","31","","45",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-13","2020","01","13","","-18.2","","-30.1","","-24.1","","42.1","","0.0","","","","","","0.7","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-14","2020","01","14","","-26.2","","-31.6","","-28.9","","46.9","","0.0","","","","","","0.0","","3","","32","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-15","2020","01","15","","-27.4","","-34.3","","-30.8","","48.8","","0.0","","","","","","0.0","","2","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-16","2020","01","16","","-19.0","","-35.3","","-27.1","","45.1","","0.0","","","","","","0.0","","2","","14","","55",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-17","2020","01","17","","-18.2","","-25.5","","-21.8","","39.8","","0.0","","","","","","0.2","","1","","31","","55",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-18","2020","01","18","","-22.2","","-26.8","","-24.5","","42.5","","0.0","","","","","","0.0","","1","","29","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-19","2020","01","19","","-17.4","","-29.4","","-23.4","","41.4","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-20","2020","01","20","","3.5","","-20.4","","-8.5","","26.5","","0.0","","","","","","0.0","","1","","26","","49",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-21","2020","01","21","","2.2","","-11.9","","-4.9","","22.9","","0.0","","","","","","0.0","","1","","25","","47",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-22","2020","01","22","","-2.1","","-13.1","","-7.6","","25.6","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-23","2020","01","23","","1.1","","-14.2","","-6.6","","24.6","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-24","2020","01","24","","3.3","","-12.9","","-4.8","","22.8","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-25","2020","01","25","","4.5","","-4.0","","0.3","","17.7","","0.0","","","","","","0.0","","1","","24","","42",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-26","2020","01","26","","-2.9","","-5.9","","-4.4","","22.4","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-27","2020","01","27","","-0.7","","-5.6","","-3.1","","21.1","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-28","2020","01","28","","0.2","","-3.8","","-1.8","","19.8","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-29","2020","01","29","","-3.5","","-8.0","","-5.7","","23.7","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-30","2020","01","30","","0.9","","-11.2","","-5.2","","23.2","","0.0","","","","","","1.4","","1","","31","","50",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-01-31","2020","01","31","","4.6","","-6.4","","-0.9","","18.9","","0.0","","","","","","0.0","","1","","21","","54",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-01","2020","02","01","","10.2","","-0.3","","5.0","","13.0","","0.0","","","","","","0.0","","1","","30","","61",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-02","2020","02","02","","2.2","","-8.5","","-3.1","","21.1","","0.0","","","","","","0.0","","1","","31","","72",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-03","2020","02","03","","-5.2","","-15.0","","-10.1","","28.1","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-04","2020","02","04","","-3.1","","-18.7","","-10.9","","28.9","","0.0","","","","","","0.0","","1","","22","","58",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-05","2020","02","05","","-2.3","","-13.2","","-7.8","","25.8","","0.0","","","","","","1.2","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-06","2020","02","06","","-6.4","","-12.1","","-9.2","","27.2","","0.0","","","","","","0.0","","1","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-07","2020","02","07","","-0.3","","-10.8","","-5.5","","23.5","","0.0","","","","","","0.2","","1","","31","","40",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-08","2020","02","08","","1.9","","-10.5","","-4.3","","22.3","","0.0","","","","","","0.0","","1","","35","","38",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-09","2020","02","09","","-0.7","","-12.6","","-6.7","","24.7","","0.0","","","","","","0.0","","1","","24","","58",""
"-105.54","50.33","MOOSE JAW CS","4015322","2020-02-10","2020","02","10","","-1.9","","-10.7","","-6.3","","24.3","","0.0","","","","","","0.0","","1","","30","","41",""
