"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.89","51.15","LIPTON 2","4014481","2010-01-01","2010","01","01","†","-16.5","","-36.0","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-02","2010","01","02","†","-15.0","","-28.0","","-21.5","","39.5","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-03","2010","01","03","†","-14.5","","-18.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-04","2010","01","04","†","-13.0","","-22.0","","-17.5","","35.5","","0.0","","0.0","","2.6","","2.6","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-05","2010","01","05","†","-13.5","","-15.0","","-14.3","","32.3","","0.0","","0.0","","3.2","","3.2","","21","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-06","2010","01","06","†","-24.0","","-28.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-07","2010","01","07","†","-21.5","","-33.0","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-08","2010","01","08","†","-18.0","","-32.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-09","2010","01","09","†","-8.0","","-23.5","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-10","2010","01","10","†","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-11","2010","01","11","†","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-12","2010","01","12","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-13","2010","01","13","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-14","2010","01","14","†","-3.5","","-15.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2010-01-15","2010","01","15","†","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
