"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.75","51.26","KELLIHER","4013660","2014-01-01","2014","01","01","†","-22.0","","-32.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-02","2014","01","02","†","-8.0","","-33.0","","-20.5","","38.5","","0.0","","0.0","","7.0","","7.0","","25","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-03","2014","01","03","†","-11.0","","-18.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-04","2014","01","04","†","-25.5","","-28.5","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-05","2014","01","05","†","-32.0","","-35.5","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-06","2014","01","06","†","-24.0","","-35.0","","-29.5","","47.5","","0.0","","0.0","","1.0","","1.0","","31","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-07","2014","01","07","†","-22.0","","-28.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-08","2014","01","08","†","-15.0","","-34.5","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-09","2014","01","09","†","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-103.75","51.26","KELLIHER","4013660","2014-01-10","2014","01","10","†","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
