"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-01","2017","01","01","","-10.3","","-28.6","","-19.5","","37.5","","0.0","","","M","","M","0.0","","5","","25","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-02","2017","01","02","","-20.4","","-32.4","","-26.4","","44.4","","0.0","","","M","","M","0.2","","4","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-03","2017","01","03","","-18.0","","-31.1","","-24.6","","42.6","","0.0","","","M","","M","0.0","","5","","25","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-04","2017","01","04","","-15.5","","-19.7","","-17.6","","35.6","","0.0","","","M","","M","0.0","","5","","1","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-05","2017","01","05","","-12.8","","-19.1","","-16.0","","34.0","","0.0","","","M","","M","0.2","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-06","2017","01","06","","-15.3","","-29.5","","-22.4","","40.4","","0.0","","","M","","M","0.2","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-07","2017","01","07","","-11.0","","-30.7","","-20.9","","38.9","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-08","2017","01","08","","-16.5","","-32.3","","-24.4","","42.4","","0.0","","","M","","M","0.0","","5","","34","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-09","2017","01","09","","-18.5","","-30.8","","-24.7","","42.7","","0.0","","","M","","M","2.3","","4","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-10","2017","01","10","","-18.6","","-29.6","","-24.1","","42.1","","0.0","","","M","","M","0.6","","8","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-11","2017","01","11","","-8.9","","-28.8","","-18.9","","36.9","","0.0","","","M","","M","1.1","","8","","35","","69",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-12","2017","01","12","","-24.3","","-34.3","","-29.3","","47.3","","0.0","","","M","","M","0.2","","4","","33","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-13","2017","01","13","","-7.8","","-24.3","","-16.1","","34.1","","0.0","","","M","","M","0.0","","4","","26","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-14","2017","01","14","","1.3","","-8.8","","-3.8","","21.8","","0.0","","","M","","M","0.0","","4","","25","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-15","2017","01","15","","2.1","","-2.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","3","","25","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-16","2017","01","16","","2.7","","-7.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","3","","24","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-17","2017","01","17","","8.2","","-4.0","","2.1","","15.9","","0.0","","","M","","M","0.0","","3","","23","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-18","2017","01","18","","5.8","","-5.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-19","2017","01","19","","3.6","","-9.4","","-2.9","","20.9","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-20","2017","01","20","","1.2","","-6.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-21","2017","01","21","","-2.1","","-3.7","","-2.9","","20.9","","0.0","","","M","","M","1.9","","3","","34","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-22","2017","01","22","","-2.9","","-12.3","","-7.6","","25.6","","0.0","","","M","","M","1.6","","4","","33","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-23","2017","01","23","","-11.4","","-13.8","","-12.6","","30.6","","0.0","","","M","","M","2.4","","7","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-24","2017","01","24","","-12.0","","-19.9","","-16.0","","34.0","","0.0","","","M","","M","0.6","","7","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-25","2017","01","25","","-6.6","","-23.8","","-15.2","","33.2","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-26","2017","01","26","","-4.0","","-21.0","","-12.5","","30.5","","0.0","","","M","","M","0.0","","8","","25","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-27","2017","01","27","","2.4","","-5.4","","-1.5","","19.5","","0.0","","","M","","M","0.0","","8","","26","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-28","2017","01","28","","3.3","","-3.2","","0.1","","17.9","","0.0","","","M","","M","0.0","","8","","25","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-29","2017","01","29","","5.0","","-0.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","7","","28","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-30","2017","01","30","","3.5","","-4.9","","-0.7","","18.7","","0.0","","","M","","M","0.3","","6","","31","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-01-31","2017","01","31","","-4.9","","-21.0","","-13.0","","31.0","","0.0","","","M","","M","0.4","","6","","34","","41",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-02-01","2017","02","01","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","","M","","M","0.0","","6","","32","","48",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-02-02","2017","02","02","","-10.3","","-19.2","","-14.8","","32.8","","0.0","","","M","","M","0.0","","5","","26","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-02-03","2017","02","03","","-11.9","","-16.7","","-14.3","","32.3","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-02-04","2017","02","04","","-13.5","","-19.0","","-16.3","","34.3","","0.0","","","M","","M","0.2","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-02-05","2017","02","05","","-14.1","","-27.3","","-20.7","","38.7","","0.0","","","M","","M","0.6","","6","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-02-06","2017","02","06","","-21.8","","-29.0","","-25.4","","43.4","","0.0","","","M","","M","0.2","","6","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2017-02-07","2017","02","07","","-19.5","","-29.5","","-24.5","","42.5","","0.0","","","M","","M","0.4","","6","","25","","33",""
