"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-01","2014","01","01","","-15.3","","-24.0","","-19.7","","37.7","","0.0","","","M","","M","0.0","","10","","30","","41",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-02","2014","01","02","","0.0","","-18.0","","-9.0","","27.0","","0.0","","","M","","M","0.4","","9","","19","","52",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-03","2014","01","03","","1.2","","-19.4","","-9.1","","27.1","","0.0","","","M","","M","0.7","","4","","34","","54",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-04","2014","01","04","","-18.9","","-26.0","","-22.5","","40.5","","0.0","","","M","","M","0.0","","15","","30","","63",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-05","2014","01","05","","-25.2","","-34.3","","-29.8","","47.8","","0.0","","","M","","M","0.0","","4","","33","","52",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-06","2014","01","06","","-9.9","","-31.2","","-20.6","","38.6","","0.0","","","M","","M","0.0","","4","","18","","35",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-07","2014","01","07","","-12.3","","-18.3","","-15.3","","33.3","","0.0","","","M","","M","0.0","","4","","32","","35",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-08","2014","01","08","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","","M","","M","0.4","","5","","19","","54",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-09","2014","01","09","","-1.2","","-9.5","","-5.4","","23.4","","0.0","","","M","","M","0.0","","4","","27","","39",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-10","2014","01","10","","-2.1","","-9.1","","-5.6","","23.6","","0.0","","","M","","M","0.0","","4","","28","","41",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-11","2014","01","11","","5.2","","-10.1","","-2.5","","20.5","","0.0","","","M","","M","0.2","","3","","26","","82",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-12","2014","01","12","","0.5","","-9.9","","-4.7","","22.7","","0.0","","","M","","M","0.0","","4","","30","","70",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2014-01-13","2014","01","13","","-0.4","","-10.5","","-5.5","","23.5","","0.0","","","M","","M","1.5","","4","","31","","56",""
