"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-01","2011","01","01","","-4.4","","-27.8","","-16.1","","34.1","","0.0","","","M","","M","0.0","","10","","29","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-02","2011","01","02","","-2.1","","-14.4","","-8.3","","26.3","","0.0","","0.0","","","M","3.9","","8","","30","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-03","2011","01","03","","-4.9","","-16.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-04","2011","01","04","","-0.3","","-8.5","","-4.4","","22.4","","0.0","","","M","","M","0.0","","12","","30","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-05","2011","01","05","","2.9","","-2.2","","0.4","","17.6","","0.0","","","M","","M","0.0","","11","","24","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-06","2011","01","06","","5.3","","-2.8","","1.3","","16.7","","0.0","","","M","","M","0.0","","11","","33","","48",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-07","2011","01","07","","1.4","","-13.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","10","","15","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-08","2011","01","08","","-2.0","","-12.8","","-7.4","","25.4","","0.0","","","M","","M","0.2","","11","","18","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-09","2011","01","09","","-11.7","","-17.0","","-14.4","","32.4","","0.0","","","M","","M","1.6","","11","","34","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-10","2011","01","10","","-15.1","","-23.1","","-19.1","","37.1","","0.0","","0.0","","","M","3.2","","13","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-11","2011","01","11","","-14.3","","-31.1","","-22.7","","40.7","","0.0","","","M","","M","0.2","","14","","18","","48",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-12","2011","01","12","","-7.5","","-17.7","","-12.6","","30.6","","0.0","","","M","","M","0.0","","22","","19","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-13","2011","01","13","","-17.7","","-21.2","","-19.5","","37.5","","0.0","","0.0","","","M","2.6","","22","","27","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-14","2011","01","14","","-18.6","","-20.9","","-19.8","","37.8","","0.0","","0.0","","","M","5.8","","21","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-15","2011","01","15","","-18.6","","-27.2","","-22.9","","40.9","","0.0","","0.0","","","M","2.2","","25","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-16","2011","01","16","","-14.2","","-27.4","","-20.8","","38.8","","0.0","","0.0","","","M","1.7","","28","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-17","2011","01","17","","-15.0","","-19.2","","-17.1","","35.1","","0.0","","","M","","M","0.7","","29","","14","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-18","2011","01","18","","-7.4","","-22.6","","-15.0","","33.0","","0.0","","0.0","","","M","2.1","","31","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-19","2011","01","19","","-7.2","","-25.9","","-16.6","","34.6","","0.0","","","M","","M","0.2","","29","","32","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-20","2011","01","20","","0.4","","-22.4","","-11.0","","29.0","","0.0","","0.0","","","M","0.3","","28","","18","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-21","2011","01","21","","3.4","","-2.0","","0.7","","17.3","","0.0","","","M","","M","2.6","","34","","28","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-22","2011","01","22","","1.5","","-7.3","","-2.9","","20.9","","0.0","","0.0","","","M","7.7","","37","","25","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-23","2011","01","23","","2.7","","-3.2","","-0.3","","18.3","","0.0","","","M","","M","0.0","","37","","26","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2011-01-24","2011","01","24","","4.0","","-10.5","","-3.3","","21.3","","0.0","","","M","","M","0.2","","36","","20","","52",""
