"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-01","2012","01","01","","-3.3","","-15.4","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","31","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-02","2012","01","02","","-1.1","","-15.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-03","2012","01","03","","5.9","","-3.7","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","28","","59",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-04","2012","01","04","","10.1","","-4.0","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","24","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-05","2012","01","05","","8.5","","-1.0","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","29","","59",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-06","2012","01","06","","3.4","","-9.1","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","30","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-07","2012","01","07","","0.9","","-13.3","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-08","2012","01","08","","3.2","","-11.5","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","28","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-09","2012","01","09","","9.8","","-2.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","30","","48",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-10","2012","01","10","","5.4","","-7.4","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","35","","69",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-11","2012","01","11","","-7.3","","-15.1","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","34","","57",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-12","2012","01","12","","1.5","","-13.3","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","34","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-13","2012","01","13","","0.0","","-15.1","","-7.6","","25.6","","0.0","","","M","","M","3.4","","","","34","","50",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-14","2012","01","14","","-1.2","","-22.0","","-11.6","","29.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-15","2012","01","15","","-1.7","","-19.0","","-10.4","","28.4","","0.0","","","M","","M","0.2","","","","29","","63",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-16","2012","01","16","","-18.3","","-27.7","","-23.0","","41.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-17","2012","01","17","","-21.3","","-29.8","","-25.6","","43.6","","0.0","","","M","","M","0.4","","","","6","","35",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2012-01-18","2012","01","18","","-25.8","","-36.5","","-31.2","","49.2","","0.0","","","M","","M","0.6","","","","36","","35",""
