"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.75","51.26","KELLIHER","4013660","2011-01-01","2011","01","01","†","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-02","2011","01","02","†","-17.5","","-24.5","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-03","2011","01","03","†","-12.0","","-24.0","","-18.0","","36.0","","0.0","","0.0","","0.5","","0.5","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-04","2011","01","04","†","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-05","2011","01","05","†","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-06","2011","01","06","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","3.0","","3.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-07","2011","01","07","†","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-08","2011","01","08","†","-13.5","","-19.5","","-16.5","","34.5","","0.0","","0.0","","0.5","","0.5","","39","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-09","2011","01","09","†","-17.0","","-24.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-10","2011","01","10","†","-12.5","","-24.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-11","2011","01","11","†","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.5","","0.5","","39","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-12","2011","01","12","†","-16.5","","-28.0","","-22.3","","40.3","","0.0","","0.0","","4.0","","4.0","","39","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-13","2011","01","13","†","-16.0","","-20.5","","-18.3","","36.3","","0.0","","0.0","","4.0","","4.0","","43","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-14","2011","01","14","†","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","2.0","","2.0","","47","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-15","2011","01","15","†","-17.5","","-24.0","","-20.8","","38.8","","0.0","","0.0","","2.0","","2.0","","49","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-16","2011","01","16","†","-16.0","","-24.0","","-20.0","","38.0","","0.0","","0.0","","4.0","","4.0","","49","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-17","2011","01","17","†","-22.5","","-27.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-18","2011","01","18","†","-15.0","","-28.0","","-21.5","","39.5","","0.0","","0.0","","0.5","","0.5","","52","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-19","2011","01","19","†","-17.5","","-26.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-20","2011","01","20","†","-17.0","","-35.0","","-26.0","","44.0","","0.0","","0.0","","0.5","","0.5","","52","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-21","2011","01","21","†","-15.0","","-22.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-22","2011","01","22","†","-6.0","","-24.5","","-15.3","","33.3","","0.0","","0.0","","4.0","","4.0","","52","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-23","2011","01","23","†","1.5","","-21.0","","-9.8","","27.8","","0.0","","0.0","","3.0","","3.0","","55","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-24","2011","01","24","†","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-25","2011","01","25","†","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-26","2011","01","26","†","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-27","2011","01","27","†","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.1","","1.5","","1.6","","49","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-28","2011","01","28","†","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-29","2011","01","29","†","-16.5","","-20.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-30","2011","01","30","†","-18.0","","-29.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-01-31","2011","01","31","†","-21.5","","-28.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-103.75","51.26","KELLIHER","4013660","2011-02-01","2011","02","01","†","-18.5","","-34.0","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
