"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-01","2012","01","01","","-5.1","","-17.7","","-11.4","","29.4","","0.0","","","M","","M","0.0","","2","","31","","46",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-02","2012","01","02","","-2.9","","-19.6","","-11.3","","29.3","","0.0","","","M","","M","0.0","","2","","18","","54",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-03","2012","01","03","","5.2","","-7.1","","-1.0","","19.0","","0.0","","","M","","M","0.0","","2","","31","","44",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-04","2012","01","04","","5.9","","-7.5","","-0.8","","18.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-05","2012","01","05","","7.3","","-0.5","","3.4","","14.6","","0.0","","","M","","M","0.0","","2","","29","","57",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-06","2012","01","06","","1.0","","-8.4","","-3.7","","21.7","","0.0","","","M","","M","0.0","","3","","31","","56",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-07","2012","01","07","","-0.7","","-10.7","","-5.7","","23.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-08","2012","01","08","","4.2","","-9.8","","-2.8","","20.8","","0.0","","","M","","M","0.0","","3","","27","","41",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-09","2012","01","09","","5.2","","-6.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","1","","29","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-10","2012","01","10","","2.6","","-10.8","","-4.1","","22.1","","0.0","","","M","","M","0.0","","3","","34","","63",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-11","2012","01","11","","-10.8","","-17.7","","-14.3","","32.3","","0.0","","","M","","M","0.0","","2","","36","","69",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-12","2012","01","12","","-3.5","","-17.6","","-10.6","","28.6","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-13","2012","01","13","","1.6","","-10.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","3","","30","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-14","2012","01","14","","-0.6","","-11.3","","-6.0","","24.0","","0.0","","","M","","M","0.2","","1","","11","","43",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-15","2012","01","15","","-3.6","","-20.5","","-12.1","","30.1","","0.0","","","M","","M","0.2","","2","","35","","61",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-16","2012","01","16","","-19.9","","-26.7","","-23.3","","41.3","","0.0","","","M","","M","0.0","","2","","34","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-17","2012","01","17","","-26.7","","-32.2","","-29.5","","47.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-18","2012","01","18","","-24.5","","-31.4","","-28.0","","46.0","","0.0","","","M","","M","0.2","","1","","27","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-19","2012","01","19","","-17.8","","-29.1","","-23.5","","41.5","","0.0","","","M","","M","0.0","","2","","27","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-20","2012","01","20","","-15.3","","-28.1","","-21.7","","39.7","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-21","2012","01","21","","-9.4","","-19.3","","-14.4","","32.4","","0.0","","","M","","M","0.0","","1","","13","","43",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-22","2012","01","22","","-11.2","","-21.1","","-16.2","","34.2","","0.0","","","M","","M","0.0","","2","","34","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-23","2012","01","23","","-5.3","","-20.7","","-13.0","","31.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-24","2012","01","24","","0.0","","-13.5","","-6.8","","24.8","","0.0","","","M","","M","0.0","","2","","22","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-25","2012","01","25","","5.1","","-7.4","","-1.2","","19.2","","0.0","","","M","","M","0.5","","3","","31","","48",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-26","2012","01","26","","2.0","","-8.6","","-3.3","","21.3","","0.0","","","M","","M","0.0","","3","","31","","41",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-27","2012","01","27","","-3.3","","-12.0","","-7.7","","25.7","","0.0","","","M","","M","0.0","","1","","30","","57",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-28","2012","01","28","","-4.9","","-13.9","","-9.4","","27.4","","0.0","","","M","","M","0.0","","2","","33","","44",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-29","2012","01","29","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","","M","","M","0.2","","3","","16","","41",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-30","2012","01","30","","1.9","","-9.7","","-3.9","","21.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-01-31","2012","01","31","","5.5","","-8.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-01","2012","02","01","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-02","2012","02","02","","-0.8","","-10.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-03","2012","02","03","","3.5","","-12.8","","-4.7","","22.7","","0.0","","","M","","M","0.0","","3","","20","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-04","2012","02","04","","4.2","","-10.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-05","2012","02","05","","2.5","","-10.3","","-3.9","","21.9","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-06","2012","02","06","","-1.1","","-15.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","2","","1","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-07","2012","02","07","","-4.7","","-14.6","","-9.7","","27.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-08","2012","02","08","","1.6","","-14.0","","-6.2","","24.2","","0.0","","","M","","M","0.0","","3","","23","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-09","2012","02","09","","-8.5","","-21.6","","-15.1","","33.1","","0.0","","","M","","M","0.0","","1","","2","","41",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-10","2012","02","10","","-16.3","","-26.9","","-21.6","","39.6","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-11","2012","02","11","","-8.3","","-26.3","","-17.3","","35.3","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-12","2012","02","12","","-2.6","","-21.4","","-12.0","","30.0","","0.0","","","M","","M","0.0","","2","","20","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-13","2012","02","13","","3.9","","-17.5","","-6.8","","24.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-14","2012","02","14","","1.8","","-10.0","","-4.1","","22.1","","0.0","","","M","","M","0.0","","1","","","M","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-15","2012","02","15","","0.6","","-12.6","","-6.0","","24.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-16","2012","02","16","","-0.2","","-14.3","","-7.3","","25.3","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-17","2012","02","17","","-0.4","","-14.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-18","2012","02","18","","3.9","","-12.2","","-4.2","","22.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-19","2012","02","19","","4.7","","-9.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-20","2012","02","20","","1.9","","-12.5","","-5.3","","23.3","","0.0","","","M","","M","0.0","","2","","29","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-21","2012","02","21","","-1.4","","-7.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","2","","31","","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-22","2012","02","22","","3.4","","-11.0","","-3.8","","21.8","","0.0","","0.0","","","M","0.7","","3","","26","","39",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-23","2012","02","23","","-1.7","","-7.5","","-4.6","","22.6","","0.0","","","M","","M","0.0","","2","","34","","44",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-24","2012","02","24","","-3.1","","-13.9","","-8.5","","26.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-25","2012","02","25","","-5.0","","-12.4","","-8.7","","26.7","","0.0","","","M","","M","1.4","","3","","","M","52",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-26","2012","02","26","","-9.9","","-23.3","","-16.6","","34.6","","0.0","","","M","","M","0.8","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-27","2012","02","27","","-8.3","","-24.1","","-16.2","","34.2","","0.0","","","M","","M","0.0","","2","","18","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-28","2012","02","28","","-3.0","","-22.2","","-12.6","","30.6","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-02-29","2012","02","29","","0.1","","-18.4","","-9.2","","27.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-01","2012","03","01","","-1.2","","-9.8","E","-5.5","E","23.5","E","0.0","E","","M","","M","0.2","","1","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-02","2012","03","02","","-6.3","","-16.1","","-11.2","","29.2","","0.0","","","M","","M","0.6","","2","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-03","2012","03","03","","-5.0","","-21.7","","-13.4","","31.4","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-04","2012","03","04","","1.9","","-6.7","","-2.4","","20.4","","0.0","","","M","","M","0.2","","4","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-05","2012","03","05","","3.2","","-5.1","","-1.0","","19.0","","0.0","","0.0","","","M","4.5","","3","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-06","2012","03","06","","-1.9","","-15.9","","-8.9","","26.9","","0.0","","","M","","M","3.1","","7","","4","","48",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-07","2012","03","07","","-3.4","","-23.0","","-13.2","","31.2","","0.0","","","M","","M","0.0","","7","","27","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2012-03-08","2012","03","08","","-2.3","","-17.1","","-9.7","","27.7","","0.0","","","M","","M","0.2","","8","","25","","44",""
