"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-01","2012","01","01","†","","M","-17.0","","","M","","M","","M","","","","","","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-02","2012","01","02","†","-6.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-03","2012","01","03","†","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-04","2012","01","04","†","-13.5","","-18.0","","-15.8","","33.8","","0.0","","0.0","","9.1","","9.1","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-05","2012","01","05","†","","M","-17.0","","","M","","M","","M","","","","","","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-06","2012","01","06","†","-20.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-07","2012","01","07","†","-8.0","","-24.5","","-16.3","","34.3","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-08","2012","01","08","†","-3.5","","-22.0","","-12.8","","30.8","","0.0","","0.0","","1.1","","1.1","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-09","2012","01","09","†","-12.5","","-13.0","","-12.8","","30.8","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-10","2012","01","10","†","-15.0","","-19.0","","-17.0","","35.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-11","2012","01","11","†","","M","-28.0","","","M","","M","","M","","","","","","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-12","2012","01","12","†","-18.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-13","2012","01","13","†","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-14","2012","01","14","†","","M","-26.0","","","M","","M","","M","","","","","","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-15","2012","01","15","†","-23.0","","","M","","M","","M","","M","0.0","","0.6","","0.6","","","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-16","2012","01","16","†","-33.5","","-37.0","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-17","2012","01","17","†","-30.5","","-36.5","","-33.5","","51.5","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-18","2012","01","18","†","-25.5","","-38.0","","-31.8","","49.8","","0.0","","0.0","","0.7","","0.7","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-19","2012","01","19","†","-26.5","","-37.0","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-20","2012","01","20","†","-23.5","","-37.0","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-21","2012","01","21","†","-22.5","","-31.0","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-22","2012","01","22","†","-20.5","","-29.0","","-24.8","","42.8","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-23","2012","01","23","†","-17.5","","-24.5","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-24","2012","01","24","†","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-25","2012","01","25","†","-12.5","","-20.0","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-26","2012","01","26","†","-11.0","","-17.5","","-14.3","","32.3","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-27","2012","01","27","†","-21.0","","-21.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-28","2012","01","28","†","-18.0","","-28.0","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-29","2012","01","29","†","-26.0","","-33.5","","-29.8","","47.8","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-30","2012","01","30","†","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","4.2","","4.2","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-01-31","2012","01","31","†","-11.0","","-22.5","","-16.8","","34.8","","0.0","","0.0","","0.7","","0.7","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-01","2012","02","01","†","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-02","2012","02","02","†","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-03","2012","02","03","†","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-04","2012","02","04","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-05","2012","02","05","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-06","2012","02","06","†","-12.5","","-26.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-07","2012","02","07","†","-6.0","","-24.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-08","2012","02","08","†","-17.5","","-26.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-09","2012","02","09","†","-22.5","","-29.0","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-10","2012","02","10","†","-16.0","","-28.5","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-11","2012","02","11","†","-7.0","","-28.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-12","2012","02","12","†","","M","-28.5","","","M","","M","","M","","","","","","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-13","2012","02","13","†","-1.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-14","2012","02","14","†","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-15","2012","02","15","†","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-16","2012","02","16","†","","M","-22.5","","","M","","M","","M","","","","","","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2012-02-17","2012","02","17","†","-7.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
