"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-01","2016","01","01","","-2.1","","-12.6","","-7.4","","25.4","","0.0","","","M","","M","0.0","","10","","31","","39",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-02","2016","01","02","","-2.5","","-17.6","","-10.1","","28.1","","0.0","","","M","","M","0.0","","10","","30","","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-03","2016","01","03","","-8.5","","-18.0","","-13.3","","31.3","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-04","2016","01","04","","-3.3","","-14.6","","-9.0","","27.0","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-05","2016","01","05","","-10.4","","-20.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-06","2016","01","06","","-3.6","","-13.3","","-8.5","","26.5","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-07","2016","01","07","","-4.6","","-20.6","","-12.6","","30.6","","0.0","","","M","","M","1.4","","12","","35","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-08","2016","01","08","","-15.5","","-19.9","","-17.7","","35.7","","0.0","","","M","","M","0.4","","13","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-09","2016","01","09","","-19.4","","-27.7","","-23.6","","41.6","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-10","2016","01","10","","-16.8","","-29.7","","-23.3","","41.3","","0.0","","","M","","M","0.2","","12","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-11","2016","01","11","","-13.1","","-26.8","","-20.0","","38.0","","0.0","","","M","","M","0.0","","12","","35","","56",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-12","2016","01","12","","-9.3","","-26.3","","-17.8","","35.8","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-13","2016","01","13","","-7.7","","-20.6","","-14.2","","32.2","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-14","2016","01","14","","-10.1","","-16.1","","-13.1","","31.1","","0.0","","","M","","M","1.2","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-15","2016","01","15","","-16.1","","-26.8","","-21.5","","39.5","","0.0","","","M","","M","0.7","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-16","2016","01","16","","-23.9","","-32.6","","-28.3","","46.3","","0.0","","","M","","M","0.2","","13","","32","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-17","2016","01","17","","-19.6","","-31.2","","-25.4","","43.4","","0.0","","","M","","M","0.0","","12","","32","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-18","2016","01","18","","-11.7","","-31.8","","-21.8","","39.8","","0.0","","","M","","M","0.2","","12","","14","","39",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-19","2016","01","19","","-10.4","","-17.2","","-13.8","","31.8","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-20","2016","01","20","","-12.8","","-17.8","","-15.3","","33.3","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-21","2016","01","21","","-13.8","","-22.2","","-18.0","","36.0","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-22","2016","01","22","","-0.8","","-16.3","","-8.6","","26.6","","0.0","","","M","","M","0.0","","14","","18","","44",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-23","2016","01","23","","0.1","","-7.8","","-3.9","","21.9","","0.0","","","M","","M","0.0","","14","","34","","48",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-24","2016","01","24","","-4.4","","-7.7","","-6.1","","24.1","","0.0","","","M","","M","0.4","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-25","2016","01","25","","-3.5","","-8.9","","-6.2","","24.2","","0.0","","","M","","M","0.0","","14","","34","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-26","2016","01","26","","-0.2","","-11.2","","-5.7","","23.7","","0.0","","","M","","M","0.0","","15","","20","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-27","2016","01","27","","3.3","","-3.3","","0.0","","18.0","","0.0","","","M","","M","3.1","","14","","31","","61",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-28","2016","01","28","","4.8","","-12.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","14","","25","","41",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-29","2016","01","29","","4.0","","-3.1","","0.5","","17.5","","0.0","","","M","","M","0.0","","14","","29","","59",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-30","2016","01","30","","1.1","","-13.1","","-6.0","","24.0","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-01-31","2016","01","31","","-2.7","","-15.5","","-9.1","","27.1","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-01","2016","02","01","","-7.1","","-10.6","","-8.9","","26.9","","0.0","","","M","","M","0.4","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-02","2016","02","02","","-3.4","","-19.9","","-11.7","","29.7","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-03","2016","02","03","","-4.5","","-11.4","","-8.0","","26.0","","0.0","","","M","","M","0.2","","14","","31","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-04","2016","02","04","","-7.8","","-13.7","","-10.8","","28.8","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-05","2016","02","05","","-1.1","","-16.8","","-9.0","","27.0","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-06","2016","02","06","","4.1","","-4.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","15","","30","","65",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-07","2016","02","07","","1.1","","-5.5","","-2.2","","20.2","","0.0","","","M","","M","0.0","","12","","31","","74",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-08","2016","02","08","","-2.8","","-12.3","","-7.6","","25.6","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-09","2016","02","09","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-10","2016","02","10","","-4.4","","-10.5","","-7.5","","25.5","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-11","2016","02","11","","-10.4","","-18.7","","-14.6","","32.6","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-12","2016","02","12","","-13.8","","-23.5","","-18.7","","36.7","","0.0","","","M","","M","0.2","","12","","15","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-13","2016","02","13","","-5.5","","-15.6","","-10.6","","28.6","","0.0","","","M","","M","1.0","","12","","17","","50",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-14","2016","02","14","","2.9","","-10.3","","-3.7","","21.7","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-15","2016","02","15","","-1.2","","-11.5","","-6.4","","24.4","","0.0","","","M","","M","1.9","","13","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-16","2016","02","16","","-2.5","","-7.1","","-4.8","","22.8","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-17","2016","02","17","","2.2","","-3.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","14","","18","","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-18","2016","02","18","","0.4","","-0.3","","0.1","","17.9","","0.0","","","M","","M","0.5","","13","","13","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-19","2016","02","19","","2.0","","-10.8","","-4.4","","22.4","","0.0","","","M","","M","0.5","","13","","35","","50",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-20","2016","02","20","","-10.7","","-20.1","","-15.4","","33.4","","0.0","","","M","","M","0.8","","13","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-21","2016","02","21","","-1.3","","-20.8","","-11.1","","29.1","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-22","2016","02","22","","-1.2","","-10.1","","-5.7","","23.7","","0.0","","","M","","M","0.0","","13","","33","","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-23","2016","02","23","","0.5","","-12.2","","-5.9","","23.9","","0.0","","","M","","M","0.0","","13","","29","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-24","2016","02","24","","-1.5","","-13.7","","-7.6","","25.6","","0.0","","","M","","M","0.0","","13","","35","","39",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2016-02-25","2016","02","25","","2.2","","-15.5","","-6.7","","24.7","","0.0","","","M","","M","0.0","","13","","","","<31",""
