"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-01","2016","01","01","","0.7","","-8.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","1","","28","","44",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-02","2016","01","02","","-2.0","","-15.2","","-8.6","","26.6","","0.0","","","M","","M","0.0","","0","T","28","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-03","2016","01","03","","0.5","","-15.7","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-04","2016","01","04","","1.8","","-10.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","31","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-05","2016","01","05","","-7.8","","-14.9","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","31","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-06","2016","01","06","","-4.4","","-9.1","","-6.8","","24.8","","0.0","","","M","","M","0.4","","","","12","","32",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-07","2016","01","07","","-4.9","","-18.1","","-11.5","","29.5","","0.0","","","M","","M","0.4","","","","33","","41",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-08","2016","01","08","","-15.0","","-17.7","","-16.4","","34.4","","0.0","","","M","","M","0.0","","","","32","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-09","2016","01","09","","-15.2","","-27.1","","-21.2","","39.2","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-10","2016","01","10","","-9.9","","-24.8","","-17.4","","35.4","","0.0","","","M","","M","0.2","","2","","33","","32",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-11","2016","01","11","","-9.0","","-16.4","","-12.7","","30.7","","0.0","","","M","","M","0.0","","3","","33","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-12","2016","01","12","","-5.2","","-18.3","","-11.8","","29.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-13","2016","01","13","","-4.7","","-13.7","","-9.2","","27.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-14","2016","01","14","","-6.5","","-10.7","","-8.6","","26.6","","0.0","","","M","","M","0.9","","2","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2016-01-15","2016","01","15","","-10.7","","-23.7","","-17.2","","35.2","","0.0","","","M","","M","0.7","","2","","","","<31",""
