"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.02","49.10","MANKOTA","4034910","2016-01-01","2016","01","01","","-1.8","","-9.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","3","","29","","48",""
"-107.02","49.10","MANKOTA","4034910","2016-01-02","2016","01","02","","-1.5","","-17.3","","-9.4","","27.4","","0.0","","","M","","M","0.0","","3","","30","","41",""
"-107.02","49.10","MANKOTA","4034910","2016-01-03","2016","01","03","","-9.1","","-18.7","","-13.9","","31.9","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-04","2016","01","04","","-5.8","","-16.2","","-11.0","","29.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-05","2016","01","05","","-4.1","","-14.1","","-9.1","","27.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-06","2016","01","06","","-3.0","","-8.2","","-5.6","","23.6","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-07","2016","01","07","","-6.4","","-14.4","","-10.4","","28.4","","0.0","","","M","","M","0.0","","3","","36","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-01-08","2016","01","08","","-14.4","","-17.6","","-16.0","","34.0","","0.0","","","M","","M","0.0","","3","","36","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-01-09","2016","01","09","","-17.2","","-22.1","","-19.7","","37.7","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-10","2016","01","10","","-3.9","","-21.5","","-12.7","","30.7","","0.0","","","M","","M","0.4","","2","","32","","52",""
"-107.02","49.10","MANKOTA","4034910","2016-01-11","2016","01","11","","-3.2","","-11.4","","-7.3","","25.3","","0.0","","","M","","M","0.0","","3","","32","","52",""
"-107.02","49.10","MANKOTA","4034910","2016-01-12","2016","01","12","","-4.6","","-13.3","","-9.0","","27.0","","0.0","","","M","","M","0.0","","3","","28","","33",""
"-107.02","49.10","MANKOTA","4034910","2016-01-13","2016","01","13","","-2.6","","-12.4","","-7.5","","25.5","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-14","2016","01","14","","1.5","","-7.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","3","","35","","54",""
"-107.02","49.10","MANKOTA","4034910","2016-01-15","2016","01","15","","-4.8","","-22.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","3","","34","","33",""
"-107.02","49.10","MANKOTA","4034910","2016-01-16","2016","01","16","","-19.0","","-29.3","","-24.2","","42.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-17","2016","01","17","","-19.8","","-32.4","","-26.1","","44.1","","0.0","","","M","","M","0.3","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-18","2016","01","18","","-6.4","","-23.5","","-15.0","","33.0","","0.0","","","M","","M","0.8","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-19","2016","01","19","","-8.5","","-17.9","","-13.2","","31.2","","0.0","","","M","","M","0.4","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-20","2016","01","20","","-7.7","","-17.0","","-12.4","","30.4","","0.0","","","M","","M","0.0","","3","","35","","41",""
"-107.02","49.10","MANKOTA","4034910","2016-01-21","2016","01","21","","-8.3","","-12.4","","-10.4","","28.4","","0.0","","","M","","M","0.6","","4","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-22","2016","01","22","","-2.7","","-10.4","","-6.6","","24.6","","0.0","","","M","","M","0.3","","4","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-23","2016","01","23","","4.4","","-9.2","","-2.4","","20.4","","0.0","","","M","","M","0.0","","5","","28","","61",""
"-107.02","49.10","MANKOTA","4034910","2016-01-24","2016","01","24","","-3.4","","-7.1","","-5.3","","23.3","","0.0","","","M","","M","1.0","","5","","35","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-01-25","2016","01","25","","","M","-5.8","E","","M","","M","","M","","M","","M","","M","7","","29","","44",""
"-107.02","49.10","MANKOTA","4034910","2016-01-26","2016","01","26","","-3.1","","-19.2","","-11.2","","29.2","","0.0","","","M","","M","0.2","","7","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-27","2016","01","27","","4.0","","-3.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","7","","31","","76",""
"-107.02","49.10","MANKOTA","4034910","2016-01-28","2016","01","28","","5.5","","-8.9","","-1.7","","19.7","","0.0","","","M","","M","0.0","","6","","27","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-01-29","2016","01","29","","4.9","","-3.8","","0.6","","17.4","","0.0","","","M","","M","0.0","","5","","31","","63",""
"-107.02","49.10","MANKOTA","4034910","2016-01-30","2016","01","30","","3.8","","-8.1","","-2.2","","20.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-01-31","2016","01","31","","1.0","","-7.6","","-3.3","","21.3","","0.0","","","M","","M","0.0","","1","","33","","32",""
"-107.02","49.10","MANKOTA","4034910","2016-02-01","2016","02","01","","-1.7","","-14.0","","-7.9","","25.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-02","2016","02","02","","-3.0","","-14.8","","-8.9","","26.9","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-03","2016","02","03","","-1.9","","-11.0","","-6.5","","24.5","","0.0","","","M","","M","0.0","","0","T","28","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-02-04","2016","02","04","","-2.2","","-17.2","","-9.7","","27.7","","0.0","","","M","","M","2.0","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-05","2016","02","05","","-1.2","","-17.2","","-9.2","","27.2","","0.0","","","M","","M","0.5","","2","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-06","2016","02","06","","6.0","","-2.4","","1.8","","16.2","","0.0","","","M","","M","0.0","","2","","29","","83",""
"-107.02","49.10","MANKOTA","4034910","2016-02-07","2016","02","07","","2.2","","-6.4","","-2.1","","20.1","","0.0","","","M","","M","0.0","","0","T","31","","83",""
"-107.02","49.10","MANKOTA","4034910","2016-02-08","2016","02","08","","4.5","","-9.4","","-2.5","","20.5","","0.0","","","M","","M","0.5","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-09","2016","02","09","","11.4","","-1.2","","5.1","","12.9","","0.0","","","M","","M","0.0","","0","T","33","","32",""
"-107.02","49.10","MANKOTA","4034910","2016-02-10","2016","02","10","","6.3","","-1.7","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","35","","44",""
"-107.02","49.10","MANKOTA","4034910","2016-02-11","2016","02","11","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","","M","","M","7.6","","6","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-12","2016","02","12","","-6.7","","-12.0","","-9.4","","27.4","","0.0","","","M","","M","1.4","","6","","14","","35",""
"-107.02","49.10","MANKOTA","4034910","2016-02-13","2016","02","13","","0.5","","-9.2","","-4.4","","22.4","","0.0","","","M","","M","0.6","","3","","30","","54",""
"-107.02","49.10","MANKOTA","4034910","2016-02-14","2016","02","14","","4.1","","-5.2","","-0.6","","18.6","","0.0","","","M","","M","0.5","","6","","31","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-02-15","2016","02","15","","3.8","","-5.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","4","","31","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-02-16","2016","02","16","","0.0","","-9.3","","-4.7","","22.7","","0.0","","","M","","M","3.0","","3","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-17","2016","02","17","","0.1","","-3.1","","-1.5","","19.5","","0.0","","","M","","M","0.5","","6","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-18","2016","02","18","","5.3","","-6.6","","-0.7","","18.7","","0.0","","","M","","M","0.2","","5","","29","","70",""
"-107.02","49.10","MANKOTA","4034910","2016-02-19","2016","02","19","","3.7","","-5.6","","-1.0","","19.0","","0.0","","","M","","M","0.0","","3","","28","","83",""
"-107.02","49.10","MANKOTA","4034910","2016-02-20","2016","02","20","","6.4","","-7.4","","-0.5","","18.5","","0.0","","","M","","M","0.0","","3","","34","","48",""
"-107.02","49.10","MANKOTA","4034910","2016-02-21","2016","02","21","","3.9","","-7.5","","-1.8","","19.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-22","2016","02","22","","4.7","","-9.6","","-2.5","","20.5","","0.0","","","M","","M","0.0","","0","T","34","","50",""
"-107.02","49.10","MANKOTA","4034910","2016-02-23","2016","02","23","","6.6","","-5.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","0","T","29","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-02-24","2016","02","24","","2.0","","-8.2","","-3.1","","21.1","","0.0","","","M","","M","0.0","","0","T","35","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-02-25","2016","02","25","","6.0","","-10.8","","-2.4","","20.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-26","2016","02","26","","14.2","E","-7.7","E","3.3","E","14.7","E","0.0","E","","M","","M","0.0","E","0","T","","M","","M"
"-107.02","49.10","MANKOTA","4034910","2016-02-27","2016","02","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-02-28","2016","02","28","","9.9","","-7.5","","1.2","","16.8","","0.0","","","M","","M","0.0","","0","T","32","","56",""
"-107.02","49.10","MANKOTA","4034910","2016-02-29","2016","02","29","","-7.5","","-11.5","","-9.5","","27.5","","0.0","","","M","","M","0.9","","0","T","5","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-03-01","2016","03","01","","5.7","","-11.7","","-3.0","","21.0","","0.0","","","M","","M","0.3","","0","T","31","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-03-02","2016","03","02","","0.1","","-2.5","","-1.2","","19.2","","0.0","","","M","","M","2.7","","2","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-03-03","2016","03","03","","5.0","","-2.7","","1.2","","16.8","","0.0","","","M","","M","0.0","","2","","29","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-03-04","2016","03","04","","10.9","","-2.4","","4.3","","13.7","","0.0","","","M","","M","0.2","","0","T","31","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-03-05","2016","03","05","","17.0","","-3.8","","6.6","","11.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-03-06","2016","03","06","","16.8","","-2.7","","7.1","","10.9","","0.0","","","M","","M","0.0","","0","T","26","","41",""
"-107.02","49.10","MANKOTA","4034910","2016-03-07","2016","03","07","","8.7","","0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","0","T","34","","52",""
"-107.02","49.10","MANKOTA","4034910","2016-03-08","2016","03","08","","9.9","","-3.0","","3.5","","14.5","","0.0","","","M","","M","0.2","","0","T","34","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-03-09","2016","03","09","","10.7","","-6.0","","2.4","","15.6","","0.0","","","M","","M","0.7","","0","T","23","","35",""
"-107.02","49.10","MANKOTA","4034910","2016-03-10","2016","03","10","","18.0","","-5.4","","6.3","","11.7","","0.0","","","M","","M","0.3","","0","T","29","","44",""
"-107.02","49.10","MANKOTA","4034910","2016-03-11","2016","03","11","","13.6","","3.0","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","27","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-03-12","2016","03","12","","16.5","","-0.6","","8.0","","10.0","","0.0","","","M","","M","0.5","","","","15","","44",""
"-107.02","49.10","MANKOTA","4034910","2016-03-13","2016","03","13","","12.5","","-3.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","27","","69",""
"-107.02","49.10","MANKOTA","4034910","2016-03-14","2016","03","14","","11.5","","-3.8","","3.9","","14.1","","0.0","","","M","","M","0.2","","0","T","29","","54",""
"-107.02","49.10","MANKOTA","4034910","2016-03-15","2016","03","15","","5.1","","-5.1","","0.0","","18.0","","0.0","","","M","","M","0.0","","0","T","32","","54",""
"-107.02","49.10","MANKOTA","4034910","2016-03-16","2016","03","16","","6.0","","-7.1","","-0.6","","18.6","","0.0","","","M","","M","0.2","","1","","31","","85",""
"-107.02","49.10","MANKOTA","4034910","2016-03-17","2016","03","17","","-3.3","","-8.8","","-6.1","","24.1","","0.0","","","M","","M","0.0","","0","T","35","","52",""
"-107.02","49.10","MANKOTA","4034910","2016-03-18","2016","03","18","","-4.1","","-9.7","","-6.9","","24.9","","0.0","","","M","","M","0.0","","0","T","34","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-03-19","2016","03","19","","4.7","","-8.9","","-2.1","","20.1","","0.0","","","M","","M","0.3","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-03-20","2016","03","20","","12.3","","-9.0","","1.7","","16.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-03-21","2016","03","21","","12.7","","-5.1","","3.8","","14.2","","0.0","","","M","","M","0.7","","0","T","35","","32",""
"-107.02","49.10","MANKOTA","4034910","2016-03-22","2016","03","22","","0.1","","-5.6","","-2.8","","20.8","","0.0","","","M","","M","0.0","","0","T","33","","48",""
"-107.02","49.10","MANKOTA","4034910","2016-03-23","2016","03","23","","7.0","","-4.7","","1.2","","16.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-03-24","2016","03","24","","13.0","","-8.0","","2.5","","15.5","","0.0","","","M","","M","0.3","","0","T","28","","48",""
"-107.02","49.10","MANKOTA","4034910","2016-03-25","2016","03","25","","3.8","","-6.2","","-1.2","","19.2","","0.0","","","M","","M","0.0","","0","T","3","","41",""
"-107.02","49.10","MANKOTA","4034910","2016-03-26","2016","03","26","","10.0","","-8.6","","0.7","","17.3","","0.0","","","M","","M","0.8","","0","T","22","","44",""
"-107.02","49.10","MANKOTA","4034910","2016-03-27","2016","03","27","","13.0","E","","M","","M","","M","","M","","M","","M","","M","","","26","","32",""
"-107.02","49.10","MANKOTA","4034910","2016-03-28","2016","03","28","","11.1","","-2.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","0","T","11","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-03-29","2016","03","29","","13.1","","-3.1","","5.0","","13.0","","0.0","","","M","","M","0.0","","0","T","3","","41",""
"-107.02","49.10","MANKOTA","4034910","2016-03-30","2016","03","30","","10.1","","-4.3","","2.9","","15.1","","0.0","","","M","","M","1.0","","","","1","","63",""
"-107.02","49.10","MANKOTA","4034910","2016-03-31","2016","03","31","","5.7","","-8.0","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","33","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-04-01","2016","04","01","","15.4","","-5.7","","4.9","","13.1","","0.0","","","M","","M","0.2","","","","35","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-04-02","2016","04","02","","22.2","","-6.2","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","28","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-04-03","2016","04","03","","14.9","","-1.5","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","34","","56",""
"-107.02","49.10","MANKOTA","4034910","2016-04-04","2016","04","04","","19.6","","-4.4","","7.6","","10.4","","0.0","","","M","","M","3.6","","","","15","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-04-05","2016","04","05","","8.8","","-3.8","","2.5","","15.5","","0.0","","","M","","M","6.9","","","","33","","80",""
"-107.02","49.10","MANKOTA","4034910","2016-04-06","2016","04","06","","14.9","","-3.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","31","","80",""
"-107.02","49.10","MANKOTA","4034910","2016-04-07","2016","04","07","","12.9","","-1.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","1","","34","","50",""
"-107.02","49.10","MANKOTA","4034910","2016-04-08","2016","04","08","","13.9","","-6.6","","3.7","","14.3","","0.0","","","M","","M","0.0","","1","","16","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-04-09","2016","04","09","","15.1","","-0.2","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","31","","80",""
"-107.02","49.10","MANKOTA","4034910","2016-04-10","2016","04","10","","5.8","","-7.3","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","33","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-04-11","2016","04","11","","11.7","","-11.5","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","17","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-04-12","2016","04","12","","20.2","","1.6","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","32","","50",""
"-107.02","49.10","MANKOTA","4034910","2016-04-13","2016","04","13","","14.1","","-0.7","","6.7","","11.3","","0.0","","","M","","M","0.8","","1","","29","","44",""
"-107.02","49.10","MANKOTA","4034910","2016-04-14","2016","04","14","","17.2","","-3.7","","6.8","","11.2","","0.0","","","M","","M","0.4","","","","11","","59",""
"-107.02","49.10","MANKOTA","4034910","2016-04-15","2016","04","15","","8.7","","1.6","","5.2","","12.8","","0.0","","","M","","M","14.1","","","","2","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-04-16","2016","04","16","","10.6","","-2.8","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-04-17","2016","04","17","","15.5","","-6.3","","4.6","","13.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-04-18","2016","04","18","","18.4","","-4.6","","6.9","","11.1","","0.0","","","M","","M","1.2","","","","5","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-04-19","2016","04","19","","18.7","","-2.1","","8.3","","9.7","","0.0","","","M","","M","0.5","","","","13","","33",""
"-107.02","49.10","MANKOTA","4034910","2016-04-20","2016","04","20","","22.5","","0.7","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","3","","50",""
"-107.02","49.10","MANKOTA","4034910","2016-04-21","2016","04","21","","19.9","","-2.0","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","16","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-04-22","2016","04","22","","21.9","","3.2","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","10","","59",""
"-107.02","49.10","MANKOTA","4034910","2016-04-23","2016","04","23","","12.4","","3.1","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","6","","61",""
"-107.02","49.10","MANKOTA","4034910","2016-04-24","2016","04","24","","5.3","","0.0","","2.7","","15.3","","0.0","","","M","","M","16.0","","","","7","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-04-25","2016","04","25","","4.9","","-0.8","","2.1","","15.9","","0.0","","","M","","M","4.7","","3","","8","","35",""
"-107.02","49.10","MANKOTA","4034910","2016-04-26","2016","04","26","","7.4","","1.6","","4.5","","13.5","","0.0","","","M","","M","3.0","","1","","5","","50",""
"-107.02","49.10","MANKOTA","4034910","2016-04-27","2016","04","27","","7.1","","1.2","","4.2","","13.8","","0.0","","","M","","M","1.0","","1","","11","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-04-28","2016","04","28","","14.0","","-0.1","","7.0","","11.0","","0.0","","","M","","M","0.0","","1","","11","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-04-29","2016","04","29","","14.7","","-1.7","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","12","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-04-30","2016","04","30","","16.9","","1.2","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","14","","35",""
"-107.02","49.10","MANKOTA","4034910","2016-05-01","2016","05","01","","18.5","","-1.5","","8.5","","9.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-05-02","2016","05","02","","23.6","","5.9","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","33","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-05-03","2016","05","03","","26.1","","4.1","","15.1","","2.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-05-04","2016","05","04","","28.0","","4.0","","16.0","","2.0","","0.0","","","M","","M","0.2","","","","21","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-05-05","2016","05","05","","29.5","","6.8","","18.2","","0.0","","0.2","","","M","","M","0.8","","","","1","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-05-06","2016","05","06","","19.6","","2.1","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","11","","56",""
"-107.02","49.10","MANKOTA","4034910","2016-05-07","2016","05","07","","21.4","","-0.4","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","16","","33",""
"-107.02","49.10","MANKOTA","4034910","2016-05-08","2016","05","08","","25.9","","1.6","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","19","","52",""
"-107.02","49.10","MANKOTA","4034910","2016-05-09","2016","05","09","","13.9","","5.0","","9.5","","8.5","","0.0","","","M","","M","8.4","","","","36","","82",""
"-107.02","49.10","MANKOTA","4034910","2016-05-10","2016","05","10","","","M","3.4","E","","M","","M","","M","","M","","M","","M","","","1","","83",""
"-107.02","49.10","MANKOTA","4034910","2016-05-11","2016","05","11","","","M","2.0","E","","M","","M","","M","","M","","M","","M","","","34","","69",""
"-107.02","49.10","MANKOTA","4034910","2016-05-12","2016","05","12","","8.3","","-2.9","","2.7","","15.3","","0.0","","","M","","M","0.6","","","","34","","41",""
"-107.02","49.10","MANKOTA","4034910","2016-05-13","2016","05","13","","9.9","","-2.2","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","36","","35",""
"-107.02","49.10","MANKOTA","4034910","2016-05-14","2016","05","14","","15.1","","-4.4","","5.4","","12.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-05-15","2016","05","15","","17.8","","-1.3","","8.3","","9.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-05-16","2016","05","16","","21.3","","0.8","","11.1","","6.9","","0.0","","","M","","M","0.2","","","","13","","35",""
"-107.02","49.10","MANKOTA","4034910","2016-05-17","2016","05","17","","22.6","","2.0","","12.3","","5.7","","0.0","","","M","","M","1.2","","","","19","","54",""
"-107.02","49.10","MANKOTA","4034910","2016-05-18","2016","05","18","","24.5","","8.1","","16.3","","1.7","","0.0","","","M","","M","0.2","","","","34","","37",""
"-107.02","49.10","MANKOTA","4034910","2016-05-19","2016","05","19","","26.4","","6.1","","16.3","","1.7","","0.0","","","M","","M","0.3","","","","14","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-05-20","2016","05","20","","26.6","","10.4","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","11","","52",""
"-107.02","49.10","MANKOTA","4034910","2016-05-21","2016","05","21","","25.5","","9.7","","17.6","","0.4","","0.0","","","M","","M","16.7","","","","18","","100",""
"-107.02","49.10","MANKOTA","4034910","2016-05-22","2016","05","22","","19.6","","4.9","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","23","","61",""
"-107.02","49.10","MANKOTA","4034910","2016-05-23","2016","05","23","","11.8","","6.8","","9.3","","8.7","","0.0","","","M","","M","1.1","","","","26","","57",""
"-107.02","49.10","MANKOTA","4034910","2016-05-24","2016","05","24","","13.6","","2.6","","8.1","","9.9","","0.0","","","M","","M","3.1","","","","24","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-05-25","2016","05","25","","17.3","","0.6","","9.0","","9.0","","0.0","","","M","","M","2.1","","","","30","","32",""
"-107.02","49.10","MANKOTA","4034910","2016-05-26","2016","05","26","","14.2","","5.4","","9.8","","8.2","","0.0","","","M","","M","2.4","","","","2","","48",""
"-107.02","49.10","MANKOTA","4034910","2016-05-27","2016","05","27","","","M","5.4","E","","M","","M","","M","","M","","M","","M","","","9","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-05-28","2016","05","28","","17.7","","4.8","","11.3","","6.7","","0.0","","","M","","M","8.4","","","","31","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-05-29","2016","05","29","","21.7","","1.4","","11.6","","6.4","","0.0","","","M","","M","0.4","","","","25","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-05-30","2016","05","30","","14.6","","6.1","","10.4","","7.6","","0.0","","","M","","M","6.0","","","","27","","46",""
"-107.02","49.10","MANKOTA","4034910","2016-05-31","2016","05","31","","17.2","","8.8","","13.0","","5.0","","0.0","","","M","","M","7.6","","","","33","","69",""
"-107.02","49.10","MANKOTA","4034910","2016-06-01","2016","06","01","","19.7","","4.2","","12.0","","6.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-06-02","2016","06","02","","25.1","","6.1","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","26","","70",""
"-107.02","49.10","MANKOTA","4034910","2016-06-03","2016","06","03","","22.5","","9.2","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","30","","59",""
"-107.02","49.10","MANKOTA","4034910","2016-06-04","2016","06","04","","27.7","","5.1","","16.4","","1.6","","0.0","","","M","","M","0.9","","","","24","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-06-05","2016","06","05","","23.9","","7.6","","15.8","","2.2","","0.0","","","M","","M","0.3","","","","35","","43",""
"-107.02","49.10","MANKOTA","4034910","2016-06-06","2016","06","06","","23.5","","4.0","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.02","49.10","MANKOTA","4034910","2016-06-07","2016","06","07","","29.0","","7.5","","18.3","","0.0","","0.3","","","M","","M","0.2","","","","18","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-06-08","2016","06","08","","31.1","","10.9","","21.0","","0.0","","3.0","","","M","","M","1.3","","","","22","","39",""
"-107.02","49.10","MANKOTA","4034910","2016-06-09","2016","06","09","","26.7","","11.7","","19.2","","0.0","","1.2","","","M","","M","1.3","","","","29","","52",""
"-107.02","49.10","MANKOTA","4034910","2016-06-10","2016","06","10","","25.6","","7.5","","16.6","","1.4","","0.0","","","M","","M","1.3","","","","7","","37",""
