"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-01","2017","01","01","","-11.6","","-24.9","","-18.3","","36.3","","0.0","","","M","","M","0.2","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-02","2017","01","02","","-19.2","","-31.7","","-25.5","","43.5","","0.0","","","M","","M","0.2","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-03","2017","01","03","","-20.0","","-30.9","","-25.5","","43.5","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-04","2017","01","04","","-16.5","","-27.9","","-22.2","","40.2","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-05","2017","01","05","","-12.7","","-20.2","","-16.5","","34.5","","0.0","","","M","","M","0.2","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-06","2017","01","06","","-14.9","","-28.1","","-21.5","","39.5","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-07","2017","01","07","","-15.3","","-29.7","","-22.5","","40.5","","0.0","","","M","","M","0.2","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-08","2017","01","08","","-15.8","","-28.9","","-22.4","","40.4","","0.0","","","M","","M","0.0","","10","","35","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-09","2017","01","09","","-15.8","","-25.8","","-20.8","","38.8","","0.0","","","M","","M","1.4","","10","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-10","2017","01","10","","-18.2","","-29.4","","-23.8","","41.8","","0.0","","","M","","M","0.4","","15","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-11","2017","01","11","","-9.9","","-36.4","","-23.2","","41.2","","0.0","","","M","","M","0.2","","14","","33","","69",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-12","2017","01","12","","-21.1","","-32.3","","-26.7","","44.7","","0.0","","","M","","M","0.2","","6","","33","","61",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-13","2017","01","13","","-11.7","","-29.9","","-20.8","","38.8","","0.0","","","M","","M","0.0","","6","","18","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-14","2017","01","14","","-8.1","","-19.3","","-13.7","","31.7","","0.0","","","M","","M","0.0","","6","","19","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-15","2017","01","15","","-1.3","","-11.2","","-6.3","","24.3","","0.0","","","M","","M","0.0","","6","","19","","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-16","2017","01","16","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","","M","","M","0.0","","5","","20","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-17","2017","01","17","","5.0","","-6.3","","-0.7","","18.7","","0.0","","","M","","M","0.0","","6","","20","","39",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-18","2017","01","18","","5.7","","-5.8","","-0.1","","18.1","","0.0","","","M","","M","0.0","","6","","20","","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-19","2017","01","19","","4.1","","-3.5","","0.3","","17.7","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-20","2017","01","20","","4.9","","-6.5","","-0.8","","18.8","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2017-01-21","2017","01","21","","-2.4","","-6.1","","-4.3","","22.3","","0.0","","","M","","M","1.2","","4","","","","<31",""
