"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.63","52.00","LEROY","4014322","2011-01-01","2011","01","01","†","-16.5","","-28.0","","-22.3","","40.3","","0.0","","0.0","","2.4","","2.4","","21","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-02","2011","01","02","†","-16.5","","-23.0","","-19.8","","37.8","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-03","2011","01","03","†","-13.0","","-29.0","","-21.0","","39.0","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-04","2011","01","04","†","-8.5","","-24.0","","-16.3","","34.3","","0.0","","0.0","","1.8","","1.8","","24","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-05","2011","01","05","†","-6.0","","-20.0","","-13.0","","31.0","","0.0","","0.0","","0.6","","0.6","","25","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-06","2011","01","06","†","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","2.2","","2.2","","26","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-07","2011","01","07","†","-13.0","","-14.0","","-13.5","","31.5","","0.0","","0.0","","0.1","","0.1","","26","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-08","2011","01","08","†","-13.0","","-19.5","","-16.3","","34.3","","0.0","","0.0","","0.1","","0.1","","26","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-09","2011","01","09","†","-17.5","","-23.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-10","2011","01","10","†","-13.0","","-25.0","","-19.0","","37.0","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-11","2011","01","11","†","-16.0","","-20.0","","-18.0","","36.0","","0.0","","0.0","","0.4","","0.4","","25","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-12","2011","01","12","†","-16.0","","-29.0","","-22.5","","40.5","","0.0","","0.0","","3.0","","3.0","","26","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-13","2011","01","13","†","-16.0","","-24.0","","-20.0","","38.0","","0.0","","0.0","","1.4","","1.4","","29","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-14","2011","01","14","†","-16.5","","-20.5","","-18.5","","36.5","","0.0","","0.0","","1.4","","1.4","","31","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-15","2011","01","15","†","-18.5","","-23.0","","-20.8","","38.8","","0.0","","0.0","","2.8","","2.8","","32","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-16","2011","01","16","†","-17.5","","-22.5","","-20.0","","38.0","","0.0","","0.0","","3.0","","3.0","","33","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-17","2011","01","17","†","-23.0","","-29.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-18","2011","01","18","†","-12.5","","-24.0","","-18.3","","36.3","","0.0","","0.0","","0.2","","0.2","","36","","","","",""
"-104.63","52.00","LEROY","4014322","2011-01-19","2011","01","19","†","-18.5","","-29.5","","-24.0","","42.0","","0.0","","0.0","","0.4","","0.4","","35","","","","",""
