"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-01","2007","01","01","","-1.0","","-20.3","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-02","2007","01","02","","6.0","","-11.0","E","-2.5","E","20.5","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-03","2007","01","03","","6.3","","-1.0","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-04","2007","01","04","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-05","2007","01","05","","-1.1","","-7.0","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-06","2007","01","06","","2.8","","-5.4","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-07","2007","01","07","","-1.8","","-9.9","","-5.9","","23.9","","0.0","","0.0","","1.1","","1.1","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-08","2007","01","08","","0.5","","-15.4","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-09","2007","01","09","","-4.5","","-15.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-10","2007","01","10","","1.7","","-21.3","","-9.8","","27.8","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-11","2007","01","11","","-21.3","","-30.1","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-12","2007","01","12","","-14.0","","-30.8","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-13","2007","01","13","","-8.6","","-21.4","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-14","2007","01","14","","-19.4","","-27.0","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-15","2007","01","15","","-11.3","","-27.2","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-16","2007","01","16","","0.3","","-21.4","E","-10.6","E","28.6","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-17","2007","01","17","","-2.1","","-12.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-18","2007","01","18","","-6.9","","-14.5","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-19","2007","01","19","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-20","2007","01","20","","-5.1","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-21","2007","01","21","","-2.4","","-15.2","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-22","2007","01","22","","1.6","","-11.4","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-23","2007","01","23","","3.6","","-7.2","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-24","2007","01","24","","0.1","","-11.1","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-25","2007","01","25","","7.8","","-6.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-26","2007","01","26","","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-27","2007","01","27","","-10.7","","-20.4","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-28","2007","01","28","","-3.4","","-12.3","","-7.9","","25.9","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-29","2007","01","29","","-11.8","","-23.0","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2007-01-30","2007","01","30","","-4.8","","-22.1","","-13.5","","31.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
