"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-01","2008","01","01","","-4.5","","-25.8","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-02","2008","01","02","","2.8","","-13.3","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","17","","50",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-03","2008","01","03","","4.5","","-10.5","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","28","","33",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-04","2008","01","04","","10.1","","-12.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","18","","43",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-05","2008","01","05","","9.7","","-2.8","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","27","","56",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-06","2008","01","06","","4.8","","-14.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","26","","69",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-07","2008","01","07","","1.6","","-16.8","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","29","","37",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-08","2008","01","08","","-2.2","","-22.2","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-09","2008","01","09","","0.9","","-19.2","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","33","","33",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-10","2008","01","10","","-2.2","","-20.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-11","2008","01","11","","-1.5","","-17.4","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","35","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-12","2008","01","12","","-0.1","","-19.0","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-13","2008","01","13","","1.6","","-18.2","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-14","2008","01","14","","6.6","","-17.9","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","25","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-15","2008","01","15","","6.7","","-12.7","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","34","","83",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-16","2008","01","16","","-4.5","","-23.2","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","33","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-17","2008","01","17","","-0.6","","-17.9","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","4","","50",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-18","2008","01","18","","-13.4","","-27.9","","-20.7","","38.7","","0.0","","","M","","M","0.0","","","","31","","33",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-19","2008","01","19","","-12.1","","-27.4","","-19.8","","37.8","","0.0","","","M","","M","0.0","","","","1","","35",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-20","2008","01","20","","-17.3","","-26.4","","-21.9","","39.9","","0.0","","","M","","M","0.0","","","","1","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-21","2008","01","21","","-14.0","","-22.3","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","26","","48",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-22","2008","01","22","","-1.2","","-16.8","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","M","57",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-23","2008","01","23","","-12.8","","-28.7","","-20.8","","38.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-24","2008","01","24","","-6.5","","-25.9","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-25","2008","01","25","","-11.6","","-24.7","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-26","2008","01","26","","3.4","","-20.5","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","M","37","E"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-27","2008","01","27","","4.4","","-3.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-28","2008","01","28","","-2.2","","-31.8","","-17.0","","35.0","","0.0","","","M","","M","1.6","","","","","M","57","E"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-29","2008","01","29","","-25.1","","-35.0","","-30.1","","48.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-30","2008","01","30","","-21.8","","-32.5","","-27.2","","45.2","","0.0","","","M","","M","0.0","","","","","M","85","E"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-01-31","2008","01","31","","-7.8","","-31.5","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","21","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-01","2008","02","01","","-13.0","","-19.5","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","1","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-02","2008","02","02","","-10.1","","-24.4","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-03","2008","02","03","","-7.9","","-25.3","","-16.6","","34.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-04","2008","02","04","","-13.9","","-26.4","","-20.2","","38.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-05","2008","02","05","","-9.3","","-29.8","","-19.6","","37.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-06","2008","02","06","","1.0","","-11.2","","-5.1","","23.1","","0.0","","","M","","M","2.5","","","","31","","56",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-07","2008","02","07","","-0.1","","-11.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-08","2008","02","08","","1.7","","-22.7","","-10.5","","28.5","","0.0","","","M","","M","0.8","","","","34","","67",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-09","2008","02","09","","-22.6","","-27.5","","-25.1","","43.1","","0.0","","","M","","M","0.0","","","","35","","52",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-10","2008","02","10","","-15.6","","-28.8","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","16","","48",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-11","2008","02","11","","-4.5","","-19.4","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-12","2008","02","12","","0.5","","-20.7","","-10.1","","28.1","","0.0","","","M","","M","0.3","","","","34","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-13","2008","02","13","","0.6","","-19.4","","-9.4","","27.4","","0.0","","","M","","M","2.4","","","","2","","65",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-14","2008","02","14","","-8.4","","-20.8","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2008-02-15","2008","02","15","","4.6","","-20.2","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","28","","44",""
