"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-01","2014","01","01","","-20.7","","-27.1","","-23.9","","41.9","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-02","2014","01","02","","-1.8","","-28.5","","-15.2","","33.2","","0.0","","","M","","M","0.2","","20","","18","","43",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-03","2014","01","03","","-2.9","","-20.2","","-11.6","","29.6","","0.0","","","M","","M","2.8","","20","","36","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-04","2014","01","04","","-19.9","","-26.5","","-23.2","","41.2","","0.0","","","M","","M","0.2","","20","","32","","48",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-05","2014","01","05","","-25.2","","-33.4","","-29.3","","47.3","","0.0","","","M","","M","0.2","","28","","29","","61",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-06","2014","01","06","","-19.9","","-32.8","","-26.4","","44.4","","0.0","","","M","","M","1.0","","20","","29","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-07","2014","01","07","","-20.1","","-31.2","","-25.7","","43.7","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-08","2014","01","08","","-5.8","","-33.4","","-19.6","","37.6","","0.0","","","M","","M","0.0","","20","","22","","50",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-09","2014","01","09","","-6.0","","-15.8","","-10.9","","28.9","","0.0","","","M","","M","0.0","","20","","24","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-10","2014","01","10","","-5.0","","-15.5","","-10.3","","28.3","","0.0","","","M","","M","0.5","","20","","28","","35",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-11","2014","01","11","","5.8","","-13.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","22","","26","","82",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-12","2014","01","12","","2.7","","-16.6","","-7.0","","25.0","","0.0","","","M","","M","0.0","","20","","27","","69",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-13","2014","01","13","","0.3","","-16.6","","-8.2","","26.2","","0.0","","","M","","M","0.0","","20","","31","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-14","2014","01","14","","-0.5","","-10.3","","-5.4","","23.4","","0.0","","","M","","M","0.0","","20","","23","","50",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-15","2014","01","15","","5.2","","-1.0","","2.1","","15.9","","0.0","","","M","","M","0.0","","20","","30","","96",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-16","2014","01","16","","-0.8","","-12.4","","-6.6","","24.6","","0.0","","","M","","M","0.0","","16","","33","","72",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-17","2014","01","17","","2.9","","-7.9","","-2.5","","20.5","","0.0","","","M","","M","0.0","","17","","30","","63",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-18","2014","01","18","","3.9","","-5.9","","-1.0","","19.0","","0.0","","","M","","M","0.0","","18","","30","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-19","2014","01","19","","2.3","","-0.8","","0.8","","17.2","","0.0","","","M","","M","0.0","","18","","29","","63",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-20","2014","01","20","","-0.1","","-22.9","","-11.5","","29.5","","0.0","","","M","","M","0.0","","18","","34","","96",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-21","2014","01","21","","-5.0","","-13.6","","-9.3","","27.3","","0.0","","","M","","M","0.0","","17","","33","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2014-01-22","2014","01","22","","-10.1","","-27.4","","-18.8","","36.8","","0.0","","","M","","M","0.2","","17","","2","","50",""
