"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-01","2008","01","01","†","-11.0","","-19.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-02","2008","01","02","†","-7.5","","-24.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-03","2008","01","03","†","0.5","","-16.0","","-7.8","","25.8","","0.0","","0.0","T","0.2","","0.2","","27","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-04","2008","01","04","†","3.0","","-13.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-05","2008","01","05","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-06","2008","01","06","†","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","0.4","","0.4","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-07","2008","01","07","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.4","","0.4","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-08","2008","01","08","†","-14.0","","-28.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-09","2008","01","09","†","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-10","2008","01","10","†","-13.5","","-16.5","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-11","2008","01","11","†","-11.5","","-20.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-12","2008","01","12","†","-6.0","","-20.0","","-13.0","","31.0","","0.0","","0.0","","0.4","","0.4","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-13","2008","01","13","†","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","0.2","","0.2","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-14","2008","01","14","†","6.0","","-14.0","","-4.0","","22.0","","0.0","","0.0","","0.4","","0.4","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-15","2008","01","15","†","9.5","","-15.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-16","2008","01","16","†","-12.0","","-30.0","","-21.0","","39.0","","0.0","","0.0","","0.6","","0.6","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-17","2008","01","17","†","-16.5","","-24.5","","-20.5","","38.5","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-18","2008","01","18","†","-13.5","","-29.0","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-19","2008","01","19","†","-15.5","","-29.0","","-22.3","","40.3","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-20","2008","01","20","†","-14.5","","-32.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-21","2008","01","21","†","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2008-01-22","2008","01","22","†","-5.0","","-24.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
