"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.87","51.18","DUVAL","4012300","2010-01-01","2010","01","01","†","-16.0","","-35.0","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-02","2010","01","02","†","-14.0","","-35.5","","-24.8","","42.8","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-03","2010","01","03","†","-12.5","","-17.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-04","2010","01","04","†","-12.0","","-19.0","","-15.5","","33.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-05","2010","01","05","†","-13.0","","-15.0","","-14.0","","32.0","","0.0","","0.0","","2.8","","2.8","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-06","2010","01","06","†","-24.0","","-27.0","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-07","2010","01","07","†","-25.0","","-31.5","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-08","2010","01","08","†","-15.0","","-31.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-09","2010","01","09","†","-4.0","","-23.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-10","2010","01","10","†","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-11","2010","01","11","†","4.0","","-10.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-12","2010","01","12","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-13","2010","01","13","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-14","2010","01","14","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-15","2010","01","15","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-16","2010","01","16","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-17","2010","01","17","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-18","2010","01","18","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-19","2010","01","19","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-20","2010","01","20","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.1","","0.1","","0","","","","",""
"-104.87","51.18","DUVAL","4012300","2010-01-21","2010","01","21","†","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","0.1","","0.1","","0","","","","",""
