"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-01","2013","01","01","","-1.8","","-6.8","","-4.3","","22.3","","0.0","","0.0","","","M","6.3","","15","","29","","52",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-02","2013","01","02","","-3.1","","-10.9","","-7.0","","25.0","","0.0","","","M","","M","0.2","","17","","29","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-03","2013","01","03","","6.3","","-8.6","","-1.2","","19.2","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-04","2013","01","04","","2.5","","-8.6","","-3.1","","21.1","","0.0","","","M","","M","0.0","","16","","23","","61",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-05","2013","01","05","","2.8","","-6.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","13","","29","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-06","2013","01","06","","1.7","","-8.1","","-3.2","","21.2","","0.0","","","M","","M","0.0","","13","","25","","63",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-07","2013","01","07","","-0.3","","-7.7","","-4.0","","22.0","","0.0","","","M","","M","0.0","","9","","28","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-08","2013","01","08","","-0.2","","-7.8","","-4.0","","22.0","","0.0","","0.0","","","M","2.1","","9","","28","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-09","2013","01","09","","3.8","","-7.1","","-1.7","","19.7","","0.0","","","M","","M","0.0","","10","","24","","56",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2013-01-10","2013","01","10","","3.8","","-16.8","","-6.5","","24.5","","0.0","","0.0","","","M","10.7","","8","","36","","54",""
