"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.73","50.20","KIPLING","4014040","2012-01-01","2012","01","01","†","-9.2","","-12.2","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-02","2012","01","02","†","2.1","","-19.9","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-03","2012","01","03","†","3.3","","-6.2","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-04","2012","01","04","†","5.0","","-5.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-05","2012","01","05","†","6.8","","-0.4","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-06","2012","01","06","†","0.3","","-2.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-07","2012","01","07","†","-3.7","","-8.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-08","2012","01","08","†","1.1","","-9.2","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-09","2012","01","09","†","4.0","","-2.4","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-10","2012","01","10","†","1.3","","-1.0","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-11","2012","01","11","†","-15.7","","-19.5","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-12","2012","01","12","†","-6.7","","-21.5","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-13","2012","01","13","†","-1.2","","-12.4","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-14","2012","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-15","2012","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-16","2012","01","16","†","-21.0","","-23.7","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-17","2012","01","17","†","-26.7","","-29.2","","-28.0","","46.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-18","2012","01","18","†","-26.7","","-29.3","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-19","2012","01","19","†","-21.0","","-29.8","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-20","2012","01","20","†","-15.4","","-28.3","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-21","2012","01","21","†","-10.4","","-22.1","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-22","2012","01","22","†","-9.7","","-13.5","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-23","2012","01","23","†","-4.6","","-21.1","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-24","2012","01","24","†","-1.4","","-10.7","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-25","2012","01","25","†","4.2","","-5.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-26","2012","01","26","†","0.4","","-6.3","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-27","2012","01","27","†","-4.7","","-9.8","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-28","2012","01","28","†","-6.6","","-14.3","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-29","2012","01","29","†","-4.8","","-17.8","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-30","2012","01","30","†","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-01-31","2012","01","31","†","2.0","","-10.2","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-02-01","2012","02","01","†","1.3","","-7.3","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-102.73","50.20","KIPLING","4014040","2012-02-02","2012","02","02","†","3.5","","-5.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
