"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.28","56.33","SOUTHEND","4067655","2013-01-01","2013","01","01","","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","","M","2.8","","28","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-02","2013","01","02","","-13.2","","-18.4","","-15.8","","33.8","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-03","2013","01","03","","-1.0","","-17.4","","-9.2","","27.2","","0.0","","","M","","M","0.0","","30","","32","","44",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-04","2013","01","04","","-4.8","","-25.8","","-15.3","","33.3","","0.0","","","M","","M","0.0","","30","","32","","33",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-05","2013","01","05","","-16.0","","-26.0","","-21.0","","39.0","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-06","2013","01","06","","-8.8","","-26.3","","-17.6","","35.6","","0.0","","0.0","","","M","3.4","","30","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-07","2013","01","07","","-6.4","","-12.3","","-9.4","","27.4","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-08","2013","01","08","","-5.8","","-22.7","","-14.3","","32.3","","0.0","","","M","","M","0.4","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-09","2013","01","09","","-13.6","","-26.7","","-20.2","","38.2","","0.0","","","M","","M","0.4","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-10","2013","01","10","","-13.8","","-30.1","","-22.0","","40.0","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-11","2013","01","11","","-24.7","","-34.8","","-29.8","","47.8","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-12","2013","01","12","","-17.3","","-25.6","","-21.5","","39.5","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-13","2013","01","13","","-18.8","","-33.1","","-26.0","","44.0","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-14","2013","01","14","","-24.7","","-39.3","","-32.0","","50.0","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-15","2013","01","15","","-15.3","","-28.4","","-21.9","","39.9","","0.0","","0.0","","","M","1.0","","35","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-16","2013","01","16","","-28.0","","-39.7","","-33.9","","51.9","","0.0","","","M","","M","0.2","","35","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-17","2013","01","17","","-25.9","","-33.8","","-29.9","","47.9","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-18","2013","01","18","","-23.9","","-32.9","","-28.4","","46.4","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-19","2013","01","19","","-21.8","","-30.1","","-26.0","","44.0","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-20","2013","01","20","","-24.9","","-31.2","","-28.1","","46.1","","0.0","","","M","","M","0.0","","34","","33","","43",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-21","2013","01","21","","-23.6","","-30.9","","-27.3","","45.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2013-01-22","2013","01","22","","-22.2","","-29.5","","-25.9","","43.9","","0.0","","","M","","M","0.0","","34","","33","","32",""
