"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-01","2013","01","01","","-1.2","","-18.2","","-9.7","","27.7","","0.0","","","M","","M","0.2","","10","","30","","52",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-02","2013","01","02","","-3.1","","-12.6","","-7.9","","25.9","","0.0","","0.0","","","M","0.3","","24","","1","","54",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-03","2013","01","03","","-1.3","","-12.2","","-6.8","","24.8","","0.0","","","M","","M","0.0","","11","","24","","72",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-04","2013","01","04","","-6.2","","-18.5","","-12.4","","30.4","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-05","2013","01","05","","-5.3","","-17.6","","-11.5","","29.5","","0.0","","","M","","M","0.0","","10","","29","","41",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-06","2013","01","06","","0.8","","-14.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","10","","22","","59",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-07","2013","01","07","","0.0","","-13.0","","-6.5","","24.5","","0.0","","","M","","M","0.0","","10","","27","","67",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-08","2013","01","08","","0.1","","-8.1","","-4.0","","22.0","","0.0","","","M","","M","0.4","","10","","30","","78",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-09","2013","01","09","","5.0","","-14.5","","-4.8","","22.8","","0.0","","","M","","M","0.0","","10","","23","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-10","2013","01","10","","3.9","","-12.0","","-4.1","","22.1","","0.0","","0.0","","","M","3.7","","10","","1","","59",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-11","2013","01","11","","-12.0","","-24.5","","-18.3","","36.3","","0.0","","","M","","M","0.2","","18","","2","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-12","2013","01","12","","-14.1","","-29.9","","-22.0","","40.0","","0.0","","","M","","M","0.0","","17","","25","","35",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-13","2013","01","13","","-15.5","","-21.1","","-18.3","","36.3","","0.0","","","M","","M","0.0","","20","","31","","35",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-14","2013","01","14","","-15.5","","-27.2","","-21.4","","39.4","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-15","2013","01","15","","3.7","","-20.5","","-8.4","","26.4","","0.0","","","M","","M","0.6","","20","","28","","65",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-16","2013","01","16","","2.5","","-7.5","","-2.5","","20.5","","0.0","","","M","","M","0.7","","16","","29","","48",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-17","2013","01","17","","-1.4","","-12.3","","-6.9","","24.9","","0.0","","","M","","M","0.0","","16","","12","","41",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-18","2013","01","18","","3.4","","-6.5","","-1.6","","19.6","","0.0","","","M","","M","0.0","","16","","30","","54",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-19","2013","01","19","","1.3","","-19.9","","-9.3","","27.3","","0.0","","","M","","M","0.2","","16","","33","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-20","2013","01","20","","-14.6","","-25.9","","-20.3","","38.3","","0.0","","","M","","M","0.2","","16","","31","","52",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-21","2013","01","21","","-18.4","","-24.0","","-21.2","","39.2","","0.0","","","M","","M","0.0","","16","","30","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-22","2013","01","22","","-13.9","","-19.3","","-16.6","","34.6","","0.0","","","M","","M","0.4","","16","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-23","2013","01","23","","-16.3","","-21.3","","-18.8","","36.8","","0.0","","","M","","M","","M","16","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-24","2013","01","24","","-6.3","","-19.4","","-12.9","","30.9","","0.0","","","M","","M","0.2","","16","","31","","65",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-25","2013","01","25","","-12.4","","-21.5","","-17.0","","35.0","","0.0","","","M","","M","0.0","","16","","12","","32",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-26","2013","01","26","","-8.4","","-18.2","","-13.3","","31.3","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-27","2013","01","27","","-1.2","","-10.8","","-6.0","","24.0","","0.0","","0.0","","","M","3.2","","19","","12","","32",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-28","2013","01","28","","-6.1","","-20.0","","-13.1","","31.1","","0.0","","","M","","M","0.0","","18","","30","","32",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-29","2013","01","29","","-10.0","","-26.5","","-18.3","","36.3","","0.0","","","M","","M","0.4","","18","","31","","61",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-30","2013","01","30","","-25.7","","-30.9","","-28.3","","46.3","","0.0","","","M","","M","0.2","","15","","33","","48",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-01-31","2013","01","31","","-15.4","","-32.2","","-23.8","","41.8","","0.0","","","M","","M","0.0","","15","","30","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-01","2013","02","01","","-12.0","","-18.7","","-15.4","","33.4","","0.0","","","M","","M","0.4","","16","","34","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-02","2013","02","02","","-0.4","","-16.0","","-8.2","","26.2","","0.0","","0.0","","","M","1.5","","19","","31","","78",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-03","2013","02","03","","-7.4","","-11.2","","-9.3","","27.3","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-04","2013","02","04","","1.4","","-8.1","","-3.4","","21.4","","0.0","","","M","","M","0.0","","20","","29","","46",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-05","2013","02","05","","-0.5","","-7.6","","-4.1","","22.1","","0.0","","","M","","M","0.0","","20","","31","","44",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-06","2013","02","06","","-4.3","","-8.6","","-6.5","","24.5","","0.0","","","M","","M","0.8","","20","","14","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-07","2013","02","07","","-4.3","","-10.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","21","","13","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-08","2013","02","08","","-2.5","","-14.7","","-8.6","","26.6","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-09","2013","02","09","","-0.2","","-15.5","","-7.9","","25.9","","0.0","","","M","","M","0.0","","20","","26","","44",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-10","2013","02","10","","-1.0","","-9.3","","-5.2","","23.2","","0.0","","","M","","M","0.0","","20","","33","","46",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-11","2013","02","11","","-3.6","","-12.5","","-8.1","","26.1","","0.0","","","M","","M","0.6","","20","","24","","61",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-12","2013","02","12","","1.8","","-7.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","21","","27","","43",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-13","2013","02","13","","1.6","","-8.0","","-3.2","","21.2","","0.0","","","M","","M","0.3","","21","","30","","61",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-14","2013","02","14","","-3.7","","-15.6","","-9.7","","27.7","","0.0","","","M","","M","0.0","","21","","1","","48",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-15","2013","02","15","","-1.6","","-21.6","","-11.6","","29.6","","0.0","","","M","","M","0.2","","21","","21","","35",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-16","2013","02","16","","3.5","","-8.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","21","","22","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-17","2013","02","17","","2.4","","-9.0","","-3.3","","21.3","","0.0","","","M","","M","0.4","","20","","35","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-18","2013","02","18","","-8.9","","-25.8","","-17.4","","35.4","","0.0","","","M","","M","0.0","","21","","36","","39",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-19","2013","02","19","","-20.6","","-28.1","","-24.4","","42.4","","0.0","","","M","","M","0.2","","20","","13","","65",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-20","2013","02","20","","-13.4","","-21.6","","-17.5","","35.5","","0.0","","","M","","M","0.3","","20","","13","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-21","2013","02","21","","-11.5","","-20.2","","-15.9","","33.9","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-22","2013","02","22","","-1.7","","-18.7","","-10.2","","28.2","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2013-02-23","2013","02","23","","1.9","","-10.4","","-4.3","","22.3","","0.0","","","M","","M","0.0","","20","","20","","41",""
