"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-01","2016","01","01","","-0.9","","-9.5","","-5.2","","23.2","","0.0","","","M","","M","0.0","","5","","27","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-02","2016","01","02","","0.1","","-13.5","","-6.7","","24.7","","0.0","","","M","","M","0.0","","5","","27","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-03","2016","01","03","","0.9","","-17.6","","-8.4","","26.4","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-04","2016","01","04","","-0.3","","-14.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","5","","27","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-05","2016","01","05","","-8.8","","-21.2","","-15.0","","33.0","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-06","2016","01","06","","-7.5","","-10.8","","-9.2","","27.2","","0.0","","","M","","M","6.8","","5","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-07","2016","01","07","","-10.2","","-17.4","","-13.8","","31.8","","0.0","","","M","","M","2.9","","16","","36","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-08","2016","01","08","","-17.4","","-22.3","","-19.9","","37.9","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-09","2016","01","09","","-19.6","","-32.6","","-26.1","","44.1","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-10","2016","01","10","","-12.5","","-28.6","","-20.6","","38.6","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-11","2016","01","11","","-11.8","","-19.1","","-15.5","","33.5","","0.0","","","M","","M","0.0","","13","","33","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-12","2016","01","12","","-8.0","","-22.8","","-15.4","","33.4","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-13","2016","01","13","","-9.9","","-20.8","","-15.4","","33.4","","0.0","","","M","","M","0.2","","12","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-14","2016","01","14","","-11.3","","-18.3","","-14.8","","32.8","","0.0","","","M","","M","3.4","","15","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-15","2016","01","15","","-18.3","","-28.0","","-23.2","","41.2","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-16","2016","01","16","","-23.5","","-33.5","","-28.5","","46.5","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2016-01-17","2016","01","17","","-19.2","","-35.1","","-27.2","","45.2","","0.0","","","M","","M","0.0","","15","","","","<31",""
