"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.83","52.36","SCOTT CDA","4047240","2015-01-01","2015","01","01","","-0.1","","-11.8","","-6.0","","24.0","","0.0","","","M","","M","1.1","","9","","32","","46",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-02","2015","01","02","","-11.8","","-20.4","","-16.1","","34.1","","0.0","","","M","","M","2.6","","9","","4","","44",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-03","2015","01","03","","-20.4","","-31.9","","-26.2","","44.2","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-04","2015","01","04","","-25.6","","-35.0","","-30.3","","48.3","","0.0","","","M","","M","0.2","","12","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-05","2015","01","05","","-21.7","","-31.8","","-26.8","","44.8","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-06","2015","01","06","","-19.0","","-28.7","","-23.9","","41.9","","0.0","","","M","","M","0.0","","13","","33","","32",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-07","2015","01","07","","-9.9","","-33.3","","-21.6","","39.6","","0.0","","","M","","M","0.0","","12","","31","","61",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-08","2015","01","08","","-13.1","","-24.8","","-19.0","","37.0","","0.0","","","M","","M","0.2","","9","","33","","61",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-09","2015","01","09","","-21.5","","-29.5","","-25.5","","43.5","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-10","2015","01","10","","-20.5","","-28.6","","-24.6","","42.6","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-11","2015","01","11","","-17.8","","-28.3","","-23.1","","41.1","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-12","2015","01","12","","-15.3","","-26.8","","-21.1","","39.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-13","2015","01","13","","-1.5","","-17.0","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-14","2015","01","14","","1.9","","-3.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-15","2015","01","15","","0.0","","-9.0","","-4.5","","22.5","","0.0","","","M","","M","0.0","","9","","9","","43",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-16","2015","01","16","","1.7","","-9.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","8","","28","","43",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-17","2015","01","17","","1.6","","-9.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","8","","30","","44",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-18","2015","01","18","","-3.4","","-14.9","","-9.2","","27.2","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-19","2015","01","19","","0.0","","-4.7","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2015-01-20","2015","01","20","","0.1","","-3.6","","-1.8","","19.8","","0.0","","","M","","M","1.5","","9","","33","","37",""
