"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-01","2017","01","01","","-12.9","","-18.7","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-02","2017","01","02","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-03","2017","01","03","","-16.6","","-24.8","","-20.7","","38.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-04","2017","01","04","","-15.9","","-21.6","","-18.8","","36.8","","0.0","","","M","","M","0.2","","","","33","","39",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-05","2017","01","05","","-11.7","","-18.3","","-15.0","","33.0","","0.0","","","M","","M","0.5","","1","","29","","37",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-06","2017","01","06","","-13.5","","-23.4","","-18.5","","36.5","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-07","2017","01","07","","-14.0","","-23.2","","-18.6","","36.6","","0.0","","","M","","M","0.0","","2","","17","","46",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-08","2017","01","08","","-17.7","","-20.2","","-19.0","","37.0","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-09","2017","01","09","","-16.0","","-21.1","","-18.6","","36.6","","0.0","","","M","","M","3.1","","2","","29","","41",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-10","2017","01","10","","-18.8","","-25.9","","-22.4","","40.4","","0.0","","","M","","M","0.2","","8","","31","","48",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-11","2017","01","11","","-10.3","","-29.1","","-19.7","","37.7","","0.0","","","M","","M","0.0","","7","","30","","83",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-12","2017","01","12","","-19.8","","-30.3","","-25.1","","43.1","","0.0","","","M","","M","0.0","","0","T","32","","54",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-13","2017","01","13","","-7.9","","-21.5","","-14.7","","32.7","","0.0","","","M","","M","0.0","","0","T","18","","48",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-14","2017","01","14","","-6.3","","-14.6","","-10.5","","28.5","","0.0","","","M","","M","0.0","","0","T","22","","33",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-15","2017","01","15","","-1.7","","-10.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","0","T","23","","35",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-16","2017","01","16","","0.6","","-10.2","","-4.8","","22.8","","0.0","","","M","","M","0.0","","0","T","21","","50",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-17","2017","01","17","","6.3","","-3.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","0","T","25","","54",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-18","2017","01","18","","6.5","","1.9","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","20","","48",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2017-01-19","2017","01","19","","7.4","","1.8","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","22","","37",""
