"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-01","2011","01","01","†","-20.0","","-28.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-02","2011","01","02","†","-19.5","","-32.0","","-25.8","","43.8","","0.0","","0.0","","1.0","","1.0","","18","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-03","2011","01","03","†","-20.0","","-28.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-04","2011","01","04","†","-25.0","","-30.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-05","2011","01","05","†","-21.5","","-31.0","","-26.3","","44.3","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-06","2011","01","06","†","-21.0","","-33.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-07","2011","01","07","†","-16.0","","-30.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-08","2011","01","08","†","-14.0","","-26.0","","-20.0","","38.0","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-09","2011","01","09","†","-16.0","","-22.5","","-19.3","","37.3","","0.0","","0.0","","1.5","","1.5","","21","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-10","2011","01","10","†","-18.0","","-22.5","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-11","2011","01","11","†","-17.0","","-22.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-12","2011","01","12","†","-20.0","","-28.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-13","2011","01","13","†","-19.5","","-22.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-14","2011","01","14","†","-25.0","","-28.0","","-26.5","","44.5","","0.0","","0.0","","2.0","","2.0","","23","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-15","2011","01","15","†","-30.5","","-36.0","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-16","2011","01","16","†","-28.0","","-36.5","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-17","2011","01","17","†","-29.5","","-34.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-18","2011","01","18","†","-25.0","","-35.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-19","2011","01","19","†","-32.0","","-33.5","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-20","2011","01","20","†","-25.0","","-37.5","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-21","2011","01","21","†","-27.0","","-35.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-22","2011","01","22","†","-22.0","","-38.0","","-30.0","","48.0","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-23","2011","01","23","†","-18.0","","-33.5","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-24","2011","01","24","†","-9.0","","-24.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-25","2011","01","25","†","-9.0","","-29.0","","-19.0","","37.0","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-26","2011","01","26","†","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-27","2011","01","27","†","-15.0","","-28.0","","-21.5","","39.5","","0.0","","0.0","","2.0","","2.0","","27","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-28","2011","01","28","†","-21.0","","-24.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-29","2011","01","29","†","-27.5","","-40.0","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-30","2011","01","30","†","-24.0","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-01-31","2011","01","31","†","-17.0","","-30.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-02-01","2011","02","01","†","-7.5","","-28.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2011-02-02","2011","02","02","†","2.0","","-20.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
