"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-01","2008","01","01","","-11.8","","-21.3","","-16.6","","34.6","","0.0","","","M","","M","0.0","","6","","30","","33",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-02","2008","01","02","","3.6","","-15.1","","-5.8","","23.8","","0.0","","","M","","M","0.3","","5","","19","","85",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-03","2008","01","03","","2.1","","-6.2","","-2.1","","20.1","","0.0","","","M","","M","0.0","","3","","28","","44",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-04","2008","01","04","","4.6","","-3.4","","0.6","","17.4","","0.0","","","M","","M","0.0","","3","","23","","44",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-05","2008","01","05","","5.1","","-2.5","","1.3","","16.7","","0.0","","","M","","M","0.0","","2","","23","","50",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-06","2008","01","06","","1.7","","-7.6","","-3.0","","21.0","","0.0","","","M","","M","0.0","","1","","25","","52",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-07","2008","01","07","","-3.2","","-10.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","1","","28","","37",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-08","2008","01","08","","-2.1","","-13.6","","-7.9","","25.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-09","2008","01","09","","-4.8","","-16.1","","-10.5","","28.5","","0.0","","","M","","M","0.0","","1","","19","","33",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-10","2008","01","10","","-3.4","","-17.0","","-10.2","","28.2","","0.0","","","M","","M","0.0","","1","","20","","33",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2008-01-11","2008","01","11","","-5.5","","-15.1","","-10.3","","28.3","","0.0","","","M","","M","0.8","","1","","","","<31",""
