"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.73","50.20","KIPLING","4014040","2007-01-01","2007","01","01","","-4.4","","-14.2","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-02","2007","01","02","","4.0","","-13.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-03","2007","01","03","","4.3","","-1.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-04","2007","01","04","","0.2","","-6.0","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-05","2007","01","05","","-6.2","","-13.8","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-06","2007","01","06","","-0.6","","-13.8","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-07","2007","01","07","","-5.4","","-13.4","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-08","2007","01","08","","-3.6","","-9.3","","-6.5","","24.5","","0.0","","0.0","","7.0","","7.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-09","2007","01","09","","-7.7","","-20.2","","-14.0","","32.0","","0.0","","0.0","","3.0","","3.0","","32","","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-10","2007","01","10","","-8.6","","-11.9","","-10.3","","28.3","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-11","2007","01","11","","-25.3","","-29.2","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-12","2007","01","12","","-18.8","","-35.1","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-13","2007","01","13","","-13.2","","-21.6","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-14","2007","01","14","","-21.2","","-27.9","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-15","2007","01","15","","-13.0","","-28.1","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-16","2007","01","16","","-5.8","","-24.4","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-17","2007","01","17","","-3.8","","-12.9","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-18","2007","01","18","","-10.1","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-19","2007","01","19","","-3.9","","-18.3","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-20","2007","01","20","","-6.8","","-13.4","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-21","2007","01","21","","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-22","2007","01","22","","-3.7","","-12.7","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-23","2007","01","23","","0.6","","-9.8","","-4.6","","22.6","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-24","2007","01","24","","-3.6","","-9.8","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-25","2007","01","25","","2.2","","-6.9","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-26","2007","01","26","","-5.3","","-9.8","","-7.6","","25.6","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-27","2007","01","27","","-14.1","","-23.9","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-28","2007","01","28","","-7.1","","-25.1","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-29","2007","01","29","","-18.2","","-21.6","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-30","2007","01","30","","-8.8","","-26.3","","-17.6","","35.6","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-01-31","2007","01","31","","-11.0","","-24.9","","-18.0","","36.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-01","2007","02","01","","-18.8","","-22.4","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-02","2007","02","02","","-20.6","","-27.1","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-03","2007","02","03","","-21.4","","-33.5","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-04","2007","02","04","","-17.3","","-25.6","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-05","2007","02","05","","-14.5","","-28.8","","-21.7","","39.7","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-06","2007","02","06","","-18.9","","-25.5","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-07","2007","02","07","","-20.1","","-30.8","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-08","2007","02","08","","-20.4","","-30.9","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-09","2007","02","09","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-10","2007","02","10","","-14.7","","-28.0","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-11","2007","02","11","","-14.2","","-22.9","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-12","2007","02","12","","-20.4","","-26.6","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-13","2007","02","13","","-21.5","","-32.8","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-14","2007","02","14","","-17.5","","-32.3","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-15","2007","02","15","","-7.4","","-27.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-16","2007","02","16","","-6.7","","-11.2","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-17","2007","02","17","","-6.6","","-11.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-18","2007","02","18","","0.1","","-11.6","","-5.8","","23.8","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-19","2007","02","19","","-4.3","","-8.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-20","2007","02","20","","-2.9","","-12.5","","-7.7","","25.7","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-21","2007","02","21","","-9.3","","-14.2","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-22","2007","02","22","","-4.9","","-16.2","","-10.6","","28.6","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-23","2007","02","23","","-3.6","","-9.9","","-6.8","","24.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-24","2007","02","24","","-2.3","","-5.3","","-3.8","","21.8","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-25","2007","02","25","","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-26","2007","02","26","","-7.9","","-14.4","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-27","2007","02","27","","-6.4","","-14.7","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-02-28","2007","02","28","","-5.4","","-16.3","","-10.9","","28.9","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-01","2007","03","01","","-1.4","","-6.7","","-4.1","","22.1","","0.0","","0.0","","8.0","","8.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-02","2007","03","02","","-7.0","","-10.3","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-03","2007","03","03","","-2.2","","-16.0","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-04","2007","03","04","","-5.5","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-05","2007","03","05","","-13.1","","-19.0","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-06","2007","03","06","","-12.6","","-17.8","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-07","2007","03","07","","2.1","","-17.4","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-08","2007","03","08","","6.3","","-4.0","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-09","2007","03","09","","4.1","","-3.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-10","2007","03","10","","6.2","","-5.9","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-11","2007","03","11","","6.8","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-12","2007","03","12","","10.2","","-1.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-13","2007","03","13","","0.9","","-1.3","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-14","2007","03","14","","-0.3","","-7.9","","-4.1","","22.1","","0.0","","0.0","","12.0","","12.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-15","2007","03","15","","-7.6","","-20.7","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-16","2007","03","16","","1.8","","-14.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-17","2007","03","17","","2.1","","-4.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-18","2007","03","18","","2.2","","-1.4","","0.4","","17.6","","0.0","","6.0","","0.0","","6.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-19","2007","03","19","","-5.2","","-16.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-20","2007","03","20","","7.9","","-8.3","","-0.2","","18.2","","0.0","","2.0","","0.0","","2.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-21","2007","03","21","","0.6","","-4.8","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-22","2007","03","22","","7.3","","-5.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-23","2007","03","23","","6.3","","-1.0","","2.7","","15.3","","0.0","","2.8","","0.0","","2.8","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-24","2007","03","24","","16.8","","-0.4","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-25","2007","03","25","","19.0","","4.8","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-26","2007","03","26","","8.9","","0.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-27","2007","03","27","","5.2","","-1.1","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-28","2007","03","28","","4.5","","0.7","","2.6","","15.4","","0.0","","10.2","","6.0","","16.2","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-29","2007","03","29","","-1.3","","-4.5","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-30","2007","03","30","","2.2","","-11.3","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-03-31","2007","03","31","","3.8","","-2.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-01","2007","04","01","","2.9","","-1.3","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-02","2007","04","02","","-2.5","","-5.6","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-03","2007","04","03","","-5.8","","-12.1","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-04","2007","04","04","","-4.2","","-13.6","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-05","2007","04","05","","-3.7","","-12.9","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-06","2007","04","06","","-4.2","","-13.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-07","2007","04","07","","-1.4","","-13.9","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-08","2007","04","08","","2.4","","-10.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-09","2007","04","09","","4.3","","-10.1","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-10","2007","04","10","","1.1","","-5.3","","-2.1","","20.1","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-11","2007","04","11","","6.1","","-4.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-12","2007","04","12","","5.7","","-7.1","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-13","2007","04","13","","13.0","","-2.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-14","2007","04","14","","18.6","","0.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-102.73","50.20","KIPLING","4014040","2007-04-15","2007","04","15","","21.5","","4.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
