"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-01","2011","01","01","","-16.2","","-26.0","","-21.1","","39.1","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-02","2011","01","02","","-16.0","","-23.4","","-19.7","","37.7","","0.0","","","M","","M","0.2","","21","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-03","2011","01","03","","-17.1","","-25.8","","-21.5","","39.5","","0.0","","","M","","M","0.0","","21","","30","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-04","2011","01","04","","-7.3","","-22.1","","-14.7","","32.7","","0.0","","0.0","","","M","1.2","","21","","21","","35",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-05","2011","01","05","","-1.1","","-10.2","","-5.7","","23.7","","0.0","","","M","","M","0.2","","22","","31","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-06","2011","01","06","","-2.6","","-7.5","","-5.1","","23.1","","0.0","","","M","","M","0.7","","20","","32","","46",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-07","2011","01","07","","-1.9","","-19.5","","-10.7","","28.7","","0.0","","","M","","M","0.0","","21","","34","","48",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-08","2011","01","08","","-12.7","","-17.5","","-15.1","","33.1","","0.0","","","M","","M","0.0","","22","","12","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-09","2011","01","09","","-16.7","","-19.0","","-17.9","","35.9","","0.0","","","M","","M","0.2","","21","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-10","2011","01","10","","-16.0","","-19.3","","-17.7","","35.7","","0.0","","","M","","M","1.2","","22","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-11","2011","01","11","","-16.7","","-28.5","","-22.6","","40.6","","0.0","","","M","","M","0.8","","23","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-12","2011","01","12","","-14.1","","-29.6","","-21.9","","39.9","","0.0","","","M","","M","0.4","","23","","16","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-13","2011","01","13","","-15.4","","-21.0","","-18.2","","36.2","","0.0","","","M","","M","0.2","","21","","15","","33",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-14","2011","01","14","","-15.3","","-24.3","","-19.8","","37.8","","0.0","","0.0","","","M","4.8","","29","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-15","2011","01","15","","-17.2","","-28.7","","-23.0","","41.0","","0.0","","","M","","M","1.6","","28","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-16","2011","01","16","","-15.4","","-22.6","","-19.0","","37.0","","0.0","","","M","","M","0.4","","29","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-17","2011","01","17","","-18.1","","-28.9","","-23.5","","41.5","","0.0","","","M","","M","0.4","","31","","2","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-18","2011","01","18","","-14.0","","-24.8","","-19.4","","37.4","","0.0","","","M","","M","0.0","","33","","20","","43",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-19","2011","01","19","","-11.5","","-25.3","","-18.4","","36.4","","0.0","","","M","","M","0.4","","30","","32","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-20","2011","01","20","","-17.3","","-37.3","","-27.3","","45.3","","0.0","","","M","","M","0.2","","29","","19","","54",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-21","2011","01","21","","-10.0","","-22.9","","-16.5","","34.5","","0.0","","","M","","M","0.0","","20","","20","","50",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-22","2011","01","22","","-11.3","","-20.0","","-15.7","","33.7","","0.0","","","M","","M","0.2","","23","","20","","63",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-23","2011","01","23","","1.0","","-11.7","","-5.4","","23.4","","0.0","","","M","","M","0.3","","21","","31","","59",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-24","2011","01","24","","-3.6","","-12.1","","-7.9","","25.9","","0.0","","","M","","M","0.2","","21","","34","","69",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-25","2011","01","25","","-4.4","","-11.6","","-8.0","","26.0","","0.0","","","M","","M","0.0","","21","","30","","35",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-26","2011","01","26","","-1.1","","-10.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","21","","21","","33",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-27","2011","01","27","","0.4","","-8.4","","-4.0","","22.0","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-28","2011","01","28","","-0.5","","-13.6","","-7.1","","25.1","","0.0","","","M","","M","0.0","","21","","32","","69",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-29","2011","01","29","","-13.5","","-20.5","","-17.0","","35.0","","0.0","","","M","","M","0.0","","21","","1","","35",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-30","2011","01","30","","-20.5","","-25.5","","-23.0","","41.0","","0.0","","","M","","M","0.8","","21","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-01-31","2011","01","31","","-22.5","","-31.1","","-26.8","","44.8","","0.0","","","M","","M","0.6","","22","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-01","2011","02","01","","-21.0","","-35.9","","-28.5","","46.5","","0.0","","","M","","M","0.0","","23","","21","","37",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-02","2011","02","02","","-5.9","","-26.7","","-16.3","","34.3","","0.0","","","M","","M","0.0","","21","","23","","52",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-03","2011","02","03","","1.7","","-6.2","","-2.3","","20.3","","0.0","","","M","","M","0.0","","21","","26","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-04","2011","02","04","","1.2","","-3.9","","-1.4","","19.4","","0.0","","","M","","M","1.9","","21","","27","","43",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-05","2011","02","05","","0.5","","-3.8","","-1.7","","19.7","","0.0","","0.0","","","M","4.4","","21","","3","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-06","2011","02","06","","-3.8","","-26.3","","-15.1","","33.1","","0.0","","0.0","","","M","0.9","","30","","34","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-07","2011","02","07","","-21.6","","-34.2","","-27.9","","45.9","","0.0","","","M","","M","0.2","","29","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-08","2011","02","08","","-17.6","","-25.4","","-21.5","","39.5","","0.0","","","M","","M","0.0","","28","","28","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-09","2011","02","09","","-17.1","","-27.8","","-22.5","","40.5","","0.0","","","M","","M","0.0","","24","","29","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-10","2011","02","10","","-2.6","","-28.8","","-15.7","","33.7","","0.0","","","M","","M","0.0","","24","","25","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-11","2011","02","11","","-2.1","","-5.9","","-4.0","","22.0","","0.0","","","M","","M","0.2","","24","","30","","43",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-12","2011","02","12","","2.5","","-7.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","24","","24","","46",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-13","2011","02","13","","4.1","","-2.1","","1.0","","17.0","","0.0","","","M","","M","0.3","","24","","30","","67",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-14","2011","02","14","","2.1","","-7.6","","-2.8","","20.8","","0.0","","","M","","M","0.0","","23","","18","","54",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-15","2011","02","15","","4.7","","-4.0","","0.4","","17.6","","0.0","","","M","","M","0.0","","23","","20","","43",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-16","2011","02","16","","-2.1","","-7.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","23","","10","","46",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-17","2011","02","17","","-5.3","","-19.1","","-12.2","","30.2","","0.0","","","M","","M","2.4","","23","","31","","63",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-18","2011","02","18","","-19.1","","-26.2","","-22.7","","40.7","","0.0","","","M","","M","0.2","","23","","32","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-19","2011","02","19","","-18.2","","-32.6","","-25.4","","43.4","","0.0","","0.0","","","M","1.1","","24","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-20","2011","02","20","","-23.4","","-34.2","","-28.8","","46.8","","0.0","","","M","","M","0.2","","24","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-21","2011","02","21","","-16.3","","-33.0","","-24.7","","42.7","","0.0","","","M","","M","0.0","","24","","20","","59",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-22","2011","02","22","","-6.5","","-16.8","","-11.7","","29.7","","0.0","","","M","","M","0.0","","22","","20","","56",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-23","2011","02","23","","-11.2","","-23.3","","-17.3","","35.3","","0.0","","","M","","M","0.0","","22","","31","","41",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-24","2011","02","24","","-23.1","","-30.3","","-26.7","","44.7","","0.0","","","M","","M","0.0","","22","","32","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-25","2011","02","25","","-22.6","","-33.2","","-27.9","","45.9","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-26","2011","02","26","","-13.4","","-29.4","","-21.4","","39.4","","0.0","","","M","","M","0.0","","22","","20","","57",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-27","2011","02","27","","-7.3","","-17.6","","-12.5","","30.5","","0.0","","","M","","M","0.0","","22","","31","","35",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-02-28","2011","02","28","","-7.6","","-18.8","","-13.2","","31.2","","0.0","","","M","","M","0.0","","22","","35","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-03-01","2011","03","01","","-18.5","","-28.2","","-23.4","","41.4","","0.0","","","M","","M","0.0","","22","","34","","50",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-03-02","2011","03","02","","-17.5","","-28.1","","-22.8","","40.8","","0.0","","","M","","M","0.0","","22","","15","","33",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2011-03-03","2011","03","03","","-12.4","","-19.3","","-15.9","","33.9","","0.0","","","M","","M","0.0","","22","","16","","39",""
