"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-01","2013","01","01","","-0.3","","-10.2","","-5.3","","23.3","","0.0","","","M","","M","0.0","","19","","32","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-02","2013","01","02","","-1.3","","-10.2","","-5.8","","23.8","","0.0","","","M","","M","0.0","","17","","35","","54",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-03","2013","01","03","","0.9","","-6.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","18","","24","","54",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-04","2013","01","04","","-5.6","","-16.2","","-10.9","","28.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-05","2013","01","05","","-4.6","","-12.5","","-8.6","","26.6","","0.0","","","M","","M","0.0","","16","","26","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-06","2013","01","06","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","","M","","M","0.4","","16","","27","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-07","2013","01","07","","-2.1","","-13.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","17","","29","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-08","2013","01","08","","-5.4","","-18.5","","-12.0","","30.0","","0.0","","","M","","M","0.6","","17","","32","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-09","2013","01","09","","-5.9","","-21.0","","-13.5","","31.5","","0.0","","","M","","M","0.0","","17","","9","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-10","2013","01","10","","-8.0","","-22.5","","-15.3","","33.3","","0.0","","","M","","M","0.2","","17","","36","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-11","2013","01","11","","-22.0","","-31.9","","-27.0","","45.0","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-12","2013","01","12","","-15.7","","-29.7","","-22.7","","40.7","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-13","2013","01","13","","-17.8","","-31.1","","-24.5","","42.5","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-14","2013","01","14","","-10.1","","-31.5","","-20.8","","38.8","","0.0","","","M","","M","0.0","","17","","22","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-15","2013","01","15","","4.4","","-10.1","","-2.9","","20.9","","0.0","","","M","","M","0.2","","17","","30","","48",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-16","2013","01","16","","-7.4","","-15.0","","-11.2","","29.2","","0.0","","","M","","M","0.8","","15","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-17","2013","01","17","","-14.3","","-19.8","","-17.1","","35.1","","0.0","","0.0","","","M","4.2","","16","","12","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-18","2013","01","18","","-10.7","","-17.2","","-14.0","","32.0","","0.0","","","M","","M","0.8","","27","","35","","52",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-19","2013","01","19","","-17.1","","-25.7","","-21.4","","39.4","","0.0","","","M","","M","0.2","","15","","33","","56",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-20","2013","01","20","","-24.5","","-31.2","","-27.9","","45.9","","0.0","","","M","","M","0.0","","15","","33","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-21","2013","01","21","","-19.1","","-32.7","","-25.9","","43.9","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-22","2013","01","22","","-16.5","","-23.1","","-19.8","","37.8","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-23","2013","01","23","","-22.3","","-32.9","","-27.6","","45.6","","0.0","","","M","","M","0.0","","15","","12","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-24","2013","01","24","","-21.8","","-33.0","","-27.4","","45.4","","0.0","","0.0","","","M","4.5","","15","","12","","41",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-25","2013","01","25","","-12.6","","-33.7","","-23.2","","41.2","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-26","2013","01","26","","-2.9","","-26.6","","-14.8","","32.8","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-27","2013","01","27","","-7.9","","-21.5","","-14.7","","32.7","","0.0","","0.0","","","M","6.2","","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-28","2013","01","28","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","","M","","M","0.7","","24","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-29","2013","01","29","","-7.3","","-32.0","","-19.7","","37.7","","0.0","","","M","","M","0.9","","21","","33","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-30","2013","01","30","","-27.4","","-32.8","","-30.1","","48.1","","0.0","","","M","","M","0.6","","21","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-01-31","2013","01","31","","-20.1","","-40.6","","-30.4","","48.4","","0.0","","","M","","M","0.2","","21","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-01","2013","02","01","","-11.5","","-20.9","","-16.2","","34.2","","0.0","","0.0","","","M","0.6","","20","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-02","2013","02","02","","-5.9","","-16.3","","-11.1","","29.1","","0.0","","","M","","M","0.2","","15","","33","","57",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-03","2013","02","03","","-14.4","","-17.5","","-16.0","","34.0","","0.0","","0.0","","","M","1.9","","15","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-04","2013","02","04","","-8.5","","-14.4","","-11.5","","29.5","","0.0","","0.0","","","M","3.8","","23","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-05","2013","02","05","","-3.4","","-14.4","","-8.9","","26.9","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-06","2013","02","06","","-13.5","","-17.9","","-15.7","","33.7","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-07","2013","02","07","","-8.1","","-17.0","","-12.6","","30.6","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-08","2013","02","08","","-5.0","","-21.5","","-13.3","","31.3","","0.0","","","M","","M","0.2","","21","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-09","2013","02","09","","-1.0","","-18.4","","-9.7","","27.7","","0.0","","","M","","M","1.2","","21","","35","","48",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-10","2013","02","10","","-8.1","","-12.2","","-10.2","","28.2","","0.0","","","M","","M","0.2","","15","","33","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-11","2013","02","11","","-0.2","","-10.5","","-5.4","","23.4","","0.0","","","M","","M","0.0","","15","","21","","57",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-12","2013","02","12","","1.3","","-2.1","","-0.4","","18.4","","0.0","","","M","","M","0.0","","15","","25","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-13","2013","02","13","","-1.3","","-4.4","","-2.9","","20.9","","0.0","","0.0","","","M","8.9","","17","","34","","41",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-14","2013","02","14","","-4.2","","-20.0","","-12.1","","30.1","","0.0","","","M","","M","0.2","","23","","32","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-15","2013","02","15","","-1.3","","-25.3","","-13.3","","31.3","","0.0","","0.0","","","M","0.8","","23","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-16","2013","02","16","","3.5","","-3.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","23","","26","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-17","2013","02","17","","1.3","","-11.9","","-5.3","","23.3","","0.0","","","M","","M","0.0","","22","","34","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-18","2013","02","18","","-11.8","","-27.2","","-19.5","","37.5","","0.0","","","M","","M","0.2","","21","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-19","2013","02","19","","-17.6","","-28.2","","-22.9","","40.9","","0.0","","","M","","M","0.0","","20","","14","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-20","2013","02","20","","-15.9","","-22.9","","-19.4","","37.4","","0.0","","","M","","M","0.2","","27","","14","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-21","2013","02","21","","-11.1","","-27.7","","-19.4","","37.4","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-22","2013","02","22","","-9.3","","-26.5","","-17.9","","35.9","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-23","2013","02","23","","-4.9","","-16.9","","-10.9","","28.9","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-24","2013","02","24","","-0.3","","-7.8","","-4.1","","22.1","","0.0","","","M","","M","0.0","","27","","22","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-25","2013","02","25","","-2.1","","-15.5","","-8.8","","26.8","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-26","2013","02","26","","-2.4","","-17.7","","-10.1","","28.1","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-27","2013","02","27","","-4.0","","-23.0","","-13.5","","31.5","","0.0","","","M","","M","0.0","","27","","16","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-02-28","2013","02","28","","-4.6","","-7.3","","-6.0","","24.0","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-01","2013","03","01","","-0.6","","-14.1","","-7.4","","25.4","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-02","2013","03","02","","3.3","","-14.7","","-5.7","","23.7","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-03","2013","03","03","","-3.6","","-11.8","","-7.7","","25.7","","0.0","","","M","","M","0.0","","26","","36","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-04","2013","03","04","","-6.5","","-14.1","","-10.3","","28.3","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-05","2013","03","05","","-5.9","","-16.3","","-11.1","","29.1","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-06","2013","03","06","","-4.3","","-22.3","","-13.3","","31.3","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-07","2013","03","07","","-7.7","","-17.0","","-12.4","","30.4","","0.0","","","M","","M","1.1","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-08","2013","03","08","","-8.0","","-27.7","","-17.9","","35.9","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-09","2013","03","09","","-7.4","","-22.7","","-15.1","","33.1","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-10","2013","03","10","","2.6","","-17.4","","-7.4","","25.4","","0.0","","0.0","","","M","0.8","","27","","20","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-11","2013","03","11","","-1.5","","-10.2","","-5.9","","23.9","","0.0","","","M","","M","0.2","","29","","33","","54",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-12","2013","03","12","","-2.4","","-25.8","","-14.1","","32.1","","0.0","","","M","","M","0.2","","25","","12","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-13","2013","03","13","","-3.6","","-16.0","","-9.8","","27.8","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-14","2013","03","14","","-7.4","","-15.1","","-11.3","","29.3","","0.0","","","M","","M","0.0","","25","","34","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-15","2013","03","15","","-13.3","","-21.9","","-17.6","","35.6","","0.0","","","M","","M","1.4","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-16","2013","03","16","","-16.7","","-26.6","","-21.7","","39.7","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-17","2013","03","17","","-12.1","","-24.5","","-18.3","","36.3","","0.0","","0.0","","","M","1.2","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-18","2013","03","18","","-10.4","","-32.4","","-21.4","","39.4","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-19","2013","03","19","","-7.6","","-30.2","","-18.9","","36.9","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-20","2013","03","20","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","","M","","M","0.0","","28","","12","","74",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-21","2013","03","21","","-8.4","","-12.3","","-10.4","","28.4","","0.0","","","M","","M","0.0","","25","","13","","61",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-22","2013","03","22","","-9.7","","-14.9","","-12.3","","30.3","","0.0","","0.0","","","M","1.5","","24","","12","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-23","2013","03","23","","-3.6","","-23.0","","-13.3","","31.3","","0.0","","","M","","M","0.2","","27","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-24","2013","03","24","","-1.5","","-26.0","","-13.8","","31.8","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-25","2013","03","25","","-3.3","","-26.7","","-15.0","","33.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-26","2013","03","26","","-5.8","","-26.9","","-16.4","","34.4","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-27","2013","03","27","","1.8","","-21.0","","-9.6","","27.6","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-28","2013","03","28","","7.2","","-10.1","","-1.5","","19.5","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-29","2013","03","29","","5.5","","-10.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-30","2013","03","30","","-0.2","","-6.4","","-3.3","","21.3","","0.0","","","M","","M","0.0","","22","","31","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-03-31","2013","03","31","","-0.8","","-11.3","","-6.1","","24.1","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-01","2013","04","01","","0.0","","-10.1","","-5.1","","23.1","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-02","2013","04","02","","1.2","","-14.0","","-6.4","","24.4","","0.0","","","M","","M","0.0","","21","","17","","41",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-03","2013","04","03","","1.6","","-8.3","","-3.4","","21.4","","0.0","","","M","","M","0.0","","20","","31","","57",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-04","2013","04","04","","-0.2","","-17.7","","-9.0","","27.0","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-05","2013","04","05","","-1.9","","-5.2","","-3.6","","21.6","","0.0","","","M","","M","1.1","","19","","11","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-06","2013","04","06","","-1.5","","-4.4","","-3.0","","21.0","","0.0","","0.0","","","M","0.6","","21","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-07","2013","04","07","","-2.9","","-14.5","","-8.7","","26.7","","0.0","","","M","","M","0.7","","21","","35","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-08","2013","04","08","","-2.9","","-18.1","","-10.5","","28.5","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-09","2013","04","09","","0.9","","-17.7","","-8.4","","26.4","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-10","2013","04","10","","0.4","","-10.9","","-5.3","","23.3","","0.0","","","M","","M","0.0","","20","","15","","56",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-11","2013","04","11","","1.8","","-4.6","","-1.4","","19.4","","0.0","","0.0","","","M","4.3","","32","","13","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-12","2013","04","12","","1.5","","-1.5","","0.0","","18.0","","0.0","","","M","","M","0.2","","29","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-13","2013","04","13","","0.7","","-4.6","","-2.0","","20.0","","0.0","","","M","","M","0.2","","26","","12","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-14","2013","04","14","","3.3","","-12.2","","-4.5","","22.5","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-15","2013","04","15","","4.3","","-8.1","","-1.9","","19.9","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-16","2013","04","16","","3.2","","-9.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-17","2013","04","17","","4.5","","-10.0","","-2.8","","20.8","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-18","2013","04","18","","0.2","","-11.0","","-5.4","","23.4","","0.0","","0.0","","","M","1.2","","22","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-19","2013","04","19","","2.1","","-15.4","","-6.7","","24.7","","0.0","","","M","","M","0.2","","23","","16","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-20","2013","04","20","","3.0","","-3.4","","-0.2","","18.2","","0.0","","","M","","M","2.3","","21","","32","","61",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-21","2013","04","21","","-2.0","","-7.4","","-4.7","","22.7","","0.0","","","M","","M","0.2","","20","","31","","67",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-22","2013","04","22","","2.4","","-8.8","","-3.2","","21.2","","0.0","","","M","","M","0.0","","20","","27","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-23","2013","04","23","","3.6","","-6.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","19","","32","","65",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-24","2013","04","24","","1.9","","-8.1","","-3.1","","21.1","","0.0","","","M","","M","0.0","","15","","19","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-25","2013","04","25","","9.1","","-4.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","13","","23","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-26","2013","04","26","","12.2","","3.8","","8.0","","10.0","","0.0","","","M","","M","0.0","","3","","21","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-27","2013","04","27","","14.0","","0.5","","7.3","","10.7","","0.0","","","M","","M","1.4","","2","","29","","78",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-28","2013","04","28","","6.3","","-0.4","","3.0","","15.0","","0.0","","","M","","M","0.0","","1","","29","","56",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-29","2013","04","29","","3.4","","-2.6","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","12","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-04-30","2013","04","30","","2.4","","-4.1","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-05-01","2013","05","01","","3.8","","-4.7","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-05-02","2013","05","02","","15.6","","-3.7","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","18","","44",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2013-05-03","2013","05","03","","16.5","","0.2","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","35","","37",""
