"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.28","56.33","SOUTHEND","4067655","2015-01-01","2015","01","01","","-21.1","","-28.9","","-25.0","","43.0","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-02","2015","01","02","","-23.3","","-32.7","","-28.0","","46.0","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-03","2015","01","03","","-29.1","","-38.9","","-34.0","","52.0","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-04","2015","01","04","","-19.6","","-31.3","","-25.5","","43.5","","0.0","","","M","","M","0.0","","25","","25","","35",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-05","2015","01","05","","-16.5","","-24.4","","-20.5","","38.5","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-06","2015","01","06","","-23.9","","-28.3","","-26.1","","44.1","","0.0","","","M","","M","0.2","","26","","31","","32",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-07","2015","01","07","","-16.2","","-25.2","","-20.7","","38.7","","0.0","","","M","","M","0.6","","26","","28","","33",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-08","2015","01","08","","-16.3","","-22.3","","-19.3","","37.3","","0.0","","","M","","M","0.0","","25","","32","","54",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-09","2015","01","09","","-17.1","","-23.2","","-20.2","","38.2","","0.0","","","M","","M","0.2","","25","","29","","41",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-10","2015","01","10","","-20.3","","-28.9","","-24.6","","42.6","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-11","2015","01","11","","-20.6","","-36.2","","-28.4","","46.4","","0.0","","","M","","M","0.2","","24","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-12","2015","01","12","","-13.2","","-35.9","","-24.6","","42.6","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-13","2015","01","13","","-11.1","","-27.9","","-19.5","","37.5","","0.0","","","M","","M","","M","24","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-14","2015","01","14","","-13.5","","-25.5","","-19.5","","37.5","","0.0","","","M","","M","2.9","","26","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-15","2015","01","15","","-16.9","","-35.1","","-26.0","","44.0","","0.0","","","M","","M","0.4","","33","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-16","2015","01","16","","-11.8","","-35.4","","-23.6","","41.6","","0.0","","","M","","M","2.7","","31","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-17","2015","01","17","","-3.5","","-25.8","","-14.7","","32.7","","0.0","","","M","","M","0.6","","32","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-18","2015","01","18","","-17.1","","-31.9","","-24.5","","42.5","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-19","2015","01","19","","-9.2","","-25.0","","-17.1","","35.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-20","2015","01","20","","-11.0","","-15.6","","-13.3","","31.3","","0.0","","","M","","M","0.4","","29","","","","<31",""
"-103.28","56.33","SOUTHEND","4067655","2015-01-21","2015","01","21","","-4.0","","-12.4","","-8.2","","26.2","","0.0","","","M","","M","1.2","","29","","","","<31",""
