"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-01","2008","01","01","","-12.1","","-30.3","","-21.2","","39.2","","0.0","","","M","","M","","M","","","35","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-02","2008","01","02","","-2.2","","-18.4","","-10.3","","28.3","","0.0","","","M","","M","","M","","","20","","52",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-03","2008","01","03","","-1.8","","-9.5","","-5.7","","23.7","","0.0","","","M","","M","","M","","","28","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-04","2008","01","04","","3.7","","-12.5","","-4.4","","22.4","","0.0","","","M","","M","","M","","","24","","56",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-05","2008","01","05","","4.6","","-6.4","","-0.9","","18.9","","0.0","","","M","","M","","M","","","22","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-06","2008","01","06","","-2.7","","-6.0","","-4.4","","22.4","","0.0","","","M","","M","","M","","","27","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-07","2008","01","07","","-5.0","","-12.7","","-8.9","","26.9","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-08","2008","01","08","","-12.2","","-25.5","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-09","2008","01","09","","-14.6","","-23.0","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-10","2008","01","10","","-12.8","","-16.6","","-14.7","","32.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-11","2008","01","11","","-11.6","","-18.8","","-15.2","","33.2","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-12","2008","01","12","","-7.0","","-11.7","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-13","2008","01","13","","-9.1","","-17.4","","-13.3","","31.3","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-14","2008","01","14","","-2.5","","-16.9","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-15","2008","01","15","","-2.2","","-20.8","","-11.5","","29.5","","0.0","","","M","","M","","M","","","32","","70",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-16","2008","01","16","","-8.9","","-28.3","","-18.6","","36.6","","0.0","","","M","","M","","M","","","24","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-17","2008","01","17","","-9.1","","-25.7","","-17.4","","35.4","","0.0","","","M","","M","","M","","","1","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-18","2008","01","18","","-14.9","","-27.5","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-19","2008","01","19","","-16.7","","-26.8","","-21.8","","39.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-20","2008","01","20","","-15.0","","-26.5","","-20.8","","38.8","","0.0","","","M","","M","","M","","","27","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-21","2008","01","21","","-12.0","","-19.6","","-15.8","","33.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-22","2008","01","22","","-9.2","","-17.7","","-13.5","","31.5","","0.0","","","M","","M","","M","","","36","","41",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-23","2008","01","23","","-8.1","","-25.3","","-16.7","","34.7","","0.0","","","M","","M","","M","","","23","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-24","2008","01","24","","-6.6","","-20.7","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-25","2008","01","25","","-11.0","","-21.5","","-16.3","","34.3","","0.0","","","M","","M","","M","","","18","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-26","2008","01","26","","-4.4","","-19.8","","-12.1","","30.1","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-27","2008","01","27","","-7.4","","-22.3","","-14.9","","32.9","","0.0","","","M","","M","","M","","","36","","46",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-28","2008","01","28","","-22.2","","-31.9","","-27.1","","45.1","","0.0","","","M","","M","","M","","","2","","50",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-29","2008","01","29","","-28.6","","-43.5","","-36.1","","54.1","","0.0","","","M","","M","","M","","","34","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-30","2008","01","30","","-26.0","","-44.3","","-35.2","","53.2","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-01-31","2008","01","31","","-24.3","","-30.1","","-27.2","","45.2","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-01","2008","02","01","","-21.0","","-27.1","","-24.1","","42.1","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-02","2008","02","02","","-17.2","","-21.9","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-03","2008","02","03","","-17.5","","-21.9","","-19.7","","37.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-04","2008","02","04","","-17.7","","-35.6","","-26.7","","44.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-05","2008","02","05","","-11.0","","-22.1","","-16.6","","34.6","","0.0","","","M","","M","","M","","","13","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-06","2008","02","06","","-4.0","","-21.3","","-12.7","","30.7","","0.0","","","M","","M","","M","","","29","","63",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-07","2008","02","07","","-16.7","","-25.3","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-08","2008","02","08","","-18.7","","-28.1","","-23.4","","41.4","","0.0","","","M","","M","","M","","","32","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-09","2008","02","09","","-27.0","","-32.5","","-29.8","","47.8","","0.0","","","M","","M","","M","","","32","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-10","2008","02","10","","-22.8","","-38.8","","-30.8","","48.8","","0.0","","","M","","M","","M","","","12","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-11","2008","02","11","","-6.7","","-22.8","","-14.8","","32.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-12","2008","02","12","","-8.0","","-20.2","","-14.1","","32.1","","0.0","","","M","","M","","M","","","35","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2008-02-13","2008","02","13","","-18.7","","-30.3","","-24.5","","42.5","","0.0","","","M","","M","","M","","","13","","33",""
