"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-01","2012","01","01","","-5.7","","-12.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","3","","32","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-02","2012","01","02","","5.6","","-13.9","","-4.2","","22.2","","0.0","","","M","","M","0.0","","3","","26","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-03","2012","01","03","","5.0","","-0.7","","2.2","","15.8","","0.0","","","M","","M","0.0","","3","","29","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-04","2012","01","04","","8.5","","-0.4","","4.1","","13.9","","0.0","","","M","","M","0.0","","3","","27","","69",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-05","2012","01","05","","8.7","","-1.8","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","32","","63",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-06","2012","01","06","","1.9","","-4.8","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","32","","50",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-07","2012","01","07","","0.9","","-8.5","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-08","2012","01","08","","0.7","","-7.8","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","26","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-09","2012","01","09","","8.1","","-2.1","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","26","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-10","2012","01","10","","4.5","","-8.0","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","35","","57",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-11","2012","01","11","","-8.0","","-17.8","","-12.9","","30.9","","0.0","","","M","","M","0.2","","","","32","","65",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-12","2012","01","12","","-3.0","","-12.8","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","32","","46",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-13","2012","01","13","","-1.1","","-9.7","","-5.4","","23.4","","0.0","","","M","","M","0.9","","","","31","","46",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-14","2012","01","14","","-3.2","","-12.6","","-7.9","","25.9","","0.0","","","M","","M","0.2","","","","17","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-15","2012","01","15","","-1.3","","-18.4","","-9.9","","27.9","","0.0","","","M","","M","0.2","","","","33","","63",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-16","2012","01","16","","-18.3","","-24.9","","-21.6","","39.6","","0.0","","","M","","M","0.2","","","","35","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-17","2012","01","17","","-22.9","","-27.6","","-25.3","","43.3","","0.0","","0.0","","","M","2.7","","","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-18","2012","01","18","","-27.0","","-31.9","","-29.5","","47.5","","0.0","","","M","","M","0.6","","7","","34","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-19","2012","01","19","","-20.0","","-29.9","","-25.0","","43.0","","0.0","","","M","","M","0.0","","7","","28","","33",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-20","2012","01","20","","-16.3","","-24.3","","-20.3","","38.3","","0.0","","","M","","M","0.0","","7","","17","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-21","2012","01","21","","-2.9","","-18.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","6","","18","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-22","2012","01","22","","-2.8","","-12.3","","-7.6","","25.6","","0.0","","","M","","M","0.0","","5","","33","","46",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-23","2012","01","23","","-0.2","","-14.8","","-7.5","","25.5","","0.0","","","M","","M","0.0","","5","","27","","32",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-24","2012","01","24","","-0.6","","-11.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","5","","24","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-25","2012","01","25","","5.3","","-6.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","5","","28","","63",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-26","2012","01","26","","2.0","","-7.1","","-2.6","","20.6","","0.0","","","M","","M","0.7","","3","","30","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-27","2012","01","27","","-4.1","","-10.5","","-7.3","","25.3","","0.0","","","M","","M","0.0","","2","","30","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-28","2012","01","28","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","","M","","M","0.0","","3","","34","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2012-01-29","2012","01","29","","8.3","","-11.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","2","","28","","52",""
