"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-01","2010","01","01","","-17.7","","-35.8","","-26.8","","44.8","","0.0","","","M","","M","0.2","","14","","16","","37",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-02","2010","01","02","","-15.7","","-22.2","","-19.0","","37.0","","0.0","","0.0","","","M","2.5","","13","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-03","2010","01","03","","-19.3","","-31.8","","-25.6","","43.6","","0.0","","0.0","","","M","2.2","","16","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-04","2010","01","04","","-19.2","","-32.8","","-26.0","","44.0","","0.0","","","M","","M","0.2","","18","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-05","2010","01","05","","-27.0","","-34.5","","-30.8","","48.8","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-06","2010","01","06","","-25.2","","-37.1","","-31.2","","49.2","","0.0","","","M","","M","0.3","","18","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-07","2010","01","07","","-16.0","","-29.5","","-22.8","","40.8","","0.0","","","M","","M","0.0","","18","","15","","44",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-08","2010","01","08","","-12.8","","-19.3","","-16.1","","34.1","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-09","2010","01","09","","-5.2","","-14.9","","-10.1","","28.1","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-10","2010","01","10","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","","M","2.7","","17","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-11","2010","01","11","","0.0","","-8.8","","-4.4","","22.4","","0.0","","","M","","M","0.0","","17","","17","","35",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-12","2010","01","12","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-13","2010","01","13","","-6.7","","-23.2","","-15.0","","33.0","","0.0","","","M","","M","0.0","","19","","31","","35",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-14","2010","01","14","","-10.8","","-21.7","","-16.3","","34.3","","0.0","","","M","","M","0.2","","19","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-15","2010","01","15","","-7.5","","-12.5","","-10.0","","28.0","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-16","2010","01","16","","-3.7","","-14.9","","-9.3","","27.3","","0.0","","0.0","","","M","5.0","","21","","32","","37",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-17","2010","01","17","","-4.3","","-18.9","","-11.6","","29.6","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-18","2010","01","18","","-2.8","","-7.0","","-4.9","","22.9","","0.0","","","M","","M","0.0","","23","","15","","35",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-19","2010","01","19","","-5.5","","-12.0","","-8.8","","26.8","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-20","2010","01","20","","-5.9","","-8.1","","-7.0","","25.0","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-21","2010","01","21","","-6.8","","-9.0","","-7.9","","25.9","","0.0","","","M","","M","0.6","","22","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-22","2010","01","22","","-5.3","","-7.5","","-6.4","","24.4","","0.0","","","M","","M","0.4","","23","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-23","2010","01","23","","-4.9","","-9.1","","-7.0","","25.0","","0.0","","","M","","M","0.3","","23","","34","","37",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2010-01-24","2010","01","24","","-9.1","","-14.1","","-11.6","","29.6","","0.0","","","M","","M","0.0","","22","","34","","43",""
