"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-01","2010","01","01","","-14.3","","-36.5","","-25.4","","43.4","","0.0","","","M","","M","0.0","","8","","14","","54",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-02","2010","01","02","","-9.2","","-14.7","","-12.0","","30.0","","0.0","","","M","","M","0.2","","8","","14","","54",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-03","2010","01","03","","-12.0","","-24.2","","-18.1","","36.1","","0.0","","","M","","M","0.0","","12","","32","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-04","2010","01","04","","-11.8","","-19.3","","-15.6","","33.6","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-05","2010","01","05","","-11.8","","-15.8","","-13.8","","31.8","","0.0","","0.0","","","M","3.0","","12","","36","","33",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-06","2010","01","06","","-15.8","","-30.3","","-23.1","","41.1","","0.0","","","M","","M","0.2","","18","","1","","37",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-07","2010","01","07","","-26.1","","-37.3","","-31.7","","49.7","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-08","2010","01","08","","-14.9","","-29.9","","-22.4","","40.4","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-09","2010","01","09","","-1.7","","-22.5","","-12.1","","30.1","","0.0","","","M","","M","0.0","","17","","30","","43",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-10","2010","01","10","","-1.7","","-12.5","","-7.1","","25.1","","0.0","","","M","","M","0.0","","15","","32","","39",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-11","2010","01","11","","3.6","","-13.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","13","","23","","57",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-12","2010","01","12","","8.0","","1.4","","4.7","","13.3","","0.0","","","M","","M","0.0","","13","","23","","56",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-13","2010","01","13","","3.9","","-6.8","","-1.5","","19.5","","0.0","","","M","","M","0.0","","13","","23","","44",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-14","2010","01","14","","3.1","","-10.7","","-3.8","","21.8","","0.0","","","M","","M","0.0","","11","","25","","41",""
"-105.54","50.33","MOOSE JAW CS","4015322","2010-01-15","2010","01","15","","4.2","","-2.6","","0.8","","17.2","","0.0","","","M","","M","0.0","","12","","23","","56",""
