"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-01","2015","01","01","","-9.0","","-18.4","","-13.7","","31.7","","0.0","","","M","","M","0.9","","","","34","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-02","2015","01","02","","-18.1","","-26.5","","-22.3","","40.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-03","2015","01","03","","-25.6","","-30.9","","-28.3","","46.3","","0.0","","","M","","M","0.2","","","","31","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-04","2015","01","04","","-21.9","","-30.6","","-26.3","","44.3","","0.0","","","M","","M","0.0","","","","32","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-05","2015","01","05","","-17.9","","-25.2","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-06","2015","01","06","","-18.2","","-24.7","","-21.5","","39.5","","0.0","","","M","","M","","M","","","34","","39",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-07","2015","01","07","","-17.4","","-28.2","","-22.8","","40.8","","0.0","","","M","","M","1.6","","","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-08","2015","01","08","","-16.6","","-22.0","","-19.3","","37.3","","0.0","","","M","","M","0.0","","","","33","","56",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-09","2015","01","09","","-16.0","","-27.0","","-21.5","","39.5","","0.0","","","M","","M","0.2","","31","","30","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2015-01-10","2015","01","10","","-21.1","","-29.7","","-25.4","","43.4","","0.0","","","M","","M","0.0","","30","","","","<31",""
