"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-01","2011","01","01","","-18.0","","-33.8","","-25.9","","43.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-02","2011","01","02","","-3.3","","-18.0","","-10.7","","28.7","","0.0","","","M","","M","1.5","","","","29","","43",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-03","2011","01","03","","-13.3","","-26.9","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-04","2011","01","04","","-4.7","","-18.2","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","28","","52",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-05","2011","01","05","","-0.7","","-7.0","","-3.9","","21.9","","0.0","","","M","","M","0.2","","","","28","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-06","2011","01","06","","3.2","","-7.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","36","","85",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-07","2011","01","07","","-3.2","","-13.0","","-8.1","","26.1","","0.0","","","M","","M","0.5","","","","35","","56",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-08","2011","01","08","","-5.7","","-18.4","","-12.1","","30.1","","0.0","","","M","","M","1.2","","","","13","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-09","2011","01","09","","-14.7","","-21.5","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","23","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-10","2011","01","10","","-16.7","","-19.4","","-18.1","","36.1","","0.0","","","M","","M","0.4","","","","1","","35",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-11","2011","01","11","","-18.1","","-30.7","","-24.4","","42.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-12","2011","01","12","","-13.6","","-28.2","","-20.9","","38.9","","0.0","","","M","","M","0.2","","","","16","","33",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-13","2011","01","13","","-15.2","","-20.2","","-17.7","","35.7","","0.0","","","M","","M","1.5","","","","33","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-14","2011","01","14","","-15.1","","-18.7","","-16.9","","34.9","","0.0","","","M","","M","3.8","","","","35","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-15","2011","01","15","","-17.1","","-21.5","","-19.3","","37.3","","0.0","","","M","","M","0.9","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-16","2011","01","16","","-9.8","","-23.8","","-16.8","","34.8","","0.0","","","M","","M","1.2","","","","1","","41",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-17","2011","01","17","","-14.8","","-18.9","","-16.9","","34.9","","0.0","","","M","","M","1.6","","","","1","","43",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-18","2011","01","18","","-12.7","","-19.1","","-15.9","","33.9","","0.0","","","M","","M","2.2","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-19","2011","01","19","","-9.4","","-26.4","","-17.9","","35.9","","0.0","","","M","","M","0.3","","","","35","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-20","2011","01","20","","-2.8","","-18.0","","-10.4","","28.4","","0.0","","","M","","M","0.2","","","","17","","50",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-21","2011","01","21","","-0.5","","-8.4","","-4.5","","22.5","","0.0","","","M","","M","0.6","","","","29","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-22","2011","01","22","","-2.9","","-11.7","","-7.3","","25.3","","0.0","","","M","","M","5.0","","","","8","","41",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-23","2011","01","23","","0.0","","-8.5","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","33","","65",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-24","2011","01","24","","-0.3","","-17.6","","-9.0","","27.0","","0.0","","","M","","M","0.3","","","","33","","52",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-25","2011","01","25","","-0.5","","-17.5","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-26","2011","01","26","","1.6","","-17.7","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","29","","44",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-27","2011","01","27","","3.3","","-5.1","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","29","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-28","2011","01","28","","3.5","","-5.8","","-1.2","","19.2","","0.0","","","M","","M","1.7","","","","31","","65",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-29","2011","01","29","","-5.8","","-19.0","","-12.4","","30.4","","0.0","","","M","","M","2.3","","","","7","","33",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-30","2011","01","30","","-18.3","","-22.7","","-20.5","","38.5","","0.0","","","M","","M","2.7","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-01-31","2011","01","31","","-22.7","","-41.4","","-32.1","","50.1","","0.0","","","M","","M","0.4","","","","35","","33",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-02-01","2011","02","01","","-30.8","","-44.8","","-37.8","","55.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-02-02","2011","02","02","","-5.0","","-40.9","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-02-03","2011","02","03","","-0.6","","-7.9","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","29","","46",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-02-04","2011","02","04","","2.6","","-6.9","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","28","","39",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2011-02-05","2011","02","05","","2.5","","-5.1","","-1.3","","19.3","","0.0","","","M","","M","0.5","","","","32","","61",""
