"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-01","2013","01","01","","-1.5","","-13.7","","-7.6","","25.6","","0.0","","","M","","M","0.6","","","","29","","54",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-02","2013","01","02","","-4.9","","-11.6","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","27","","56",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-03","2013","01","03","","-0.7","","-8.5","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","22","","48",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-04","2013","01","04","","-1.7","","-12.7","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","26","","52",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-05","2013","01","05","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","28","","43",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-06","2013","01","06","","1.9","","-10.1","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","26","","67",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-07","2013","01","07","","-1.7","","-9.1","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","26","","56",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-08","2013","01","08","","0.1","","-9.9","","-4.9","","22.9","","0.0","","","M","","M","0.6","","","","27","","72",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-09","2013","01","09","","4.5","","-9.9","","-2.7","","20.7","","0.0","","","M","","M","0.5","","","","21","","50",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-10","2013","01","10","","3.6","","-12.5","","-4.5","","22.5","","0.0","","","M","","M","2.4","","","","2","","54",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-11","2013","01","11","","-12.5","","-25.1","","-18.8","","36.8","","0.0","","","M","","M","0.2","","","","2","","54",""
"-107.73","50.27","SWIFT CURRENT CDA","4028060","2013-01-12","2013","01","12","","-14.0","","-24.6","","-19.3","","37.3","","0.0","","","M","","M","0.0","","","","28","","35",""
