"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-01","2013","01","01","","-1.8","","-15.6","","-8.7","","26.7","","0.0","","","M","","M","0.2","","7","","32","","61",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-02","2013","01","02","","-5.3","","-12.8","","-9.1","","27.1","","0.0","","","M","","M","0.0","","7","","36","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-03","2013","01","03","","-0.4","","-13.1","","-6.8","","24.8","","0.0","","","M","","M","0.0","","7","","26","","69",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-04","2013","01","04","","-2.1","","-12.3","","-7.2","","25.2","","0.0","","","M","","M","0.0","","7","","33","","52",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-05","2013","01","05","","-3.6","","-13.2","","-8.4","","26.4","","0.0","","","M","","M","0.0","","6","","33","","50",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-06","2013","01","06","","0.8","","-11.5","","-5.4","","23.4","","0.0","","","M","","M","0.0","","7","","25","","65",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-07","2013","01","07","","-2.6","","-12.0","","-7.3","","25.3","","0.0","","","M","","M","0.0","","7","","20","","44",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-08","2013","01","08","","0.4","","-9.8","","-4.7","","22.7","","0.0","","","M","","M","0.0","","7","","33","","65",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-09","2013","01","09","","5.5","","-11.8","","-3.2","","21.2","","0.0","","","M","","M","0.0","","7","","24","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-10","2013","01","10","","4.4","","-13.6","","-4.6","","22.6","","0.0","","","M","","M","0.4","","7","","1","","54",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-11","2013","01","11","","-12.5","","-22.0","","-17.3","","35.3","","0.0","","0.0","","","M","6.6","","6","","2","","61",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-12","2013","01","12","","-14.0","","-22.3","","-18.2","","36.2","","0.0","","","M","","M","0.0","","20","","33","","35",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-13","2013","01","13","","-15.7","","-23.2","","-19.5","","37.5","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-14","2013","01","14","","-10.6","","-19.9","","-15.3","","33.3","","0.0","","","M","","M","0.0","","19","","25","","32",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-15","2013","01","15","","4.1","","-10.6","","-3.3","","21.3","","0.0","","","M","","M","0.2","","19","","31","","74",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-16","2013","01","16","","3.8","","-2.5","","0.7","","17.3","","0.0","","","M","","M","0.0","","17","","32","","59",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-17","2013","01","17","","0.8","","-5.2","","-2.2","","20.2","","0.0","","","M","","M","0.0","","16","","25","","50",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-18","2013","01","18","","1.9","","-4.3","","-1.2","","19.2","","0.0","","","M","","M","0.0","","16","","26","","41",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-19","2013","01","19","","1.4","","-17.6","","-8.1","","26.1","","0.0","","","M","","M","0.6","","16","","36","","59",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-20","2013","01","20","","-13.8","","-25.9","","-19.9","","37.9","","0.0","","","M","","M","0.9","","16","","33","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-21","2013","01","21","","-17.4","","-24.4","","-20.9","","38.9","","0.0","","","M","","M","0.2","","16","","34","","33",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-22","2013","01","22","","-10.2","","-17.6","","-13.9","","31.9","","0.0","","","M","","M","0.0","","17","","36","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-23","2013","01","23","","-15.8","","-18.7","","-17.3","","35.3","","0.0","","","M","","M","0.0","","16","","16","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-24","2013","01","24","","-5.7","","-18.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","16","","29","","63",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-25","2013","01","25","","-3.2","","-15.4","","-9.3","","27.3","","0.0","","","M","","M","0.0","","15","","32","","35",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-26","2013","01","26","","2.8","","-7.1","","-2.2","","20.2","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-27","2013","01","27","","-0.7","","-6.4","","-3.6","","21.6","","0.0","","0.0","","","M","2.5","","","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-28","2013","01","28","","-4.4","","-11.2","","-7.8","","25.8","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-29","2013","01","29","","-9.2","","-25.6","","-17.4","","35.4","","0.0","","","M","","M","0.4","","14","","33","","63",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-30","2013","01","30","","-19.9","","-28.4","","-24.2","","42.2","","0.0","","","M","","M","0.2","","15","","36","","59",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-01-31","2013","01","31","","-15.6","","-31.9","","-23.8","","41.8","","0.0","","","M","","M","0.0","","15","","35","","48",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-01","2013","02","01","","-4.5","","-15.8","","-10.2","","28.2","","0.0","","","M","","M","0.6","","15","","27","","39",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-02","2013","02","02","","0.2","","-7.0","","-3.4","","21.4","","0.0","","","M","","M","0.2","","16","","33","","80",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-03","2013","02","03","","-3.4","","-9.3","","-6.4","","24.4","","0.0","","","M","","M","0.0","","17","","34","","37",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-04","2013","02","04","","1.7","","-5.8","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","31","","59",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-05","2013","02","05","","-1.6","","-10.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","15","","31","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-06","2013","02","06","","-0.9","","-5.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","15","","26","","32",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-07","2013","02","07","","-4.1","","-12.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-08","2013","02","08","","1.3","","-10.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-09","2013","02","09","","-0.7","","-9.9","","-5.3","","23.3","","0.0","","","M","","M","0.0","","15","","33","","44",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-10","2013","02","10","","-2.3","","-10.4","","-6.4","","24.4","","0.0","","","M","","M","0.2","","14","","36","","52",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-11","2013","02","11","","-2.7","","-13.2","","-8.0","","26.0","","0.0","","","M","","M","0.2","","","","26","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-12","2013","02","12","","-0.4","","-7.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","25","","31","","35",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-13","2013","02","13","","1.8","","-3.5","","-0.9","","18.9","","0.0","","","M","","M","0.0","","25","","31","","74",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-14","2013","02","14","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","","M","","M","0.4","","24","","36","","69",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-15","2013","02","15","","0.2","","-15.7","","-7.8","","25.8","","0.0","","","M","","M","0.0","","23","","24","","37",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-16","2013","02","16","","2.8","","-5.9","","-1.6","","19.6","","0.0","","","M","","M","0.0","","24","","24","","43",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-17","2013","02","17","","2.9","","-9.2","","-3.2","","21.2","","0.0","","0.0","","","M","0.7","","23","","35","","61",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-18","2013","02","18","","-9.2","","-22.4","","-15.8","","33.8","","0.0","","","M","","M","0.4","","35","","36","","44",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-19","2013","02","19","","-17.6","","-24.2","","-20.9","","38.9","","0.0","","","M","","M","0.0","","34","","15","","56",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-20","2013","02","20","","-13.8","","-21.2","","-17.5","","35.5","","0.0","","","M","","M","0.0","","38","","12","","43",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-21","2013","02","21","","-9.8","","-18.3","","-14.1","","32.1","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-22","2013","02","22","","-2.3","","-14.2","","-8.3","","26.3","","0.0","","","M","","M","0.0","","37","","22","","35",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-23","2013","02","23","","0.6","","-6.5","","-3.0","","21.0","","0.0","","","M","","M","0.0","","37","","31","","43",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-24","2013","02","24","","-0.7","","-8.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","","37","","30","","43",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-25","2013","02","25","","0.1","","-7.8","","-3.9","","21.9","","0.0","","","M","","M","0.0","","37","","26","","37",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-26","2013","02","26","","0.0","","-6.3","","-3.2","","21.2","","0.0","","","M","","M","0.0","","37","","33","","37",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-27","2013","02","27","","-4.5","","-7.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","35","","18","","32",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-02-28","2013","02","28","","-0.9","","-7.6","","-4.3","","22.3","","0.0","","","M","","M","0.0","","36","","18","","37",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-03-01","2013","03","01","","1.9","","-10.8","","-4.5","","22.5","","0.0","","","M","","M","0.0","","36","","19","","33",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-03-02","2013","03","02","","5.2","","-3.4","","0.9","","17.1","","0.0","","","M","","M","0.0","","36","","27","","33",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-03-03","2013","03","03","","0.9","","-6.7","","-2.9","","20.9","","0.0","","0.0","","","M","10.0","","35","","5","","44",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-03-04","2013","03","04","","-5.6","","-14.7","","-10.2","","28.2","","0.0","","0.0","","","M","5.2","","46","","2","","67",""
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2013-03-05","2013","03","05","","-12.4","","-21.1","","-16.8","","34.8","","0.0","","","M","","M","0.2","","52","","","","<31",""
