"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-01","2016","01","01","","-1.7","","-10.8","","-6.3","","24.3","","0.0","","","M","","M","0.0","","2","","25","","33",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-02","2016","01","02","","-3.7","","-14.2","","-9.0","","27.0","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-03","2016","01","03","","-3.5","","-18.1","","-10.8","","28.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-04","2016","01","04","","-4.4","","-15.8","","-10.1","","28.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-05","2016","01","05","","-7.7","","-17.7","","-12.7","","30.7","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-06","2016","01","06","","-3.8","","-8.1","","-6.0","","24.0","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-07","2016","01","07","","-6.8","","-16.8","","-11.8","","29.8","","0.0","","","M","","M","1.1","","4","","2","","33",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-08","2016","01","08","","-13.8","","-18.3","","-16.1","","34.1","","0.0","","","M","","M","0.2","","5","","","","<31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-09","2016","01","09","","-16.4","","-25.9","","-21.2","","39.2","","0.0","","","M","","M","0.2","","5","","","","<31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-10","2016","01","10","","-4.7","","-24.9","","-14.8","","32.8","","0.0","","","M","","M","0.0","","5","","31","","39",""
"-107.92","51.57","ROSETOWN EAST","4046884","2016-01-11","2016","01","11","","-4.5","","-22.9","","-13.7","","31.7","","0.0","","","M","","M","0.0","","2","","34","","48",""
