"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-01","2016","01","01","","1.6","","-12.7","","-5.6","","23.6","","0.0","","","M","","M","0.0","","7","","26","","41",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-02","2016","01","02","","-3.3","","-16.8","","-10.1","","28.1","","0.0","","","M","","M","0.0","","6","","29","","32",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-03","2016","01","03","","-4.5","","-18.6","","-11.6","","29.6","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-04","2016","01","04","","-2.3","","-15.2","","-8.8","","26.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-05","2016","01","05","","-5.6","","-14.1","","-9.9","","27.9","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-06","2016","01","06","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-07","2016","01","07","","-5.8","","-14.8","","-10.3","","28.3","","0.0","","","M","","M","1.6","","6","","33","","39",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-08","2016","01","08","","-14.8","","-17.6","","-16.2","","34.2","","0.0","","","M","","M","0.0","","7","","33","","35",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-09","2016","01","09","","-17.4","","-24.8","","-21.1","","39.1","","0.0","","","M","","M","0.2","","6","","","","<31",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-10","2016","01","10","","-5.1","","-25.9","","-15.5","","33.5","","0.0","","","M","","M","0.0","","6","","30","","48",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-11","2016","01","11","","-3.8","","-15.2","","-9.5","","27.5","","0.0","","","M","","M","0.0","","7","","30","","54",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-12","2016","01","12","","-4.2","","-14.1","","-9.2","","27.2","","0.0","","","M","","M","0.2","","6","","25","","41",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-13","2016","01","13","","1.6","","-10.3","","-4.4","","22.4","","0.0","","","M","","M","0.0","","7","","25","","41",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-14","2016","01","14","","-0.2","","-7.8","","-4.0","","22.0","","0.0","","","M","","M","0.2","","7","","34","","41",""
"-105.48","49.05","CORONACH SPC","40318MN","2016-01-15","2016","01","15","","-6.0","","-20.3","","-13.2","","31.2","","0.0","","","M","","M","0.2","","6","","","","<31",""
