"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.83","52.36","SCOTT CDA","4047240","2009-01-01","2009","01","01","","-20.3","","-28.0","","-24.2","","42.2","","0.0","","","M","","M","0.0","","","","35","","32",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-02","2009","01","02","","-20.2","","-32.3","","-26.3","","44.3","","0.0","","","M","","M","3.8","","","","34","","35",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-03","2009","01","03","","-32.0","","-41.2","","-36.6","","54.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-04","2009","01","04","","-26.1","","-42.2","","-34.2","","52.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-05","2009","01","05","","-16.1","","-28.5","","-22.3","","40.3","","0.0","","","M","","M","0.0","","","","12","","35",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-06","2009","01","06","","-15.9","","-28.3","","-22.1","","40.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-07","2009","01","07","","-17.0","","-32.1","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-08","2009","01","08","","-15.5","","-20.6","","-18.1","","36.1","","0.0","","","M","","M","5.3","","","","10","","46",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-09","2009","01","09","","-16.1","","-28.3","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","31","","41",""
"-108.83","52.36","SCOTT CDA","4047240","2009-01-10","2009","01","10","","0.1","","-18.5","","-9.2","","27.2","","0.0","","","M","","M","0.8","","","","","","<31",""
