"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-01","2009","01","01","","-18.2","","-25.9","","-22.1","","40.1","","0.0","","","M","","M","","M","14","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-02","2009","01","02","","-19.9","","-27.4","","-23.7","","41.7","","0.0","","","M","","M","","M","14","","35","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-03","2009","01","03","","-27.4","","-39.1","","-33.3","","51.3","","0.0","","","M","","M","","M","13","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-04","2009","01","04","","-22.4","","-41.3","","-31.9","","49.9","","0.0","","","M","","M","","M","13","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-05","2009","01","05","","-19.4","","-30.0","","-24.7","","42.7","","0.0","","","M","","M","","M","15","","13","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-06","2009","01","06","","-15.3","","-21.4","","-18.4","","36.4","","0.0","","","M","","M","","M","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-07","2009","01","07","","-17.5","","-27.7","","-22.6","","40.6","","0.0","","","M","","M","","M","19","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-08","2009","01","08","","-14.6","","-28.4","","-21.5","","39.5","","0.0","","","M","","M","","M","18","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-09","2009","01","09","","-13.2","","-25.7","","-19.5","","37.5","","0.0","","","M","","M","","M","17","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-10","2009","01","10","","-6.9","","-14.1","","-10.5","","28.5","","0.0","","","M","","M","","M","18","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-11","2009","01","11","","-6.7","","-21.2","","-14.0","","32.0","","0.0","","","M","","M","","M","17","","2","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-12","2009","01","12","","-20.7","","-24.3","","-22.5","","40.5","","0.0","","","M","","M","","M","25","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-13","2009","01","13","","-20.6","","-30.2","","-25.4","","43.4","","0.0","","","M","","M","","M","24","","12","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-14","2009","01","14","","-23.2","","-40.6","","-31.9","","49.9","","0.0","","","M","","M","","M","24","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-15","2009","01","15","","-11.9","","-30.9","","-21.4","","39.4","","0.0","","","M","","M","","M","25","","","","<31",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-16","2009","01","16","","2.2","","-17.1","","-7.5","","25.5","","0.0","","","M","","M","","M","26","","32","","48",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2009-01-17","2009","01","17","","2.9","","-5.0","","-1.1","","19.1","","0.0","","","M","","M","","M","23","","28","","39",""
