"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-01","2008","01","01","","-4.8","","-22.4","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","21","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-02","2008","01","02","","7.5","","-6.0","","0.8","","17.2","","0.0","","","M","","M","1.0","","","","18","","87",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-03","2008","01","03","","4.8","","-9.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-04","2008","01","04","","8.8","","-1.9","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","24","","63",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-05","2008","01","05","","8.6","","2.1","","5.4","","12.6","","0.0","","","M","","M","0.8","","","","26","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-06","2008","01","06","","4.1","","-6.1","","-1.0","","19.0","","0.0","","","M","","M","0.3","","","","25","","61",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-07","2008","01","07","","0.7","","-12.0","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","31","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-08","2008","01","08","","-0.2","","-12.9","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","18","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-09","2008","01","09","","-3.0","","-17.7","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-10","2008","01","10","","2.4","","-17.4","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","22","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-11","2008","01","11","","-0.3","","-14.5","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-12","2008","01","12","","6.0","","-14.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-13","2008","01","13","","4.6","","-12.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-14","2008","01","14","","13.5","","-3.0","","5.3","","12.7","","0.0","","","M","","M","0.3","","","","23","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-15","2008","01","15","","9.8","","-10.7","","-0.5","","18.5","","0.0","","","M","","M","1.0","","","","27","","65",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-16","2008","01","16","","-2.4","","-19.3","","-10.9","","28.9","","0.0","","","M","","M","0.3","","","","24","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-17","2008","01","17","","0.4","","-14.8","","-7.2","","25.2","","0.0","","","M","","M","3.0","","","","6","","61",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-18","2008","01","18","","-14.0","","-26.3","","-20.2","","38.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-19","2008","01","19","","-9.2","","-18.2","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","21","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-20","2008","01","20","","-14.5","","-19.5","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-21","2008","01","21","","-7.8","","-25.5","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","22","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-22","2008","01","22","","-1.5","","-13.2","","-7.4","","25.4","","0.0","","","M","","M","1.4","","","","1","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-23","2008","01","23","","-3.8","","-21.7","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","20","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-24","2008","01","24","","-7.0","","-21.4","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-25","2008","01","25","","-1.2","","-23.8","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","27","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-26","2008","01","26","","4.2","","-3.9","","0.2","","17.8","","0.0","","","M","","M","0.3","","","","25","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-27","2008","01","27","","4.4","","-22.0","","-8.8","","26.8","","0.0","","","M","","M","1.8","","","","30","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-28","2008","01","28","","-21.8","","-32.6","","-27.2","","45.2","","0.0","","","M","","M","1.1","","1","","31","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-29","2008","01","29","","-22.7","","-37.5","","-30.1","","48.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-30","2008","01","30","","-19.3","","-28.6","","-24.0","","42.0","","0.0","","","M","","M","0.4","","1","","19","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-01-31","2008","01","31","","1.0","","-25.9","","-12.5","","30.5","","0.0","","","M","","M","0.6","","1","","22","","61",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-01","2008","02","01","","-17.7","","-24.2","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-02","2008","02","02","","-16.5","","-25.8","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-03","2008","02","03","","-15.9","","-25.0","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-04","2008","02","04","","-12.4","","-24.2","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","17","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-05","2008","02","05","","1.3","","-25.5","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","20","","65",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-06","2008","02","06","","1.7","","-7.4","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","26","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-07","2008","02","07","","1.1","","-15.2","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","22","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-08","2008","02","08","","1.1","","-23.8","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","35","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-09","2008","02","09","","-23.8","","-26.0","","-24.9","","42.9","","0.0","","","M","","M","0.3","","","","34","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-10","2008","02","10","","-11.4","","-25.4","","-18.4","","36.4","","0.0","","","M","","M","1.4","","","","18","","76",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-11","2008","02","11","","0.6","","-14.0","","-6.7","","24.7","","0.0","","","M","","M","0.9","","","","23","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-12","2008","02","12","","2.0","","-2.9","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","19","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-13","2008","02","13","","4.2","","-15.9","","-5.9","","23.9","","0.0","","","M","","M","1.1","","","","20","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-14","2008","02","14","","0.2","","-14.5","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-15","2008","02","15","","8.0","","-6.5","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","26","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-16","2008","02","16","","6.5","","-4.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","27","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-17","2008","02","17","","-0.7","","-10.5","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","30","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-18","2008","02","18","","2.0","","-8.9","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-19","2008","02","19","","-0.2","","-12.6","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","18","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-20","2008","02","20","","-1.2","","-12.4","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","19","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-21","2008","02","21","","8.4","","-14.6","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-22","2008","02","22","","5.8","","-10.5","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-23","2008","02","23","","3.5","","-10.4","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-24","2008","02","24","","-4.4","","-8.2","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-25","2008","02","25","","0.0","","-8.1","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-26","2008","02","26","","5.9","","-6.3","","-0.2","","18.2","","0.0","","","M","","M","0.3","","","","29","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2008-02-27","2008","02","27","","10.5","","-4.8","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
