"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.89","51.15","LIPTON 2","4014481","2013-01-01","2013","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-02","2013","01","02","†","-8.5","","-12.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-03","2013","01","03","†","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-04","2013","01","04","†","-5.5","","-14.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-05","2013","01","05","†","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-06","2013","01","06","†","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-07","2013","01","07","†","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","1.0","","1.0","","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-08","2013","01","08","†","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-09","2013","01","09","†","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-10","2013","01","10","†","-7.5","","-10.5","","-9.0","","27.0","","0.0","","0.0","","8.0","","8.0","","29","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-11","2013","01","11","†","-18.5","","-20.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-12","2013","01","12","†","-16.0","","-28.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-13","2013","01","13","†","-17.5","","-24.5","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-14","2013","01","14","†","-12.0","","-24.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2013-01-15","2013","01","15","†","2.5","","-26.0","","-11.8","","29.8","","0.0","","0.0","","3.0","","3.0","","35","","","","",""
