"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-01","2015","01","01","","2.1","","-1.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","4","","28","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-02","2015","01","02","","2.1","","-17.7","","-7.8","","25.8","","0.0","","","M","","M","0.5","","3","","36","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-03","2015","01","03","","-17.5","","-24.9","","-21.2","","39.2","","0.0","","","M","","M","1.5","","3","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-04","2015","01","04","","-18.8","","-30.3","","-24.6","","42.6","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-05","2015","01","05","","-14.9","","-22.0","","-18.5","","36.5","","0.0","","","M","","M","3.4","","6","","18","","46",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-06","2015","01","06","","-15.2","","-27.6","","-21.4","","39.4","","0.0","","","M","","M","1.7","","8","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-07","2015","01","07","","-1.5","","-32.2","","-16.9","","34.9","","0.0","","","M","","M","0.2","","12","","19","","74",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-08","2015","01","08","","-6.0","","-22.3","","-14.2","","32.2","","0.0","","","M","","M","0.2","","3","","33","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-09","2015","01","09","","-10.9","","-29.2","","-20.1","","38.1","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-10","2015","01","10","","-11.6","","-14.3","","-13.0","","31.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-11","2015","01","11","","-9.8","","-24.8","","-17.3","","35.3","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-12","2015","01","12","","-4.4","","-17.7","","-11.1","","29.1","","0.0","","","M","","M","0.0","","2","","18","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-13","2015","01","13","","0.8","","-18.3","","-8.8","","26.8","","0.0","","","M","","M","","M","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-14","2015","01","14","","6.0","","-10.2","","-2.1","","20.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-15","2015","01","15","","8.5","","-11.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","0","T","26","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-16","2015","01","16","","7.3","","-1.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","2","","26","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-17","2015","01","17","","7.5","","-1.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","1","","28","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-18","2015","01","18","","8.4","","-6.5","","1.0","","17.0","","0.0","","","M","","M","0.6","","0","T","25","","65",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-19","2015","01","19","","5.4","","-1.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","0","T","27","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-20","2015","01","20","","0.9","","-2.3","","-0.7","","18.7","","0.0","","","M","","M","0.2","","0","T","29","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-21","2015","01","21","","3.8","","-9.3","","-2.8","","20.8","","0.0","","","M","","M","0.2","","0","T","20","","57",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-22","2015","01","22","","9.3","","-1.9","","3.7","","14.3","","0.0","","","M","","M","0.0","","0","T","26","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-23","2015","01","23","","9.0","","-4.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","0","T","28","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-24","2015","01","24","","9.5","","-2.2","","3.7","","14.3","","0.0","","","M","","M","2.6","","1","","27","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-25","2015","01","25","","14.5","","-1.9","","6.3","","11.7","","0.0","","","M","","M","0.0","","1","","26","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-26","2015","01","26","","11.7","","-3.3","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-27","2015","01","27","","13.0","","-0.7","","6.2","","11.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-28","2015","01","28","","4.9","","-6.0","","-0.6","","18.6","","0.0","","","M","","M","0.0","","0","T","28","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-29","2015","01","29","","8.3","","-7.8","","0.3","","17.7","","0.0","","","M","","M","0.0","","0","T","18","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-30","2015","01","30","","5.7","","-9.3","","-1.8","","19.8","","0.0","","","M","","M","0.2","","0","T","6","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-01-31","2015","01","31","","-3.2","","-22.9","","-13.1","","31.1","","0.0","","","M","","M","2.5","","0","T","7","","46",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-01","2015","02","01","","-5.0","","-26.3","","-15.7","","33.7","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-02","2015","02","02","","-9.5","","-21.3","","-15.4","","33.4","","0.0","","","M","","M","0.9","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-03","2015","02","03","","-11.6","","-26.7","","-19.2","","37.2","","0.0","","","M","","M","2.3","","5","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-04","2015","02","04","","-1.1","","-30.4","","-15.8","","33.8","","0.0","","","M","","M","0.2","","5","","20","","54",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-05","2015","02","05","","5.5","","-10.6","","-2.6","","20.6","","0.0","","","M","","M","0.0","","0","T","18","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-06","2015","02","06","","13.2","","-8.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","0","T","21","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-07","2015","02","07","","10.4","","-2.7","","3.9","","14.1","","0.0","","","M","","M","0.0","","0","T","27","","48",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-08","2015","02","08","","-1.6","","-10.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-09","2015","02","09","","-2.2","","-12.9","","-7.6","","25.6","","0.0","","","M","","M","2.7","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-10","2015","02","10","","-8.8","","-13.3","","-11.1","","29.1","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-11","2015","02","11","","-6.5","","-12.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","2","","18","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-12","2015","02","12","","8.1","","-7.3","","0.4","","17.6","","0.0","","","M","","M","1.2","","1","","18","","67",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-13","2015","02","13","","10.5","","-1.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","1","","6","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-14","2015","02","14","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","M","","M","0.0","","1","","18","","82",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-15","2015","02","15","","4.8","","-4.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","1","","32","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-16","2015","02","16","","0.2","","-23.5","","-11.7","","29.7","","0.0","","","M","","M","4.0","","1","","6","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-17","2015","02","17","","-8.4","","-23.7","","-16.1","","34.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-18","2015","02","18","","4.4","","-10.6","","-3.1","","21.1","","0.0","","","M","","M","0.0","","4","","18","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-19","2015","02","19","","7.7","","-3.2","","2.3","","15.7","","0.0","","","M","","M","0.0","","1","","31","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-20","2015","02","20","","2.7","","-8.7","","-3.0","","21.0","","0.0","","","M","","M","0.9","","1","","1","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-21","2015","02","21","","-8.7","","-20.5","","-14.6","","32.6","","0.0","","","M","","M","0.4","","1","","35","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-22","2015","02","22","","-4.1","","-21.3","","-12.7","","30.7","","0.0","","","M","","M","0.0","","1","","19","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-23","2015","02","23","","7.3","","-6.2","","0.6","","17.4","","0.0","","","M","","M","0.0","","1","","18","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-24","2015","02","24","","8.6","","-2.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","1","","32","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-25","2015","02","25","","-2.1","","-25.6","","-13.9","","31.9","","0.0","","","M","","M","1.6","","1","","2","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-26","2015","02","26","","-9.6","","-28.1","","-18.9","","36.9","","0.0","","","M","","M","0.2","","1","","20","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-27","2015","02","27","","-7.5","","-20.9","","-14.2","","32.2","","0.0","","","M","","M","0.0","","1","","19","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2015-02-28","2015","02","28","","-5.3","","-15.8","","-10.6","","28.6","","0.0","","","M","","M","0.0","","1","","27","","37",""
