"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.73","50.20","KIPLING","4014040","2009-01-01","2009","01","01","†","-16.2","","-24.3","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-02","2009","01","02","†","-16.9","","-26.7","","-21.8","","39.8","","0.0","","0.0","","11.0","","11.0","","23","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-03","2009","01","03","†","-19.3","","-29.2","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-04","2009","01","04","†","-22.4","","-36.6","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-05","2009","01","05","†","-14.3","","-32.4","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-06","2009","01","06","†","-17.9","","-23.2","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-07","2009","01","07","†","-16.7","","-22.6","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-08","2009","01","08","†","-15.6","","-25.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-09","2009","01","09","†","-12.3","","-20.6","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-102.73","50.20","KIPLING","4014040","2009-01-10","2009","01","10","†","-5.8","","-21.9","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
