"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.83","52.36","SCOTT CDA","4047240","2017-01-01","2017","01","01","","-11.6","","-27.3","","-19.5","","37.5","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-02","2017","01","02","","-22.2","","-30.9","","-26.6","","44.6","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-03","2017","01","03","","-19.5","","-30.1","","-24.8","","42.8","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-04","2017","01","04","","-14.8","","-19.9","","-17.4","","35.4","","0.0","","","M","","M","0.6","","12","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-05","2017","01","05","","-10.9","","-18.4","","-14.7","","32.7","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-06","2017","01","06","","-16.2","","-26.7","","-21.5","","39.5","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-07","2017","01","07","","-17.6","","-28.9","","-23.3","","41.3","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-08","2017","01","08","","-17.4","","-25.2","","-21.3","","39.3","","0.0","","","M","","M","0.4","","13","","34","","33",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-09","2017","01","09","","-20.0","","-22.6","","-21.3","","39.3","","0.0","","","M","","M","1.8","","13","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-10","2017","01","10","","-20.6","","-33.8","","-27.2","","45.2","","0.0","","","M","","M","0.4","","15","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-11","2017","01","11","","-7.9","","-34.0","","-21.0","","39.0","","0.0","","","M","","M","0.4","","15","","28","","78",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-12","2017","01","12","","-24.9","","-33.6","","-29.3","","47.3","","0.0","","","M","","M","0.0","","3","","32","","39",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-13","2017","01","13","","-10.2","","-27.4","","-18.8","","36.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-14","2017","01","14","","-5.9","","-15.8","","-10.9","","28.9","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-108.83","52.36","SCOTT CDA","4047240","2017-01-15","2017","01","15","","-0.3","","-11.1","","-5.7","","23.7","","0.0","","","M","","M","0.0","","2","","","","<31",""
