"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-01","2010","01","01","","-17.6","","-25.2","","-21.4","","39.4","","0.0","","","M","","M","0.0","","28","","16","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-02","2010","01","02","","-0.8","","-17.7","","-9.3","","27.3","","0.0","","","M","","M","0.5","","26","","33","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-03","2010","01","03","","-8.8","","-15.1","","-12.0","","30.0","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-04","2010","01","04","","-8.9","","-15.7","","-12.3","","30.3","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-05","2010","01","05","","-13.7","","-23.5","","-18.6","","36.6","","0.0","","0.0","","","M","6.2","","26","","35","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-06","2010","01","06","","-19.8","","-25.5","","-22.7","","40.7","","0.0","","","M","","M","0.6","","28","","34","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-07","2010","01","07","","-17.2","","-26.3","","-21.8","","39.8","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-08","2010","01","08","","3.4","","-17.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","28","","22","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-09","2010","01","09","","6.2","","-0.9","","2.7","","15.3","","0.0","","","M","","M","0.0","","28","","31","","63",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2010-01-10","2010","01","10","","4.9","","-0.6","","2.2","","15.8","","0.0","","","M","","M","0.0","","27","","34","","50",""
