"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-01","2015","01","01","","-0.3","","-3.9","","-2.1","","20.1","","0.0","","","M","","M","0.2","","8","","30","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-02","2015","01","02","","0.1","","-21.9","","-10.9","","28.9","","0.0","","","M","","M","1.1","","8","","34","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-03","2015","01","03","","-20.6","","-26.3","","-23.5","","41.5","","0.0","","","M","","M","1.2","","7","","34","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-04","2015","01","04","","-24.0","","-29.1","","-26.6","","44.6","","0.0","","","M","","M","2.6","","7","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-05","2015","01","05","","-15.6","","-24.8","","-20.2","","38.2","","0.0","","","M","","M","1.9","","7","","34","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-06","2015","01","06","","-16.9","","-20.0","","-18.5","","36.5","","0.0","","","M","","M","2.7","","8","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-07","2015","01","07","","-0.9","","-20.5","","-10.7","","28.7","","0.0","","","M","","M","0.8","","","","32","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-08","2015","01","08","","-6.7","","-22.4","","-14.6","","32.6","","0.0","","","M","","M","7.6","","10","","35","","72",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-09","2015","01","09","","-2.5","","-22.1","","-12.3","","30.3","","0.0","","","M","","M","1.2","","8","","23","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-10","2015","01","10","","-3.4","","-17.0","","-10.2","","28.2","","0.0","","","M","","M","0.0","","8","","32","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-11","2015","01","11","","-9.7","","-18.5","","-14.1","","32.1","","0.0","","","M","","M","0.8","","8","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-12","2015","01","12","","-8.6","","-17.3","","-13.0","","31.0","","0.0","","","M","","M","0.9","","6","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-13","2015","01","13","","0.1","","-10.1","","-5.0","","23.0","","0.0","","","M","","M","","M","","","31","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-14","2015","01","14","","6.0","","-3.0","","1.5","","16.5","","0.0","","","M","","M","0.0","","6","","29","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-15","2015","01","15","","5.7","","-3.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","8","","24","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-16","2015","01","16","","5.2","","-1.4","","1.9","","16.1","","0.0","","","M","","M","3.2","","7","","25","","83",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-17","2015","01","17","","3.5","","-3.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","7","","31","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-18","2015","01","18","","4.1","","-5.1","","-0.5","","18.5","","0.0","","","M","","M","0.3","","7","","25","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-19","2015","01","19","","3.9","","-1.5","","1.2","","16.8","","0.0","","","M","","M","2.5","","7","","26","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-20","2015","01","20","","-0.9","","-5.8","","-3.4","","21.4","","0.0","","","M","","M","2.7","","9","","31","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-21","2015","01","21","","-3.5","","-9.1","","-6.3","","24.3","","0.0","","","M","","M","0.4","","11","","20","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-22","2015","01","22","","7.1","","-5.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","11","","30","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-23","2015","01","23","","6.2","","0.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","10","","24","","54",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-24","2015","01","24","","7.1","","-1.4","","2.9","","15.1","","0.0","","","M","","M","5.0","","9","","29","","57",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-25","2015","01","25","","11.0","","-2.5","","4.3","","13.7","","0.0","","","M","","M","0.0","","6","","29","","54",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-26","2015","01","26","","14.4","","1.5","","8.0","","10.0","","0.0","","","M","","M","0.2","","1","","24","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-27","2015","01","27","","13.5","","7.7","","10.6","","7.4","","0.0","","","M","","M","0.0","","1","","26","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-28","2015","01","28","","8.3","","-5.3","","1.5","","16.5","","0.0","","","M","","M","0.0","","0","T","29","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-29","2015","01","29","","1.5","","-5.8","","-2.2","","20.2","","0.0","","","M","","M","1.1","","","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-30","2015","01","30","","4.2","","-4.2","","0.0","","18.0","","0.0","","","M","","M","0.3","","1","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-01-31","2015","01","31","","-3.9","","-20.8","","-12.4","","30.4","","0.0","","","M","","M","4.0","","","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-01","2015","02","01","","-10.2","","-20.8","","-15.5","","33.5","","0.0","","","M","","M","1.6","","6","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-02","2015","02","02","","-10.6","","-17.6","","-14.1","","32.1","","0.0","","","M","","M","0.6","","7","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-03","2015","02","03","","-13.7","","-19.6","","-16.7","","34.7","","0.0","","","M","","M","2.1","","7","","30","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-04","2015","02","04","","-3.7","","-22.1","","-12.9","","30.9","","0.0","","","M","","M","1.3","","6","","23","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-05","2015","02","05","","4.7","","-6.1","","-0.7","","18.7","","0.0","","","M","","M","0.5","","8","","27","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-06","2015","02","06","","10.9","","0.9","","5.9","","12.1","","0.0","","","M","","M","0.0","","8","","24","","61",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-07","2015","02","07","","10.5","","2.1","","6.3","","11.7","","0.0","","","M","","M","0.0","","0","T","26","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-08","2015","02","08","","7.2","","-2.3","","2.5","","15.5","","0.0","","","M","","M","0.0","","0","T","29","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-09","2015","02","09","","1.6","","-9.2","","-3.8","","21.8","","0.0","","","M","","M","5.9","","","","31","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-10","2015","02","10","","-9.1","","-16.6","","-12.9","","30.9","","0.0","","","M","","M","0.4","","1","","31","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-11","2015","02","11","","-10.6","","-14.5","","-12.6","","30.6","","0.0","","","M","","M","0.3","","1","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-12","2015","02","12","","7.8","","-11.6","","-1.9","","19.9","","0.0","","","M","","M","1.8","","1","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-13","2015","02","13","","11.2","","-1.3","","5.0","","13.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-14","2015","02","14","","-1.3","","-7.3","","-4.3","","22.3","","0.0","","","M","","M","0.0","","0","T","32","","54",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-15","2015","02","15","","0.3","","-4.3","","-2.0","","20.0","","0.0","","","M","","M","1.1","","1","","31","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-16","2015","02","16","","-3.4","","-16.9","","-10.2","","28.2","","0.0","","","M","","M","11.7","","2","","33","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-17","2015","02","17","","-10.4","","-17.1","","-13.8","","31.8","","0.0","","","M","","M","0.5","","11","","30","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-18","2015","02","18","","-1.6","","-11.0","","-6.3","","24.3","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2015-02-19","2015","02","19","","3.8","","-5.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","9","","30","","46",""
