"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-01","2009","01","01","","-5.8","","-15.8","","-10.8","","28.8","","0.0","","0.0","","","M","1.6","","31","","30","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-02","2009","01","02","","-10.7","","-29.0","","-19.9","","37.9","","0.0","","","M","","M","3.6","","31","","33","","46",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-03","2009","01","03","","-15.8","","-29.5","","-22.7","","40.7","","0.0","","","M","","M","0.8","","30","","34","","41",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-04","2009","01","04","","-6.6","","-18.2","","-12.4","","30.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-05","2009","01","05","","-3.5","","-15.9","","-9.7","","27.7","","0.0","","","M","","M","0.0","","30","","26","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-06","2009","01","06","","-3.6","","-8.9","","-6.3","","24.3","","0.0","","","M","","M","0.0","","29","","33","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-07","2009","01","07","","-8.6","","-11.2","","-9.9","","27.9","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-08","2009","01","08","","-0.1","","-20.4","","-10.3","","28.3","","0.0","","","M","","M","2.2","","27","","33","","57",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-09","2009","01","09","","-1.3","","-21.7","","-11.5","","29.5","","0.0","","","M","","M","0.9","","22","","31","","56",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-10","2009","01","10","","0.0","","-5.2","","-2.6","","20.6","","0.0","","","M","","M","0.0","","23","","31","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-11","2009","01","11","","2.5","","-14.8","","-6.2","","24.2","","0.0","","","M","","M","0.5","","23","","32","","63",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-12","2009","01","12","","-3.9","","-16.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","19","","33","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-13","2009","01","13","","4.6","","-18.8","","-7.1","","25.1","","0.0","","","M","","M","2.7","","19","","30","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-14","2009","01","14","","-17.4","","-21.2","","-19.3","","37.3","","0.0","","0.0","","","M","1.3","","18","","36","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-15","2009","01","15","","3.8","","-18.9","","-7.6","","25.6","","0.0","","0.0","","","M","1.7","","19","","31","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-16","2009","01","16","","8.4","","-0.9","","3.8","","14.2","","0.0","","","M","","M","0.0","","20","","35","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-17","2009","01","17","","7.8","","-1.3","","3.3","","14.7","","0.0","","","M","","M","0.0","","19","","31","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-18","2009","01","18","","9.3","","2.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","18","","33","","56",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-19","2009","01","19","","13.6","","3.2","","8.4","","9.6","","0.0","","","M","","M","0.0","","17","","31","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-20","2009","01","20","","13.1","","4.2","","8.7","","9.3","","0.0","","","M","","M","0.0","","16","","32","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-21","2009","01","21","","5.6","","-1.6","","2.0","","16.0","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-22","2009","01","22","","1.6","","-24.5","","-11.5","","29.5","","0.0","","","M","","M","3.3","","16","","35","","59",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-23","2009","01","23","","-23.2","","-27.2","","-25.2","","43.2","","0.0","","0.0","","","M","1.3","","16","","34","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-24","2009","01","24","","-21.7","","-27.4","","-24.6","","42.6","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-25","2009","01","25","","-17.9","","-25.4","","-21.7","","39.7","","0.0","","","M","","M","0.0","","16","","30","","43",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-26","2009","01","26","","-16.7","","-26.1","","-21.4","","39.4","","0.0","","","M","","M","0.0","","16","","22","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-27","2009","01","27","","","M","-22.0","E","","M","","M","","M","","M","","M","","M","16","","","M","","M"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-28","2009","01","28","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-29","2009","01","29","","1.9","","-9.2","","-3.7","","21.7","","0.0","","","M","","M","2.6","","16","","29","","52",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-30","2009","01","30","","7.5","","1.9","","4.7","","13.3","","0.0","","","M","","M","0.0","","16","","26","","69",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-01-31","2009","01","31","","4.2","","-7.7","","-1.8","","19.8","","0.0","","0.0","","","M","5.9","","17","","31","","74",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-01","2009","02","01","","-5.8","","-10.9","","-8.4","","26.4","","0.0","","","M","","M","0.2","","17","","28","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-02","2009","02","02","","3.1","","-10.7","","-3.8","","21.8","","0.0","","","M","","M","0.0","","17","","31","","44",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-03","2009","02","03","","5.9","","-3.7","","1.1","","16.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-04","2009","02","04","","9.1","","-2.3","","3.4","","14.6","","0.0","","","M","","M","0.0","","16","","26","","50",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-05","2009","02","05","","8.4","","1.9","","5.2","","12.8","","0.0","","","M","","M","0.0","","15","","27","","35",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-06","2009","02","06","","5.8","","-7.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","14","","33","","39",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-07","2009","02","07","","-1.7","","-11.3","","-6.5","","24.5","","0.0","","","M","","M","0.0","","14","","21","","37",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-08","2009","02","08","","1.9","","-6.6","","-2.4","","20.4","","0.0","","","M","","M","0.0","","12","","19","","32",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2009-02-09","2009","02","09","","4.9","","-5.4","","-0.3","","18.3","","0.0","","","M","","M","0.0","","14","","30","","52",""
