"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.60","52.82","MELFORT","4055079","2014-01-01","2014","01","01","","-26.5","","-35.4","","-31.0","","49.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2014-01-02","2014","01","02","","-10.3","","-36.2","","-23.3","","41.3","","0.0","","","M","","M","0.5","","25","","18","","44",""
"-104.60","52.82","MELFORT","4055079","2014-01-03","2014","01","03","","-9.7","","-24.9","","-17.3","","35.3","","0.0","","","M","","M","0.0","","25","","33","","50",""
"-104.60","52.82","MELFORT","4055079","2014-01-04","2014","01","04","","-24.4","","-32.8","","-28.6","","46.6","","0.0","","","M","","M","0.0","","23","","32","","35",""
"-104.60","52.82","MELFORT","4055079","2014-01-05","2014","01","05","","-30.8","","-34.8","","-32.8","","50.8","","0.0","","","M","","M","0.2","","21","","30","","37",""
"-104.60","52.82","MELFORT","4055079","2014-01-06","2014","01","06","","-23.4","","-33.5","","-28.5","","46.5","","0.0","","","M","","M","0.7","","22","","27","","32",""
"-104.60","52.82","MELFORT","4055079","2014-01-07","2014","01","07","","-24.7","","-30.6","","-27.7","","45.7","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2014-01-08","2014","01","08","","-12.2","","-34.4","","-23.3","","41.3","","0.0","","","M","","M","0.0","","19","","20","","46",""
"-104.60","52.82","MELFORT","4055079","2014-01-09","2014","01","09","","-8.1","","-12.5","","-10.3","","28.3","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2014-01-10","2014","01","10","","-5.7","","-12.0","","-8.9","","26.9","","0.0","","","M","","M","0.9","","21","","","","<31",""
"-104.60","52.82","MELFORT","4055079","2014-01-11","2014","01","11","","-5.5","","-8.2","","-6.9","","24.9","","0.0","","","M","","M","2.5","","23","","13","","39",""
"-104.60","52.82","MELFORT","4055079","2014-01-12","2014","01","12","","-6.9","","-17.8","","-12.4","","30.4","","0.0","","","M","","M","0.2","","23","","32","","32",""
"-104.60","52.82","MELFORT","4055079","2014-01-13","2014","01","13","","-7.5","","-17.9","","-12.7","","30.7","","0.0","","","M","","M","0.2","","24","","32","","50",""
"-104.60","52.82","MELFORT","4055079","2014-01-14","2014","01","14","","-8.6","","-22.1","","-15.4","","33.4","","0.0","","","M","","M","0.0","","25","","19","","43",""
"-104.60","52.82","MELFORT","4055079","2014-01-15","2014","01","15","","6.5","","-8.6","","-1.1","","19.1","","0.0","","","M","","M","0.4","","21","","34","","98",""
"-104.60","52.82","MELFORT","4055079","2014-01-16","2014","01","16","","-4.0","","-20.5","","-12.3","","30.3","","0.0","","","M","","M","0.2","","22","","35","","61",""
"-104.60","52.82","MELFORT","4055079","2014-01-17","2014","01","17","","3.1","","-10.0","","-3.5","","21.5","","0.0","","","M","","M","0.0","","22","","35","","48",""
"-104.60","52.82","MELFORT","4055079","2014-01-18","2014","01","18","","1.4","","-7.5","","-3.1","","21.1","","0.0","","","M","","M","0.0","","22","","24","","44",""
"-104.60","52.82","MELFORT","4055079","2014-01-19","2014","01","19","","-5.7","","-22.4","","-14.1","","32.1","","0.0","","","M","","M","1.0","","20","","5","","39",""
"-104.60","52.82","MELFORT","4055079","2014-01-20","2014","01","20","","-18.3","","-31.2","","-24.8","","42.8","","0.0","","","M","","M","0.2","","21","","5","","39",""
