"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-01","2017","01","01","","-8.2","","-15.3","","-11.8","","29.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-02","2017","01","02","","-10.6","","-23.8","","-17.2","","35.2","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-03","2017","01","03","","-14.3","","-25.3","","-19.8","","37.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-04","2017","01","04","","-13.8","","-21.2","","-17.5","","35.5","","0.0","","","M","","M","0.2","","0","T","34","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-05","2017","01","05","","-5.4","","-19.3","","-12.4","","30.4","","0.0","","","M","","M","1.2","","0","T","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-06","2017","01","06","","-9.9","","-26.5","","-18.2","","36.2","","0.0","","","M","","M","0.6","","1","","14","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-07","2017","01","07","","-10.1","","-17.3","","-13.7","","31.7","","0.0","","","M","","M","0.0","","2","","17","","46",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-08","2017","01","08","","-16.5","","-24.5","","-20.5","","38.5","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-09","2017","01","09","","-15.6","","-20.3","","-18.0","","36.0","","0.0","","","M","","M","5.4","","9","","18","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-10","2017","01","10","","-17.0","","-27.9","","-22.5","","40.5","","0.0","","","M","","M","0.2","","12","","28","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-11","2017","01","11","","-6.7","","-32.4","","-19.6","","37.6","","0.0","","","M","","M","0.0","","12","","35","","57",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-12","2017","01","12","","-13.1","","-31.8","","-22.5","","40.5","","0.0","","","M","","M","0.0","","6","","18","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-13","2017","01","13","","-4.5","","-24.0","","-14.3","","32.3","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-14","2017","01","14","","-2.4","","-21.4","","-11.9","","29.9","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-15","2017","01","15","","3.3","","-16.7","","-6.7","","24.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2017-01-16","2017","01","16","","2.9","","-17.2","","-7.2","","25.2","","0.0","","","M","","M","0.0","","3","","21","","39",""
