"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-01","2014","01","01","†","-31.0","","-38.0","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-02","2014","01","02","†","-13.5","","-35.0","","-24.3","","42.3","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-03","2014","01","03","†","-24.5","","-34.0","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-04","2014","01","04","†","-31.5","","-38.0","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-05","2014","01","05","†","-30.0","","-37.0","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-06","2014","01","06","†","-31.0","","-37.5","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-07","2014","01","07","†","-27.0","","-37.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-08","2014","01","08","†","-14.5","","-34.5","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-09","2014","01","09","†","-12.0","","-32.5","","-22.3","","40.3","","0.0","","0.0","","1.0","","1.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-10","2014","01","10","†","-17.5","","-23.5","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-11","2014","01","11","†","","M","-25.5","","","M","","M","","M","","","","","","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-12","2014","01","12","†","-18.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-13","2014","01","13","†","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-14","2014","01","14","†","-18.0","","-30.5","","-24.3","","42.3","","0.0","","0.0","","8.0","","8.0","","33","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-15","2014","01","15","†","-17.0","","-30.5","","-23.8","","41.8","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-16","2014","01","16","†","-13.0","","-25.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-17","2014","01","17","†","-12.0","","-19.5","","-15.8","","33.8","","0.0","","0.0","","6.0","","6.0","","42","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-18","2014","01","18","†","-14.0","","-16.5","","-15.3","","33.3","","0.0","","0.0","","3.0","","3.0","","48","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-19","2014","01","19","†","-28.0","","-31.5","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-20","2014","01","20","†","-20.0","","-37.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-21","2014","01","21","†","-19.0","","-35.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-22","2014","01","22","†","-10.5","","-37.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-23","2014","01","23","†","-4.5","","-34.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-104.48","58.08","CIGAR LAKE","4061570","2014-01-24","2014","01","24","†","-22.5","","-24.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
