"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.57","50.37","BROADVIEW","4010879","2017-01-01","2017","01","01","","-10.0","","-20.7","","-15.4","","33.4","","0.0","","","M","","M","0.9","","14","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-02","2017","01","02","","-16.0","","-22.0","","-19.0","","37.0","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-03","2017","01","03","","-20.6","","-28.5","","-24.6","","42.6","","0.0","","","M","","M","0.0","","14","","29","","32",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-04","2017","01","04","","-19.8","","-26.7","","-23.3","","41.3","","0.0","","","M","","M","0.3","","14","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-05","2017","01","05","","-15.5","","-28.5","","-22.0","","40.0","","0.0","","","M","","M","1.1","","14","","29","","35",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-06","2017","01","06","","-16.7","","-23.7","","-20.2","","38.2","","0.0","","","M","","M","1.3","","14","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-07","2017","01","07","","-14.7","","-32.5","","-23.6","","41.6","","0.0","","","M","","M","1.7","","14","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-08","2017","01","08","","-13.9","","-30.5","","-22.2","","40.2","","0.0","","","M","","M","0.5","","14","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-09","2017","01","09","","-18.3","","-30.9","","-24.6","","42.6","","0.0","","","M","","M","2.3","","14","","13","","33",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-10","2017","01","10","","-17.6","","-25.9","","-21.8","","39.8","","0.0","","","M","","M","0.2","","17","","30","","39",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-11","2017","01","11","","-11.8","","-32.1","","-22.0","","40.0","","0.0","","","M","","M","1.3","","16","","23","","46",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-12","2017","01","12","","-11.6","","-35.1","","-23.4","","41.4","","0.0","","","M","","M","0.2","","13","","30","","63",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-13","2017","01","13","","-12.7","","-33.3","","-23.0","","41.0","","0.0","","","M","","M","0.8","","15","","21","","33",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-14","2017","01","14","","-7.3","","-22.1","","-14.7","","32.7","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-15","2017","01","15","","-4.9","","-13.4","","-9.2","","27.2","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-16","2017","01","16","","-0.8","","-15.5","","-8.2","","26.2","","0.0","","","M","","M","1.1","","14","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2017-01-17","2017","01","17","","2.4","","-6.6","","-2.1","","20.1","","0.0","","","M","","M","0.0","","15","","23","","41",""
