"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.27","51.40","PARKERVIEW","4015870","2011-01-01","2011","01","01","†","-16.5","","-25.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-02","2011","01","02","†","-17.0","","-25.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-03","2011","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-04","2011","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-05","2011","01","05","†","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-06","2011","01","06","†","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","3.0","","3.0","","36","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-07","2011","01","07","†","-16.0","","-20.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-08","2011","01","08","†","-18.0","","-25.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-09","2011","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-10","2011","01","10","†","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-11","2011","01","11","†","-13.5","","-21.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-12","2011","01","12","†","-16.5","","-27.5","","-22.0","","40.0","","0.0","","0.0","","4.0","","4.0","","39","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-13","2011","01","13","†","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","3.0","","3.0","","43","","","","",""
"-103.27","51.40","PARKERVIEW","4015870","2011-01-14","2011","01","14","†","-15.0","","-21.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
